PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07942,-5.928727,2.235300,7.519514,0.023566,0.042020,0.020275,0.000763,-0.049043,-0.033382,-0.059302,0.022363,0.075181,1.000000,0.000004,-0.000245,-0.000167,-0.823060,-0.258443,-0.222643,0.454103,16.221162,36.957084,-52.320174
07943,-5.943270,2.249367,7.547463,0.031971,0.045198,0.053580,0.000121,-0.050541,-0.038013,-0.059447,0.022505,0.075460,1.000000,0.000001,-0.000253,-0.000190,-0.823063,-0.258261,-0.222475,0.454284,16.198903,36.932204,-52.350768
07944,-5.941455,2.234857,7.509950,0.015207,0.066136,0.020431,0.002244,-0.048375,-0.037310,-0.059429,0.022359,0.075085,1.000000,0.000011,-0.000242,-0.000187,-0.823063,-0.258091,-0.222310,0.454461,16.178152,36.908281,-52.380515
07945,-5.934490,2.234269,7.586160,0.027822,0.019017,0.074619,-0.002920,-0.055394,-0.036467,-0.059362,0.022355,0.075845,1.000000,-0.000015,-0.000277,-0.000182,-0.823079,-0.257889,-0.222129,0.454634,16.154451,36.880627,-52.410380
07946,-5.947914,2.212687,7.566390,-0.000367,0.035939,0.062668,0.000613,-0.056611,-0.036638,-0.059497,0.022138,0.075647,1.000000,0.000003,-0.000283,-0.000183,-0.823092,-0.257694,-0.221933,0.454817,16.132108,36.852044,-52.441261
07947,-5.894252,2.220765,7.550582,0.029994,0.021263,0.020112,-0.000310,-0.059317,-0.034355,-0.058961,0.022218,0.075488,1.000000,-0.000002,-0.000297,-0.000172,-0.823117,-0.257496,-0.221727,0.454985,16.110605,36.821781,-52.469738
07948,-5.886678,2.220030,7.627168,0.042652,-0.025764,0.074310,-0.005894,-0.056200,-0.037969,-0.058884,0.022214,0.076254,1.000000,-0.000029,-0.000281,-0.000190,-0.823134,-0.257274,-0.221549,0.455166,16.084090,36.793616,-52.501400
07949,-5.853449,2.254662,7.603668,0.085325,-0.010494,0.044023,0.001169,-0.058639,-0.038299,-0.058552,0.022557,0.076020,1.000000,0.000006,-0.000293,-0.000191,-0.823143,-0.257077,-0.221343,0.455361,16.061413,36.764036,-52.533992
07950,-5.885887,2.272198,7.616863,0.085915,0.015872,0.077485,-0.001813,-0.059467,-0.039761,-0.058877,0.022734,0.076151,1.000000,-0.000009,-0.000297,-0.000199,-0.823154,-0.256863,-0.221145,0.455558,16.036172,36.734335,-52.567477
07951,-5.931366,2.188394,7.543360,-0.018284,0.058798,0.029500,-0.002081,-0.056172,-0.045117,-0.059330,0.021898,0.075417,1.000000,-0.000010,-0.000281,-0.000226,-0.823149,-0.256651,-0.220967,0.455773,16.009267,36.707282,-52.603936
07952,-5.969583,2.274903,7.579508,0.042594,0.105369,0.099282,0.000881,-0.050109,-0.040149,-0.059710,0.022761,0.075780,1.000000,0.000004,-0.000251,-0.000201,-0.823146,-0.256469,-0.220802,0.455962,15.986570,36.682772,-52.635788
07953,-5.909505,2.058729,7.616577,-0.110003,-0.048576,0.044209,-0.002240,-0.049299,-0.044273,-0.059109,0.020601,0.076151,1.000000,-0.000011,-0.000246,-0.000221,-0.823137,-0.256273,-0.220651,0.456160,15.961024,36.659325,-52.669585
07954,-5.920551,2.206008,7.632797,0.013923,0.019516,0.095814,0.021129,-0.041189,-0.047013,-0.059216,0.022066,0.076318,1.000000,0.000106,-0.000206,-0.000235,-0.823082,-0.256187,-0.220485,0.456388,15.948206,36.640791,-52.704357
07955,-5.740827,2.378643,7.693867,0.258568,-0.051430,0.073724,-0.001515,-0.034514,-0.042160,-0.057417,0.023799,0.076929,1.000000,-0.000008,-0.000173,-0.000211,-0.823058,-0.256030,-0.220392,0.456565,15.925359,36.625315,-52.734725
07956,-5.835475,2.094359,7.666905,-0.035565,-0.098946,0.046800,-0.004890,-0.025692,-0.038804,-0.058361,0.020957,0.076661,1.000000,-0.000024,-0.000128,-0.000194,-0.823038,-0.255881,-0.220338,0.456711,15.902837,36.614010,-52.760799
07957,-5.881347,2.167541,7.587782,-0.004205,0.015481,0.029195,0.019517,-0.025730,-0.041727,-0.058819,0.021680,0.075872,1.000000,0.000098,-0.000129,-0.000209,-0.822981,-0.255832,-0.220234,0.456890,15.893665,36.603344,-52.787962
07958,-5.915828,2.150336,7.550739,-0.040256,0.055470,0.017365,-0.001974,-0.023670,-0.030802,-0.059164,0.021513,0.075500,1.000000,-0.000010,-0.000118,-0.000154,-0.822973,-0.255709,-0.220172,0.457004,15.876341,36.591888,-52.808134
07959,-5.959134,2.248667,7.552456,0.024161,0.129251,0.066082,0.014270,-0.026376,-0.030743,-0.059598,0.022490,0.075518,1.000000,0.000071,-0.000132,-0.000154,-0.822943,-0.255647,-0.220059,0.457147,15.867918,36.578890,-52.829899
07960,-5.846871,2.212966,7.605222,0.054534,0.011451,0.032078,-0.009334,-0.026484,-0.020528,-0.058477,0.022139,0.076043,1.000000,-0.000047,-0.000132,-0.000103,-0.822971,-0.255498,-0.219989,0.457213,15.850266,36.564268,-52.843555
07961,-5.914664,2.012798,7.567052,-0.156509,-0.007958,-0.000943,-0.006936,-0.036838,-0.015022,-0.059159,0.020135,0.075659,1.000000,-0.000035,-0.000184,-0.000075,-0.823021,-0.255343,-0.219863,0.457271,15.835493,36.542938,-52.854920
07962,-5.950809,2.186457,7.502422,-0.033386,0.137614,0.008667,0.012113,-0.041082,-0.013184,-0.059522,0.021864,0.075013,1.000000,0.000061,-0.000205,-0.000066,-0.823054,-0.255257,-0.219674,0.457349,15.831455,36.519115,-52.866363
07963,-5.822325,2.325347,7.502719,0.147487,0.122647,-0.037171,-0.021032,-0.054932,-0.003193,-0.058243,0.023262,0.075009,1.000000,-0.000105,-0.000275,-0.000016,-0.823170,-0.255016,-0.219492,0.457364,15.811413,36.486114,-52.872917
07964,-5.777141,2.090993,7.517233,-0.032804,-0.015121,-0.104181,-0.016111,-0.054311,-0.000700,-0.057792,0.020916,0.075155,1.000000,-0.000081,-0.000272,-0.000003,-0.823282,-0.254797,-0.219297,0.457377,15.794789,36.453045,-52.878343
07965,-5.745934,2.304347,7.734251,0.192953,-0.067726,0.091988,-0.004350,-0.054007,-0.010464,-0.057479,0.023048,0.077326,1.000000,-0.000022,-0.000270,-0.000052,-0.823356,-0.254619,-0.219089,0.457443,15.781279,36.421687,-52.890251
07966,-5.778390,2.239423,7.611020,0.103734,0.006169,0.001671,-0.010472,-0.063273,-0.016575,-0.057806,0.022403,0.076091,1.000000,-0.000052,-0.000316,-0.000083,-0.823434,-0.254385,-0.218865,0.457539,15.760424,36.386147,-52.908259
07967,-5.796734,2.287376,7.614879,0.135790,0.043325,0.026026,-0.016147,-0.049784,-0.013009,-0.057985,0.022884,0.076133,1.000000,-0.000081,-0.000249,-0.000065,-0.823511,-0.254165,-0.218705,0.457600,15.739448,36.357653,-52.921587
07968,-5.819488,2.154318,7.541578,-0.000714,0.049378,-0.046394,-0.012247,-0.064658,-0.015022,-0.058218,0.021552,0.075396,1.000000,-0.000061,-0.000323,-0.000075,-0.823597,-0.253923,-0.218477,0.457689,15.718093,36.321097,-52.938753
07969,-5.892640,2.261475,7.588683,0.060844,0.121936,0.056812,0.000679,-0.059715,-0.018200,-0.058947,0.022620,0.075869,1.000000,0.000003,-0.000299,-0.000091,-0.823651,-0.253744,-0.218246,0.457801,15.703651,36.288069,-52.957195
07970,-5.868243,2.304037,7.696364,0.121629,0.065475,0.135167,-0.006832,-0.070796,-0.027004,-0.058707,0.023051,0.076942,1.000000,-0.000034,-0.000354,-0.000135,-0.823709,-0.253497,-0.217996,0.457953,15.679894,36.249975,-52.983693
07971,-5.904405,1.996934,7.677047,-0.165363,-0.031554,0.074600,0.000594,-0.059214,-0.027501,-0.059064,0.019977,0.076753,1.000000,0.000003,-0.000296,-0.000138,-0.823745,-0.253308,-0.217776,0.458097,15.662013,36.218257,-53.007657
07972,-5.851299,2.256214,7.761378,0.093911,0.005484,0.165204,-0.000150,-0.063560,-0.022556,-0.058535,0.022569,0.077595,1.000000,-0.000001,-0.000318,-0.000113,-0.823796,-0.253110,-0.217534,0.458229,15.644757,36.183453,-53.029673
07973,-5.859940,1.974012,7.674225,-0.166634,-0.056459,0.041164,-0.014824,-0.056650,-0.020243,-0.058619,0.019752,0.076724,1.000000,-0.000074,-0.000283,-0.000101,-0.823864,-0.252871,-0.217351,0.458326,15.621167,36.152041,-53.048551
07974,-5.779517,2.114587,7.734384,0.000141,-0.076451,0.071095,0.013408,-0.051923,-0.017541,-0.057813,0.021146,0.077330,1.000000,0.000067,-0.000260,-0.000088,-0.823897,-0.252761,-0.217120,0.458437,15.615057,36.122874,-53.064873
07975,-5.838075,2.194805,7.714733,0.036409,0.013728,0.107791,0.012136,-0.040979,-0.013399,-0.058395,0.021947,0.077137,1.000000,0.000061,-0.000205,-0.000067,-0.823930,-0.252677,-0.216932,0.458513,15.611567,36.099170,-53.075703
07976,-5.874354,2.153920,7.598131,-0.032791,0.094272,0.029520,0.004064,-0.040792,-0.020000,-0.058757,0.021544,0.075970,1.000000,0.000020,-0.000204,-0.000100,-0.823957,-0.252551,-0.216771,0.458610,15.600387,36.076522,-53.091563
07977,-5.815741,2.142610,7.645214,-0.009388,0.025421,0.029171,0.014644,-0.025992,-0.019390,-0.058165,0.021426,0.076446,1.000000,0.000073,-0.000130,-0.000097,-0.823958,-0.252505,-0.216647,0.458691,15.597783,36.062044,-53.103123
07978,-5.724062,2.206430,7.785289,0.106662,-0.089434,0.098144,0.021157,-0.017141,-0.017565,-0.057245,0.022061,0.077850,1.000000,0.000106,-0.000086,-0.000088,-0.823943,-0.252507,-0.216542,0.458767,15.600040,36.052070,-53.112803
