PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02962,-3.957128,-0.866798,9.072125,0.134315,-0.089678,0.121474,0.192356,0.029921,-0.049673,-0.039560,-0.008745,0.090719,0.999999,0.000962,0.000150,-0.000248,-0.582590,-0.134236,-0.164614,0.784520,-6.389450,23.730007,-108.148042
02963,-3.775737,-0.593200,9.074866,0.331737,-0.319557,0.023424,0.135991,0.019720,-0.027407,-0.037749,-0.005989,0.090748,1.000000,0.000680,0.000099,-0.000137,-0.582413,-0.134661,-0.164171,0.784672,-6.321065,23.738264,-108.161424
02964,-3.854931,-0.741255,8.973402,0.205256,-0.166411,-0.021770,0.089275,0.015911,-0.015348,-0.038543,-0.007450,0.089734,1.000000,0.000446,0.000080,-0.000077,-0.582327,-0.134919,-0.163836,0.784761,-6.272287,23.738983,-108.165433
02965,-3.721635,-0.608117,9.025650,0.287999,-0.338927,-0.041049,0.057950,0.011225,-0.016146,-0.037212,-0.006104,0.090257,1.000000,0.000290,0.000056,-0.000081,-0.582254,-0.135092,-0.163666,0.784821,-6.245557,23.743127,-108.171215
02966,-3.738175,-0.522992,9.089336,0.371184,-0.373303,0.015149,-0.008560,0.019061,-0.019625,-0.037374,-0.005222,0.090897,1.000000,-0.000043,0.000095,-0.000098,-0.582215,-0.135075,-0.163727,0.784840,-6.253937,23.745400,-108.178070
02967,-3.731446,-0.740863,9.109523,0.163312,-0.331699,0.052366,-0.051175,0.021011,-0.019819,-0.037306,-0.007382,0.091101,1.000000,-0.000256,0.000105,-0.000099,-0.582192,-0.134966,-0.164016,0.784815,-6.290923,23.754886,-108.186807
02968,-3.808591,-0.824169,9.032591,0.112603,-0.213096,0.021652,-0.068070,0.028219,-0.023185,-0.038074,-0.008207,0.090334,1.000000,-0.000340,0.000141,-0.000116,-0.582172,-0.134809,-0.164339,0.784789,-6.334483,23.762140,-108.196488
02969,-3.858759,-0.874263,9.074263,0.085465,-0.177907,0.084668,-0.082893,0.024639,-0.034224,-0.038578,-0.008698,0.090751,1.000000,-0.000414,0.000123,-0.000171,-0.582111,-0.134610,-0.164774,0.784778,-6.393365,23.772764,-108.214457
02970,-3.962907,-1.167578,9.093996,-0.159178,-0.020301,0.174449,-0.055067,0.030827,-0.044666,-0.039618,-0.011642,0.090949,1.000000,-0.000275,0.000154,-0.000223,-0.581996,-0.134483,-0.165067,0.784823,-6.434946,23.780137,-108.237709
02971,-3.988218,-1.137451,9.032172,-0.117580,0.015286,0.125408,-0.011545,0.034483,-0.047684,-0.039869,-0.011360,0.090329,1.000000,-0.000058,0.000172,-0.000238,-0.581826,-0.134519,-0.165259,0.784903,-6.456619,23.795476,-108.264764
02972,-3.897636,-1.115943,9.088115,-0.123074,-0.094514,0.137521,0.011848,0.035013,-0.039247,-0.038963,-0.011157,0.090887,1.000000,0.000059,0.000175,-0.000196,-0.581683,-0.134608,-0.165300,0.784985,-6.458716,23.805624,-108.284986
02973,-3.849955,-1.043941,9.089416,-0.068520,-0.158958,0.112004,0.022082,0.042359,-0.031517,-0.038482,-0.010443,0.090901,1.000000,0.000110,0.000212,-0.000158,-0.581547,-0.134786,-0.165372,0.785040,-6.457300,23.826483,-108.302545
02974,-3.922570,-0.919589,9.077301,0.070390,-0.126479,0.117501,0.013283,0.040011,-0.030825,-0.039209,-0.009196,0.090780,1.000000,0.000066,0.000200,-0.000154,-0.581433,-0.134906,-0.165416,0.785095,-6.456669,23.840048,-108.317905
