PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02962,-9.660584,1.487882,-0.925916,-0.933220,-0.108868,-0.039497,-0.087897,-0.058524,-0.009312,-0.096602,0.014879,-0.009294,1.000000,-0.000439,-0.000293,-0.000047,-0.247449,0.678082,-0.338130,-0.603856,153.852493,80.493656,-75.248567
02963,-9.816552,0.948757,-1.143481,-0.383359,0.099094,0.107776,-0.322351,-0.045586,-0.024036,-0.098162,0.009481,-0.011472,0.999999,-0.001612,-0.000228,-0.000120,-0.246481,0.678351,-0.337039,-0.604559,153.633218,80.523768,-75.282751
02964,-9.663224,0.556554,-1.226601,-0.017312,0.262443,-0.059584,-0.200212,-0.099416,-0.028776,-0.096625,0.005567,-0.012320,0.999999,-0.001001,-0.000497,-0.000144,-0.245986,0.678273,-0.336261,-0.605280,153.357666,80.582576,-75.442468
02965,-9.418091,0.731350,-1.473367,0.028303,-0.082880,-0.252434,0.163816,-0.114618,-0.035553,-0.094171,0.007342,-0.014782,0.999999,0.000819,-0.000573,-0.000178,-0.246818,0.677752,-0.336516,-0.605384,153.343636,80.650960,-75.550943
02966,-9.512000,1.401595,-1.577130,-0.411881,-0.592181,-0.096227,0.317016,-0.102455,-0.048951,-0.095108,0.014064,-0.015798,0.999999,0.001585,-0.000512,-0.000245,-0.248143,0.677061,-0.337231,-0.605219,153.420425,80.716457,-75.653909
02967,-9.662333,1.642051,-1.342575,-0.753019,-0.560900,0.035046,0.038398,-0.099573,-0.058082,-0.096612,0.016451,-0.013471,1.000000,0.000192,-0.000498,-0.000290,-0.248592,0.676777,-0.337047,-0.605453,153.428072,80.782929,-75.667574
02968,-9.650150,0.974677,-1.362322,-0.228588,-0.154158,-0.022117,-0.252663,-0.084568,-0.065537,-0.096493,0.009761,-0.013676,0.999999,-0.001263,-0.000423,-0.000328,-0.248007,0.676873,-0.336003,-0.606165,153.257024,80.843392,-75.690907
02969,-9.609956,0.257674,-1.399916,0.344230,0.269110,-0.107715,-0.204998,-0.086157,-0.070835,-0.096093,0.002596,-0.014043,0.999999,-0.001025,-0.000431,-0.000354,-0.247648,0.676953,-0.335056,-0.606748,153.185735,80.906286,-75.643270
02970,-9.511909,0.131541,-1.286496,0.373876,0.409984,-0.229321,0.058774,-0.117919,-0.065897,-0.095111,0.001351,-0.012921,1.000000,0.000294,-0.000590,-0.000329,-0.248175,0.676561,-0.334913,-0.607048,153.139421,80.983924,-75.721029
02971,-9.421081,0.398008,-1.022219,0.005773,0.405425,-0.336628,0.251903,-0.124371,-0.058786,-0.094203,0.004021,-0.010276,0.999999,0.001260,-0.000622,-0.000294,-0.249389,0.675937,-0.335345,-0.607008,153.228916,81.063249,-75.775667
