PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
60626,-4.561403,1.011028,8.735723,-0.039964,-0.014970,0.093856,-0.015487,0.007511,-0.015843,-0.045610,0.010121,0.087358,1.000000,-0.000077,0.000038,-0.000079,-0.171961,0.226099,-0.092630,-0.954321,6.416893,27.606749,161.148851
60627,-4.533293,0.979565,8.746258,-0.057415,0.022419,0.086985,-0.021848,0.005690,-0.020394,-0.045329,0.009810,0.087463,1.000000,-0.000109,0.000028,-0.000102,-0.171995,0.226142,-0.092483,-0.954319,6.396735,27.609070,161.140005
60628,-4.528218,0.948520,8.765101,-0.059110,0.054575,0.098163,-0.022117,0.009632,-0.019083,-0.045277,0.009499,0.087652,1.000000,-0.000111,0.000048,-0.000095,-0.172020,0.226195,-0.092337,-0.954316,6.376895,27.612618,161.132325
60629,-4.593338,0.931862,8.732569,0.013137,0.040627,0.098067,-0.017165,0.007735,-0.017011,-0.045929,0.009330,0.087327,1.000000,-0.000086,0.000039,-0.000085,-0.172043,0.226242,-0.092218,-0.954312,6.360495,27.615883,161.125798
60630,-4.542224,0.900389,8.734690,-0.019794,0.083125,0.073162,-0.006076,0.005163,-0.013305,-0.045419,0.009010,0.087348,1.000000,-0.000030,0.000026,-0.000067,-0.172061,0.226257,-0.092151,-0.954312,6.351415,27.616522,161.121506
60631,-4.546654,0.951671,8.719189,-0.029563,0.029489,0.066597,-0.002119,0.006154,-0.014451,-0.045463,0.009521,0.087193,1.000000,-0.000011,0.000031,-0.000072,-0.172088,0.226282,-0.092105,-0.954305,6.344344,27.618723,161.116509
60632,-4.564171,0.923134,8.746321,-0.015655,0.056478,0.095821,-0.006295,0.002670,-0.016219,-0.045640,0.009238,0.087464,1.000000,-0.000031,0.000013,-0.000081,-0.172121,0.226288,-0.092032,-0.954305,6.334181,27.618128,161.110157
60633,-4.545352,0.973962,8.722636,-0.041031,0.008007,0.071212,0.003822,0.001366,-0.009167,-0.045452,0.009740,0.087227,1.000000,0.000019,0.000007,-0.000046,-0.172133,0.226282,-0.092016,-0.954306,6.331931,27.617268,161.108214
60634,-4.518896,0.920936,8.729429,-0.046203,0.065992,0.059748,0.005123,0.003841,-0.008140,-0.045187,0.009209,0.087295,1.000000,0.000026,0.000019,-0.000041,-0.172139,0.226280,-0.092008,-0.954306,6.330755,27.616834,161.107138
60635,-4.560767,0.970583,8.753316,-0.039008,0.013950,0.105047,0.005399,-0.000098,-0.009448,-0.045607,0.009706,0.087533,1.000000,0.000027,-0.000000,-0.000047,-0.172155,0.226266,-0.091998,-0.954307,6.329275,27.615157,161.104910
60636,-4.543927,0.998034,8.725953,-0.052069,-0.013921,0.075826,0.002744,0.001386,-0.007276,-0.045438,0.009981,0.087260,1.000000,0.000014,0.000007,-0.000036,-0.172156,0.226253,-0.091977,-0.954312,6.326910,27.613273,161.104216
60637,-4.552885,0.966298,8.775875,-0.052604,0.025053,0.120845,0.002050,-0.001286,-0.005237,-0.045529,0.009663,0.087759,1.000000,0.000010,-0.000006,-0.000026,-0.172148,0.226235,-0.091955,-0.954320,6.324726,27.610654,161.104610
60638,-4.537881,0.969495,8.745001,-0.053513,0.017849,0.087017,-0.000936,-0.003544,-0.007438,-0.045380,0.009697,0.087449,1.000000,-0.000005,-0.000018,-0.000037,-0.172148,0.226202,-0.091912,-0.954332,6.320046,27.605976,161.103449
60639,-4.533790,0.917253,8.760413,-0.043234,0.070728,0.093602,0.006998,-0.003184,-0.003169,-0.045339,0.009170,0.087604,1.000000,0.000035,-0.000016,-0.000016,-0.172136,0.226169,-0.091914,-0.954342,6.321251,27.602145,161.105037
60640,-4.543831,0.897703,8.734131,-0.016376,0.079034,0.073201,0.004816,-0.001522,-0.005951,-0.045439,0.008976,0.087341,1.000000,0.000024,-0.000008,-0.000030,-0.172135,0.226140,-0.091903,-0.954350,6.320372,27.598527,161.104986
60641,-4.533585,0.918413,8.760397,-0.042549,0.069904,0.093610,0.019474,-0.000406,-0.003541,-0.045336,0.009176,0.087605,1.000000,0.000097,-0.000002,-0.000018,-0.172138,0.226110,-0.091966,-0.954350,6.328706,27.596302,161.106532
60642,-4.516559,0.947386,8.732962,-0.055610,0.042033,0.064388,0.018286,-0.001633,-0.003108,-0.045166,0.009467,0.087330,1.000000,0.000091,-0.000008,-0.000016,-0.172138,0.226068,-0.092022,-0.954355,6.336380,27.592445,161.108291
60643,-4.514387,0.972929,8.736498,-0.067480,0.020977,0.068997,0.019478,-0.000404,-0.003539,-0.045144,0.009722,0.087366,1.000000,0.000097,-0.000002,-0.000018,-0.172141,0.226038,-0.092085,-0.954356,6.344716,27.590220,161.109838
60644,-4.545449,0.979078,8.722012,-0.037137,0.003457,0.071230,0.013339,0.000265,-0.005175,-0.045454,0.009786,0.087221,1.000000,0.000067,0.000001,-0.000026,-0.172145,0.226010,-0.092116,-0.954359,6.349002,27.587573,161.110395
60645,-4.506527,0.970916,8.758797,-0.081086,0.032062,0.084806,0.012953,0.002958,-0.005325,-0.045064,0.009705,0.087589,1.000000,0.000065,0.000015,-0.000027,-0.172148,0.226003,-0.092150,-0.954357,6.353180,27.587376,161.111035
60646,-4.523094,0.980410,8.713149,-0.052074,0.007794,0.053203,0.018709,0.004983,-0.003837,-0.045229,0.009797,0.087134,1.000000,0.000094,0.000025,-0.000019,-0.172148,0.225992,-0.092212,-0.954353,6.361096,27.587333,161.112817
60647,-4.546250,0.982309,8.721232,-0.036168,0.002253,0.071234,0.012152,-0.000961,-0.004740,-0.045463,0.009819,0.087213,1.000000,0.000061,-0.000005,-0.000024,-0.172149,0.225966,-0.092239,-0.954356,6.364858,27.584867,161.113551
60648,-4.513258,1.002219,8.739057,-0.077813,-0.001801,0.073616,0.010188,0.003195,-0.004610,-0.045131,0.010019,0.087392,1.000000,0.000051,0.000016,-0.000023,-0.172145,0.225954,-0.092258,-0.954358,6.367608,27.583857,161.114664
60649,-4.519623,1.030696,8.719816,-0.075370,-0.034772,0.062414,0.003442,0.004056,-0.009314,-0.045194,0.010308,0.087199,1.000000,0.000017,0.000020,-0.000047,-0.172156,0.225962,-0.092243,-0.954356,6.365186,27.584539,161.112819
60650,-4.520080,1.030471,8.719606,-0.074948,-0.035215,0.062416,0.000674,0.004292,-0.008601,-0.045198,0.010306,0.087197,1.000000,0.000003,0.000021,-0.000043,-0.172160,0.225966,-0.092213,-0.954357,6.361338,27.584409,161.111467
60651,-4.514488,1.001666,8.738485,-0.076842,-0.003014,0.073624,-0.003999,0.002246,-0.011977,-0.045143,0.010021,0.087385,1.000000,-0.000020,0.000011,-0.000060,-0.172176,0.225973,-0.092157,-0.954358,6.353800,27.584228,161.107782
60652,-4.527066,0.956922,8.708463,-0.037873,0.026011,0.048613,-0.003393,0.002051,-0.008912,-0.045269,0.009573,0.087085,1.000000,-0.000017,0.000010,-0.000045,-0.172177,0.225969,-0.092106,-0.954363,6.347455,27.582847,161.106139
60653,-4.511285,0.947914,8.753659,-0.066201,0.049427,0.080237,-0.002698,0.004723,-0.010951,-0.045110,0.009483,0.087538,1.000000,-0.000013,0.000024,-0.000055,-0.172188,0.225986,-0.092060,-0.954362,6.341049,27.584011,161.103290
60654,-4.499097,0.926590,8.718806,-0.055004,0.062931,0.041806,-0.001507,0.005952,-0.011382,-0.044988,0.009269,0.087189,1.000000,-0.000008,0.000030,-0.000057,-0.172201,0.226001,-0.092018,-0.954360,6.335183,27.585005,161.100277
60655,-4.520571,0.950727,8.730523,-0.051214,0.036706,0.064433,-0.001506,0.005953,-0.011382,-0.045203,0.009510,0.087307,1.000000,-0.000008,0.000030,-0.000057,-0.172216,0.226023,-0.091978,-0.954356,6.329373,27.586897,161.097239
60656,-4.550036,0.979371,8.719588,-0.032973,-0.001471,0.071245,0.006213,0.003826,-0.010022,-0.045498,0.009793,0.087197,1.000000,0.000031,0.000019,-0.000050,-0.172233,0.226021,-0.091973,-0.954354,6.328264,27.586596,161.094928
60657,-4.544613,0.951149,8.738303,-0.034884,0.030730,0.082461,0.005223,0.006715,-0.013236,-0.045443,0.009512,0.087385,1.000000,0.000026,0.000034,-0.000066,-0.172263,0.226041,-0.091964,-0.954345,6.325782,27.589038,161.090752
60658,-4.545229,0.950819,8.738018,-0.034468,0.030290,0.082464,0.001157,0.004472,-0.013548,-0.045450,0.009511,0.087381,1.000000,0.000006,0.000022,-0.000068,-0.172291,0.226048,-0.091931,-0.954341,6.320745,27.589328,161.086207
60659,-4.560693,0.947174,8.768707,-0.032853,0.036642,0.116303,0.006911,0.006502,-0.012058,-0.045604,0.009471,0.087689,1.000000,0.000035,0.000033,-0.000060,-0.172317,0.226065,-0.091931,-0.954332,6.319573,27.591574,161.082772
60660,-4.529564,0.978107,8.710047,-0.047235,0.002043,0.053230,0.005829,0.006521,-0.010170,-0.045292,0.009781,0.087102,1.000000,0.000029,0.000033,-0.000051,-0.172333,0.226076,-0.091926,-0.954327,6.318287,27.592829,161.080594
60661,-4.555304,0.954755,8.714336,-0.019205,0.017205,0.066652,0.003168,0.008002,-0.008002,-0.045549,0.009548,0.087145,1.000000,0.000016,0.000040,-0.000040,-0.172335,0.226102,-0.091914,-0.954322,6.316228,27.595673,161.079872
