PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
64300,3.603010,0.878244,7.944798,-1.174982,0.063594,-1.124368,0.870941,-1.138995,-0.050067,0.035579,0.008427,0.079689,0.999974,0.004355,-0.005695,-0.000250,-0.228236,-0.154806,0.009766,-0.961170,3.120325,-17.580622,152.801613
64301,3.240359,0.676226,8.528291,-0.491622,0.055920,-0.677969,0.849227,-0.932730,0.072733,0.032003,0.006411,0.085461,0.999980,0.004246,-0.004664,0.000364,-0.227154,-0.160257,0.006842,-0.960558,3.599065,-18.118394,152.816044
64302,2.250528,0.328376,9.316981,0.849227,-0.105015,-0.260436,0.811146,-0.930299,0.095137,0.022070,0.002916,0.093285,0.999981,0.004056,-0.004651,0.000476,-0.225985,-0.165649,0.004118,-0.959934,4.052858,-18.655936,152.839576
64303,2.728820,-0.110060,9.543822,0.822436,0.495873,0.067580,0.650100,-0.986690,-0.030114,0.026817,-0.001415,0.095567,0.999983,0.003250,-0.004933,-0.000151,-0.225542,-0.171123,0.002124,-0.959084,4.441019,-19.220315,152.780740
64304,2.127930,-1.080526,9.480967,1.841661,1.125769,-0.277273,0.615899,-1.008188,-0.227514,0.020789,-0.011121,0.094881,0.999982,0.003079,-0.005041,-0.001138,-0.226066,-0.176660,0.000152,-0.957959,4.851727,-19.787628,152.596953
64305,3.242504,0.064184,8.617455,0.246710,0.673569,-0.633237,0.892126,-1.145885,-0.419960,0.031931,0.000190,0.086360,0.999971,0.004461,-0.005729,-0.002100,-0.227258,-0.183158,-0.003159,-0.956450,5.467461,-20.421752,152.282524
64306,5.043673,1.392433,7.666956,-2.035166,0.378047,-0.764279,0.761423,-0.948806,-0.471300,0.050104,0.013513,0.076960,0.999979,0.003807,-0.004744,-0.002356,-0.228800,-0.188558,-0.006115,-0.955018,6.020846,-20.937810,151.940861
64307,3.815471,1.673702,8.075603,-0.903568,-0.408983,-0.779959,0.564161,-0.634491,-0.372298,0.037929,0.016438,0.080923,0.999989,0.002821,-0.003172,-0.001861,-0.230039,-0.192227,-0.008396,-0.953971,6.436355,-21.278071,151.674907
64308,3.390883,1.767611,8.413231,-0.398088,-0.678106,-0.604744,0.521639,-0.588439,-0.244309,0.033682,0.017415,0.084277,0.999992,0.002608,-0.002942,-0.001222,-0.230702,-0.195630,-0.010402,-0.953099,6.800215,-21.599082,151.487436
64309,3.360110,1.323744,8.798268,0.031312,-0.304004,-0.306982,0.388533,-0.507769,-0.129698,0.033386,0.013045,0.088093,0.999995,0.001943,-0.002539,-0.000648,-0.230941,-0.198497,-0.011757,-0.952432,7.061452,-21.880996,151.373815
