PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
51866,-9.457342,0.922319,-2.305570,-0.081387,-1.300524,-0.121988,-0.605815,-0.014593,-0.086981,-0.094568,0.009194,-0.023090,0.999995,-0.003029,-0.000073,-0.000435,0.062615,-0.780970,0.048068,0.619560,-170.331465,76.839316,0.631269
51867,-9.321425,0.227407,-2.248711,0.007643,-0.600300,-0.239967,-0.628692,-0.020979,-0.113024,-0.093211,0.002256,-0.022504,0.999995,-0.003143,-0.000105,-0.000565,0.060482,-0.781102,0.045710,0.619784,-170.432798,76.845082,0.897356
51868,-9.383380,-0.701934,-2.538435,0.407802,0.278787,-0.079232,-0.605614,0.034802,-0.143247,-0.093843,-0.007029,-0.025347,0.999995,-0.003028,0.000174,-0.000716,0.058501,-0.781393,0.043342,0.619778,-170.484426,76.818057,1.201199
51869,-10.322141,-2.452671,-2.139269,0.041656,2.062113,0.812028,-0.397665,0.077743,-0.199059,-0.103254,-0.024466,-0.021304,0.999997,-0.001988,0.000389,-0.000995,0.057515,-0.781769,0.041393,0.619529,-170.287677,76.759826,1.637562
51870,-10.113502,-1.890497,-2.016150,-0.108724,1.508606,0.561992,0.384220,-0.085511,-0.151021,-0.101141,-0.018790,-0.020241,0.999998,0.001921,-0.000428,-0.000755,0.059451,-0.781394,0.042025,0.619777,-169.703645,76.799317,2.011834
51871,-9.051654,0.023265,-1.184348,-0.926284,-0.275812,-0.735157,0.388814,-0.060428,-0.130165,-0.090513,0.000315,-0.011870,0.999998,0.001944,-0.000302,-0.000651,0.061354,-0.781094,0.042741,0.619920,-169.163345,76.824499,2.338187
51872,-9.368498,-0.654795,-1.548356,-0.552685,0.322303,-0.316080,0.072988,0.065571,-0.170868,-0.093696,-0.006462,-0.015455,1.000000,0.000365,0.000328,-0.000854,0.062104,-0.781282,0.042376,0.619634,-168.776596,76.775381,2.692922
51873,-9.774817,-1.159850,-1.866477,-0.272602,0.754655,0.173913,0.042742,0.023659,-0.157352,-0.097759,-0.011518,-0.018656,1.000000,0.000214,0.000118,-0.000787,0.062721,-0.781352,0.041939,0.619512,-168.409875,76.749160,3.044721
51874,-9.609566,-1.092436,-1.805927,-0.303905,0.687514,-0.002820,0.045867,-0.012929,-0.095834,-0.096100,-0.010874,-0.018068,1.000000,0.000229,-0.000065,-0.000479,0.063151,-0.781288,0.041758,0.619562,-168.182025,76.751919,3.252225
51875,-9.170884,-1.255032,-1.994117,0.000982,0.819593,-0.379503,0.002846,0.011212,-0.041982,-0.091713,-0.012531,-0.019936,1.000000,0.000014,0.000056,-0.000210,0.063257,-0.781308,0.041644,0.619533,-168.107896,76.745629,3.326932
51876,-9.478309,-1.540448,-2.312655,0.276755,1.047667,0.004924,0.063673,0.039490,-0.020589,-0.094789,-0.015387,-0.023113,1.000000,0.000318,0.000197,-0.000103,0.063513,-0.781385,0.041829,0.619398,-168.074619,76.727739,3.324037
51877,-9.579536,-1.067516,-2.023388,-0.092380,0.620684,0.016220,0.178163,-0.016015,0.015958,-0.095793,-0.010665,-0.020251,1.000000,0.000891,-0.000080,0.000080,0.064131,-0.781252,0.042475,0.619458,-168.024231,76.743556,3.271155
51878,-9.377756,-0.803969,-2.064520,-0.042021,0.356703,-0.183465,0.142586,0.004845,0.034127,-0.093777,-0.008041,-0.020649,1.000000,0.000713,0.000024,0.000171,0.064534,-0.781184,0.043106,0.619458,-168.057873,76.751543,3.153041
51879,-9.625405,-0.672285,-1.923832,-0.251226,0.246552,0.019790,0.148476,-0.009964,0.041374,-0.096252,-0.006728,-0.019248,1.000000,0.000742,-0.000050,0.000207,0.064955,-0.781074,0.043761,0.619507,-168.088213,76.766973,3.034705
51880,-9.415056,0.010219,-1.657657,-0.556587,-0.381265,-0.276648,0.185023,-0.041207,0.052425,-0.094147,0.000093,-0.016596,1.000000,0.000925,-0.000206,0.000262,0.065478,-0.780844,0.044579,0.619684,-168.118170,76.802922,2.895409
51881,-9.326448,0.656765,-1.893262,-0.404193,-1.052381,-0.340225,-0.003140,0.001624,0.040345,-0.093266,0.006549,-0.018932,1.000000,-0.000016,0.000008,0.000202,0.065308,-0.780818,0.044765,0.619720,-168.239277,76.811682,2.773093
51882,-9.514994,0.463369,-2.075060,-0.241009,-0.886731,-0.106436,-0.128795,-0.005145,0.020709,-0.095150,0.004610,-0.020756,1.000000,-0.000644,-0.000026,0.000104,0.064694,-0.780809,0.044499,0.619816,-168.392387,76.823689,2.692010
51883,-9.345812,0.114855,-2.277667,0.047546,-0.566378,-0.209453,-0.199984,-0.015023,0.016121,-0.093456,0.001118,-0.022785,0.999999,-0.001000,-0.000075,0.000081,0.063834,-0.780801,0.043975,0.619953,-168.560427,76.838876,2.637334
51884,-9.216165,-0.354901,-2.546668,0.408175,-0.134727,-0.254215,-0.204625,-0.005987,0.019818,-0.092161,-0.003584,-0.025466,0.999999,-0.001023,-0.000030,0.000099,0.062927,-0.780812,0.043471,0.620067,-168.755445,76.851171,2.557857
51885,-9.477057,-0.542295,-2.509276,0.342416,0.060435,-0.000234,-0.113469,-0.017478,0.026146,-0.094768,-0.005450,-0.025098,1.000000,-0.000567,-0.000087,0.000131,0.062374,-0.780765,0.043254,0.620197,-168.897403,76.868775,2.479070
51886,-9.437191,-0.087095,-2.082141,-0.121321,-0.319430,-0.154183,-0.010913,-0.047636,0.032513,-0.094367,-0.000887,-0.020844,1.000000,-0.000055,-0.000238,0.000163,0.062193,-0.780584,0.043387,0.620434,-168.992941,76.905722,2.387798
51887,-9.361958,0.311527,-1.744393,-0.482013,-0.658502,-0.319518,0.013736,-0.040365,0.032185,-0.093617,0.003101,-0.017463,1.000000,0.000069,-0.000202,0.000161,0.062123,-0.780424,0.043580,0.620628,-169.066536,76.936794,2.304389
51888,-9.526899,0.624272,-1.776383,-0.528876,-0.970765,-0.164632,-0.058304,-0.032148,0.011404,-0.095266,0.006232,-0.017781,1.000000,-0.000292,-0.000161,0.000057,0.061818,-0.780310,0.043489,0.620809,-169.146471,76.962737,2.257036
51889,-9.454126,0.878145,-1.497170,-0.813045,-1.177602,-0.307669,-0.150465,-0.039179,-0.020477,-0.094537,0.008780,-0.014997,1.000000,-0.000752,-0.000196,-0.000102,0.061271,-0.780216,0.042968,0.621017,-169.187258,76.987426,2.303884
51890,-9.142807,0.071399,-1.358254,-0.757813,-0.355456,-0.607241,-0.251124,0.000734,-0.041814,-0.091428,0.000716,-0.013583,0.999999,-0.001256,0.000004,-0.000209,0.060370,-0.780273,0.042082,0.621095,-169.264484,76.989276,2.372720
51891,-9.525488,-1.020720,-1.773528,-0.291747,0.661047,-0.096717,-0.159927,0.036389,-0.038413,-0.095260,-0.010203,-0.017710,1.000000,-0.000800,0.000182,-0.000192,0.059826,-0.780419,0.041484,0.621004,-169.302045,76.969533,2.428443
51892,-9.727004,-0.629653,-1.983840,-0.189685,0.241818,0.129759,0.029541,-0.012673,-0.017937,-0.097269,-0.006285,-0.019845,1.000000,0.000148,-0.000063,-0.000090,0.059949,-0.780343,0.041559,0.621082,-169.270254,76.981590,2.444109
51893,-9.183148,-0.175130,-2.061496,-0.054447,-0.215505,-0.401989,0.060840,-0.001372,-0.013627,-0.091831,-0.001739,-0.020616,1.000000,0.000304,-0.000007,-0.000068,0.060197,-0.780301,0.041732,0.621100,-169.224253,76.985744,2.455770
51894,-9.268262,-0.767541,-2.310478,0.249019,0.331743,-0.238971,0.109043,0.031336,-0.014498,-0.092687,-0.007656,-0.023094,1.000000,0.000545,0.000157,-0.000072,0.060611,-0.780337,0.042080,0.620991,-169.175572,76.973408,2.442015
51895,-9.682856,-1.020847,-2.216481,0.100001,0.588424,0.155079,0.245324,0.019540,-0.001506,-0.096831,-0.010181,-0.022168,0.999999,0.001227,0.000098,-0.000008,0.061536,-0.780300,0.042880,0.620891,-169.063085,76.967101,2.413426
51896,-9.507595,-0.910691,-1.837877,-0.239848,0.532756,-0.103920,0.389816,0.018716,0.003807,-0.095077,-0.009073,-0.018388,0.999998,0.001949,0.000094,0.000019,0.062992,-0.780205,0.044166,0.620775,-168.891824,76.963820,2.360360
51897,-9.415956,-0.627718,-1.997892,-0.105746,0.223970,-0.169841,0.378010,0.018339,0.018654,-0.094161,-0.006248,-0.019982,0.999998,0.001890,0.000092,0.000093,0.064372,-0.780114,0.045456,0.620654,-168.751797,76.960461,2.282003
51898,-9.595634,-0.281497,-2.179950,-0.023833,-0.152018,0.030277,0.300230,0.032550,0.015683,-0.095960,-0.002790,-0.021788,0.999999,0.001501,0.000163,0.000078,0.065438,-0.780083,0.046514,0.620504,-168.667069,76.950798,2.192786
51899,-9.449915,-0.389210,-2.218834,0.061572,-0.052723,-0.098315,0.165666,0.018588,0.022751,-0.094501,-0.003884,-0.022183,1.000000,0.000828,0.000093,0.000114,0.065977,-0.780058,0.047161,0.620429,-168.658718,76.947810,2.104148
51900,-9.400952,-0.903291,-2.416325,0.342840,0.423092,-0.079450,0.167086,0.014604,0.028453,-0.094010,-0.009026,-0.024164,1.000000,0.000835,0.000073,0.000142,0.066488,-0.780009,0.047850,0.620383,-168.672567,76.949659,1.992052
51901,-9.578336,-0.967925,-2.351925,0.252966,0.494988,0.081955,0.222222,-0.005061,0.034105,-0.095781,-0.009669,-0.023532,0.999999,0.001111,-0.000025,0.000171,0.067218,-0.779888,0.048708,0.620390,-168.647884,76.961237,1.886917
51902,-9.510177,-0.512844,-2.077607,-0.062564,0.091151,-0.065344,0.295791,-0.048163,0.053773,-0.095095,-0.005123,-0.020807,0.999999,0.001479,-0.000241,0.000269,0.068168,-0.779594,0.049874,0.620563,-168.618724,77.001136,1.743286
51903,-9.363658,0.306779,-2.017474,-0.215243,-0.706702,-0.257759,0.324395,-0.043273,0.055628,-0.093633,0.003074,-0.020190,0.999999,0.001622,-0.000216,0.000278,0.069238,-0.779311,0.051120,0.620699,-168.569620,77.036640,1.603164
51904,-9.428307,1.157188,-1.877934,-0.501337,-1.520484,-0.263054,0.205177,-0.040294,0.046525,-0.094282,0.011569,-0.018786,0.999999,0.001026,-0.000201,0.000233,0.069856,-0.779071,0.051979,0.620859,-168.579453,77.071337,1.472842
51905,-9.457728,1.666081,-2.051226,-0.422682,-2.049736,-0.218320,-0.089874,-0.036297,0.013866,-0.094575,0.016645,-0.020537,1.000000,-0.000449,-0.000181,0.000069,0.069440,-0.778963,0.051778,0.621058,-168.669650,77.098187,1.433360
51906,-9.453647,1.255192,-2.237364,-0.166704,-1.673455,-0.162583,-0.303563,-0.037239,-0.033621,-0.094530,0.012534,-0.022410,0.999999,-0.001518,-0.000186,-0.000168,0.068321,-0.778929,0.050749,0.621310,-168.778143,77.122205,1.500913
51907,-9.473452,0.811515,-2.483863,0.147561,-1.274649,-0.069591,-0.437898,-0.045692,-0.070386,-0.094726,0.008094,-0.024878,0.999998,-0.002189,-0.000228,-0.000352,0.066813,-0.778929,0.049136,0.621603,-168.856392,77.144944,1.678233
51908,-9.315926,0.526298,-2.259952,0.022184,-0.952546,-0.259520,-0.415199,-0.059542,-0.087778,-0.093150,0.005257,-0.022638,0.999998,-0.002076,-0.000298,-0.000439,0.065431,-0.778871,0.047542,0.621947,-168.885625,77.175574,1.892703
51909,-9.225650,0.102742,-1.987163,-0.147144,-0.489477,-0.388742,-0.426462,-0.051116,-0.091441,-0.092251,0.001027,-0.019897,0.999998,-0.002132,-0.000256,-0.000457,0.064034,-0.778849,0.045881,0.622245,-168.902023,77.199092,2.126696
51910,-9.594233,-0.099432,-2.269760,0.079858,-0.337609,0.040771,-0.343714,-0.050313,-0.105377,-0.095937,-0.000983,-0.022720,0.999998,-0.001719,-0.000252,-0.000527,0.062982,-0.778794,0.044444,0.622526,-168.850861,77.222626,2.381575
51911,-9.598856,0.497882,-2.040169,-0.223564,-0.896758,-0.030354,-0.288342,-0.080083,-0.121508,-0.095977,0.005008,-0.020447,0.999999,-0.001442,-0.000400,-0.000608,0.062223,-0.778638,0.043086,0.622892,-168.698028,77.258961,2.707894
51912,-9.523248,0.613337,-2.369866,0.103734,-1.065069,-0.038253,-0.396677,-0.063444,-0.154960,-0.095220,0.006160,-0.023741,0.999998,-0.001983,-0.000317,-0.000775,0.061121,-0.778564,0.041288,0.623215,-168.546070,77.284048,3.097161
51913,-9.568628,0.319050,-2.551746,0.319026,-0.807546,0.057364,-0.443788,-0.067784,-0.190895,-0.095675,0.003225,-0.025557,0.999997,-0.002219,-0.000339,-0.000954,0.059969,-0.778503,0.039178,0.623540,-168.313464,77.305071,3.596485
51914,-9.300445,0.275389,-2.627065,0.465440,-0.778493,-0.187050,-0.434020,-0.086195,-0.210225,-0.092990,0.002795,-0.026317,0.999997,-0.002170,-0.000431,-0.001051,0.058897,-0.778373,0.037042,0.623935,-168.031591,77.335742,4.140788
51915,-9.312387,0.288419,-2.297455,0.150674,-0.756007,-0.247763,-0.395039,-0.071538,-0.218867,-0.093112,0.002941,-0.023014,0.999997,-0.001975,-0.000358,-0.001094,0.058023,-0.778282,0.034975,0.624250,-167.696346,77.354413,4.716582
51916,-9.535468,-0.157790,-2.174796,0.046766,-0.313346,-0.036216,-0.355699,-0.075581,-0.226227,-0.095348,-0.001509,-0.021781,0.999998,-0.001778,-0.000378,-0.001131,0.057302,-0.778157,0.033024,0.624579,-167.332611,77.375759,5.298710
51917,-9.690322,0.008351,-2.115581,-0.057517,-0.488808,0.093665,-0.313618,-0.100245,-0.243370,-0.096892,0.000168,-0.021205,0.999998,-0.001568,-0.000501,-0.001217,0.056825,-0.777950,0.031107,0.624978,-166.869962,77.405649,5.957148
51918,-9.835647,0.454541,-1.875237,-0.365543,-0.922641,0.161186,-0.354523,-0.100165,-0.284837,-0.098340,0.004652,-0.018810,0.999997,-0.001773,-0.000501,-0.001424,0.056295,-0.777750,0.028925,0.625380,-166.340843,77.430918,6.707913
51919,-9.723272,0.630604,-1.930216,-0.297157,-1.123513,0.052138,-0.493854,-0.106389,-0.329836,-0.097212,0.006419,-0.019370,0.999995,-0.002469,-0.000532,-0.001649,0.055388,-0.777578,0.026105,0.625798,-165.756862,77.449635,7.596330
51920,-9.668007,0.391979,-2.320114,0.131191,-0.952422,0.090977,-0.641812,-0.097707,-0.363416,-0.096661,0.004021,-0.023261,0.999993,-0.003209,-0.000489,-0.001817,0.053985,-0.777462,0.022721,0.626197,-165.194492,77.459139,8.549683
51921,-9.345686,-0.013593,-2.409761,0.339443,-0.567925,-0.184023,-0.721710,-0.108997,-0.366526,-0.093444,-0.000052,-0.024148,0.999992,-0.003609,-0.000545,-0.001833,0.052305,-0.777329,0.019044,0.626627,-164.644797,77.470019,9.536635
51922,-9.245008,-0.695847,-2.524172,0.543197,0.087811,-0.219824,-0.793988,-0.088761,-0.357195,-0.092451,-0.006894,-0.025255,0.999990,-0.003970,-0.000444,-0.001786,0.050288,-0.777256,0.015209,0.626988,-164.189835,77.471737,10.469222
51923,-9.677073,-0.928390,-2.285750,0.241372,0.310324,0.166176,-0.725694,-0.104241,-0.359480,-0.096775,-0.009193,-0.022874,0.999992,-0.003628,-0.000521,-0.001797,0.048568,-0.777111,0.011549,0.627381,-163.661783,77.477399,11.436303
51924,-9.600276,-0.314931,-1.601867,-0.450164,-0.254618,-0.088341,-0.714923,-0.141865,-0.356408,-0.095997,-0.003036,-0.016076,0.999992,-0.003575,-0.000709,-0.001782,0.046858,-0.776825,0.007951,0.627921,-163.122371,77.504740,12.408903
51925,-9.461700,-0.239171,-1.802200,-0.222463,-0.360465,-0.187229,-0.865516,-0.098057,-0.360031,-0.094612,-0.002299,-0.018058,0.999989,-0.004328,-0.000490,-0.001800,0.044595,-0.776704,0.003850,0.628273,-162.675174,77.503162,13.375112
51926,-9.896572,-0.569433,-1.865947,-0.227742,-0.077214,0.271473,-0.859028,-0.057053,-0.392284,-0.098971,-0.005580,-0.018664,0.999989,-0.004295,-0.000285,-0.001961,0.042434,-0.776687,-0.000320,0.628456,-162.194259,77.474573,14.372355
51927,-9.883286,-1.000177,-2.223293,0.144613,0.306559,0.361190,-0.766153,-0.047535,-0.422611,-0.098849,-0.009878,-0.022218,0.999990,-0.003831,-0.000238,-0.002113,0.040751,-0.776671,-0.004341,0.628572,-161.581694,77.430646,15.449846
