PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
48831,-1.992488,2.444655,9.007031,0.025202,-0.790636,-0.302315,0.018448,-0.196467,0.039576,-0.020018,0.024434,0.090053,0.999999,0.000092,-0.000982,0.000198,0.339445,0.157244,-0.045999,-0.926248,11.467156,15.073963,-138.224678
48832,-1.959102,2.154275,8.882648,-0.125733,-0.574973,-0.483486,0.003119,-0.139334,0.046671,-0.019658,0.021537,0.088813,1.000000,0.000016,-0.000697,0.000233,0.339592,0.156581,-0.046315,-0.926291,11.473689,14.988345,-138.218269
48833,-1.479700,2.054545,8.627796,-0.443345,-0.796303,-0.867360,-0.031630,-0.037127,0.029881,-0.014816,0.020557,0.086272,1.000000,-0.000158,-0.000186,0.000149,0.339681,0.156336,-0.046292,-0.926301,11.461237,14.962017,-138.213298
48834,-2.263860,1.907173,9.602432,-0.281472,-0.198890,0.229737,-0.001073,0.045419,0.027543,-0.022619,0.019069,0.096029,1.000000,-0.000005,0.000227,0.000138,0.339785,0.156525,-0.046259,-0.926232,11.468118,14.982321,-138.196221
48835,-3.292057,2.189423,10.065767,0.484638,0.237851,0.988212,-0.027463,-0.043683,0.012368,-0.032944,0.021906,0.100647,1.000000,-0.000137,-0.000218,0.000062,0.339775,0.156259,-0.046255,-0.926281,11.455267,14.954192,-138.203928
48836,-2.607282,1.446919,9.242958,-0.195081,0.382367,-0.110136,-0.047433,-0.048001,-0.012477,-0.026094,0.014493,0.092420,1.000000,-0.000237,-0.000240,-0.000062,0.339708,0.155947,-0.046136,-0.926364,11.426745,14.926589,-138.221111
48837,-2.253307,1.982950,9.400067,-0.165723,-0.259074,0.050180,-0.025866,-0.024192,-0.016076,-0.022543,0.019843,0.093995,1.000000,-0.000129,-0.000121,-0.000080,0.339602,0.155782,-0.046077,-0.926434,11.410985,14.912707,-138.238925
48838,-2.248215,1.740364,9.346487,-0.298887,-0.077536,-0.048221,-0.035158,0.009611,-0.028659,-0.022475,0.017423,0.093463,1.000000,-0.000176,0.000048,-0.000143,0.339464,0.155761,-0.045904,-0.926496,11.388825,14.919283,-138.258739
48839,-3.431147,1.869880,10.332010,0.319280,0.563726,1.214548,0.019829,-0.015198,-0.005886,-0.034319,0.018690,0.103319,1.000000,0.000099,-0.000076,-0.000029,0.339349,0.155711,-0.046054,-0.926540,11.401139,14.909235,-138.272444
48840,-3.175454,2.044545,9.867980,0.396883,0.278867,0.742189,-0.031466,-0.124355,-0.034131,-0.031812,0.020466,0.098657,1.000000,-0.000157,-0.000622,-0.000171,0.339151,0.155077,-0.046121,-0.926715,11.376267,14.841180,-138.311118
48841,-2.539220,1.470150,9.370152,-0.245143,0.324294,-0.002312,-0.019150,-0.116585,-0.052671,-0.025443,0.014717,0.093685,1.000000,-0.000096,-0.000583,-0.000263,0.338795,0.154501,-0.046232,-0.926936,11.356377,14.779474,-138.367697
48842,-2.120764,1.804834,9.286179,-0.306612,-0.195115,-0.124752,-0.009632,-0.089881,-0.052401,-0.021245,0.018058,0.092851,1.000000,-0.000048,-0.000449,-0.000262,0.338504,0.154068,-0.046327,-0.927110,11.342431,14.732819,-138.412897
48843,-2.441580,1.682764,9.605740,-0.245517,0.102868,0.236810,0.023728,-0.060512,-0.039118,-0.024442,0.016821,0.096052,1.000000,0.000119,-0.000303,-0.000196,0.338216,0.153825,-0.046547,-0.927244,11.350855,14.701341,-138.451659
48844,-3.056100,2.026080,10.089404,0.261059,0.232952,0.916637,0.048491,-0.107378,-0.019328,-0.030613,0.020239,0.100883,1.000000,0.000242,-0.000537,-0.000097,0.338029,0.153401,-0.046967,-0.927361,11.374624,14.641135,-138.479690
48845,-2.856903,1.625122,9.740224,-0.010434,0.429772,0.458148,0.033830,-0.154057,-0.026228,-0.028642,0.016238,0.097383,1.000000,0.000169,-0.000770,-0.000131,0.337806,0.152739,-0.047395,-0.927530,11.387854,14.555595,-138.517757
48846,-2.830313,2.150229,9.841395,0.270667,0.022188,0.647400,0.062115,-0.191328,-0.038584,-0.028393,0.021477,0.098393,0.999999,0.000311,-0.000957,-0.000193,0.337499,0.151953,-0.048005,-0.927739,11.414246,14.450437,-138.566800
48847,-2.405100,1.726294,9.298794,-0.111963,0.093559,-0.055083,-0.047973,-0.201045,-0.096095,-0.024136,0.017297,0.092960,0.999999,-0.000240,-0.001005,-0.000480,0.337017,0.150952,-0.048077,-0.928074,11.369257,14.346376,-138.648964
48848,-1.876546,1.974455,8.975132,-0.229181,-0.424940,-0.445736,0.002966,-0.152321,-0.108632,-0.018823,0.019753,0.089737,1.000000,0.000015,-0.000762,-0.000543,0.336439,0.150263,-0.048294,-0.928384,11.353037,14.271003,-138.733953
48849,-2.116230,2.118586,9.295353,-0.057828,-0.382013,-0.054556,-0.014570,-0.082759,-0.086136,-0.021192,0.021202,0.092943,1.000000,-0.000073,-0.000414,-0.000431,0.335964,0.149862,-0.048336,-0.928619,11.332346,14.232105,-138.801524
48850,-2.647494,2.265499,9.738843,0.287891,-0.157826,0.525541,0.004647,-0.082577,-0.057390,-0.026509,0.022660,0.097378,1.000000,0.000023,-0.000413,-0.000287,0.335640,0.149488,-0.048482,-0.928789,11.326527,14.190100,-138.848639
48851,-2.782005,2.123192,9.593146,0.353932,0.042580,0.392648,-0.039131,-0.124492,-0.063890,-0.027873,0.021260,0.095910,1.000000,-0.000196,-0.000622,-0.000319,0.335282,0.148847,-0.048496,-0.929020,11.293867,14.125367,-138.907343
48852,-2.008351,1.765551,9.212524,-0.298962,-0.170393,-0.226092,-0.074667,-0.108936,-0.104265,-0.020124,0.017700,0.092108,1.000000,-0.000373,-0.000545,-0.000521,0.334792,0.148229,-0.048283,-0.929307,11.235354,14.073745,-138.984586
48853,-2.291684,1.676617,9.761406,-0.303152,0.070569,0.348563,-0.075632,-0.067905,-0.124775,-0.022940,0.016817,0.097600,1.000000,-0.000378,-0.000340,-0.000624,0.334185,0.147804,-0.047989,-0.929608,11.174943,14.047393,-139.072871
48854,-2.594896,1.849751,9.798183,0.024470,0.128277,0.489856,-0.031251,-0.129042,-0.116847,-0.026001,0.018528,0.097962,1.000000,-0.000156,-0.000645,-0.000584,0.333599,0.147167,-0.048002,-0.929919,11.139123,13.985723,-139.159573
48855,-2.321333,1.619157,9.525053,-0.219785,0.137015,0.120580,-0.049087,-0.126445,-0.133166,-0.023263,0.016230,0.095232,1.000000,-0.000245,-0.000632,-0.000666,0.332928,0.146517,-0.047920,-0.930266,11.091253,13.927331,-139.258081
48856,-2.408777,2.082569,9.762148,0.063790,-0.163921,0.454147,0.028442,-0.133461,-0.104105,-0.024142,0.020824,0.097608,1.000000,0.000142,-0.000667,-0.000521,0.332356,0.145956,-0.048227,-0.930543,11.091494,13.861676,-139.337786
48857,-2.595113,1.926266,9.780538,0.112538,0.081005,0.487060,-0.029786,-0.155606,-0.102909,-0.026017,0.019291,0.097782,1.000000,-0.000149,-0.000778,-0.000515,0.331774,0.145193,-0.048312,-0.930866,11.058404,13.783426,-139.425722
48858,-2.413873,1.954418,9.569716,0.074292,-0.046964,0.248041,0.003182,-0.192199,-0.095872,-0.024221,0.019554,0.095674,0.999999,0.000016,-0.000961,-0.000479,0.331244,0.144314,-0.048605,-0.931176,11.043969,13.683782,-139.507200
48859,-1.750794,1.875306,8.950682,-0.264626,-0.393317,-0.513654,-0.009373,-0.136967,-0.084936,-0.017561,0.018765,0.089494,1.000000,-0.000047,-0.000685,-0.000425,0.330754,0.143667,-0.048763,-0.931442,11.025711,13.613940,-139.580111
48860,-2.217837,1.819416,9.679950,-0.164887,-0.051434,0.281899,0.057973,-0.084912,-0.034471,-0.022216,0.018170,0.096795,1.000000,0.000290,-0.000425,-0.000172,0.330496,0.143363,-0.049177,-0.931558,11.054077,13.567877,-139.613886
48861,-2.587930,2.400601,9.740451,0.446152,-0.258362,0.534817,0.062030,-0.152299,-0.013489,-0.025952,0.023978,0.097392,1.000000,0.000310,-0.000761,-0.000067,0.330223,0.142742,-0.049755,-0.931720,11.086312,13.481503,-139.654648
48862,-1.807695,1.750475,8.827087,-0.241346,-0.233037,-0.640075,-0.009141,-0.122622,-0.030324,-0.018128,0.017512,0.088259,1.000000,-0.000046,-0.000613,-0.000152,0.330023,0.142151,-0.049922,-0.931872,11.075867,13.413804,-139.690310
48863,-1.442770,2.166171,8.923576,-0.286657,-0.781345,-0.554642,0.028899,-0.020974,-0.026598,-0.014434,0.021651,0.089237,1.000000,0.000144,-0.000105,-0.000133,0.329834,0.142096,-0.050103,-0.931938,11.090633,13.402976,-139.712731
48864,-1.449673,2.115395,8.829779,-0.286497,-0.738504,-0.652230,-0.011857,0.068321,-0.037186,-0.014463,0.021162,0.088301,1.000000,-0.000059,0.000342,-0.000186,0.329652,0.142392,-0.049937,-0.931966,11.082747,13.443397,-139.730735
48865,-1.859912,2.238404,9.236882,-0.036519,-0.585327,-0.145953,-0.040069,0.153485,-0.042489,-0.018523,0.022406,0.092379,1.000000,-0.000200,0.000767,-0.000212,0.329453,0.143040,-0.049504,-0.931960,11.060597,13.532463,-139.746178
48866,-2.451576,2.236991,9.613997,0.280074,-0.227255,0.351622,-0.064536,0.157665,-0.048303,-0.024435,0.022407,0.096152,1.000000,-0.000323,0.000788,-0.000242,0.329278,0.143667,-0.048938,-0.931955,11.023328,13.624332,-139.760571
48867,-2.370575,2.106382,9.527558,0.159370,-0.192909,0.225648,-0.090946,0.178128,-0.037840,-0.023617,0.021112,0.095287,0.999999,-0.000455,0.000891,-0.000189,0.329158,0.144343,-0.048227,-0.931930,10.973049,13.726435,-139.768759
48868,-2.876021,2.024891,10.074723,0.312436,0.168496,0.852475,-0.065136,0.155732,-0.004394,-0.028681,0.020282,0.100763,1.000000,-0.000326,0.000779,-0.000022,0.329188,0.144949,-0.047692,-0.931853,10.941355,13.812414,-139.758090
48869,-3.037879,1.978028,9.876283,0.459139,0.295006,0.693711,-0.086959,0.085783,0.011444,-0.030338,0.019821,0.098767,1.000000,-0.000435,0.000429,0.000057,0.329287,0.145192,-0.047185,-0.931806,10.897760,13.857404,-139.746320
48870,-2.362098,1.474123,9.380702,-0.195836,0.256215,-0.032805,-0.088847,0.089978,0.013075,-0.023580,0.014781,0.093811,1.000000,-0.000444,0.000450,0.000065,0.329399,0.145449,-0.046661,-0.931753,10.853144,13.904513,-139.732970
48871,-2.227505,1.804342,9.542946,-0.149826,-0.096517,0.149917,-0.045855,0.109556,0.027888,-0.022225,0.018062,0.095438,1.000000,-0.000229,0.000548,0.000139,0.329498,0.145863,-0.046328,-0.931670,10.836173,13.961064,-139.715664
48872,-2.296583,1.807198,9.463240,-0.079101,-0.063312,0.090993,-0.040194,0.122527,0.034719,-0.022911,0.018087,0.094643,1.000000,-0.000201,0.000613,0.000174,0.329682,0.146347,-0.045993,-0.931545,10.823359,14.024169,-139.686182
48873,-2.353305,1.947754,9.506194,0.026229,-0.145971,0.171175,-0.022215,0.137205,0.041957,-0.023472,0.019483,0.095076,1.000000,-0.000111,0.000686,0.000210,0.329901,0.146928,-0.045722,-0.931390,10.822496,14.094845,-139.649561
