PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37024,-3.966038,3.120234,9.995310,0.476423,0.372058,1.367912,0.542245,0.161967,0.009696,-0.039581,0.030929,0.100069,0.999996,0.002711,0.000810,0.000048,-0.367423,-0.197837,0.073372,0.905802,16.988177,17.727174,-133.173511
37025,-3.233516,2.828691,9.194168,0.099184,0.110446,0.334610,0.439367,0.068060,0.047929,-0.032311,0.028077,0.092015,0.999998,0.002197,0.000340,0.000240,-0.367289,-0.198902,0.075270,0.905468,17.249801,17.752536,-133.127707
37026,-3.316462,2.852762,9.178148,0.135305,0.181193,0.352163,0.552970,0.082191,0.058745,-0.033135,0.028264,0.091873,0.999996,0.002765,0.000411,0.000294,-0.367091,-0.200241,0.077663,0.905051,17.579168,17.784470,-133.073209
37027,-3.125255,3.329743,9.133321,0.292050,-0.261108,0.391150,0.482611,0.021084,0.038624,-0.031249,0.033071,0.091416,0.999997,0.002413,0.000105,0.000193,-0.366849,-0.201173,0.079832,0.904753,17.861435,17.785357,-133.041053
37028,-2.973836,3.466565,8.731867,0.414895,-0.433450,0.023271,0.459880,0.042321,0.032953,-0.029726,0.034460,0.087404,0.999997,0.002299,0.000212,0.000165,-0.366607,-0.202169,0.081850,0.904449,18.130825,17.799601,-133.008393
37029,-3.324507,3.894153,9.178187,0.689901,-0.468501,0.663967,0.397652,0.020860,0.046912,-0.033245,0.038751,0.091863,0.999998,0.001988,0.000104,0.000235,-0.366484,-0.202939,0.083643,0.904162,18.365859,17.798598,-132.971533
37030,-2.878938,3.627350,8.684298,0.420411,-0.565241,0.003965,0.268604,0.002328,0.058407,-0.028799,0.036148,0.086892,0.999999,0.001343,0.000012,0.000292,-0.366532,-0.203391,0.084895,0.903924,18.527840,17.786242,-132.931847
37031,-2.844901,3.670631,8.813803,0.352509,-0.602754,0.125245,0.214609,0.037073,0.046202,-0.028441,0.036605,0.088183,0.999999,0.001073,0.000185,0.000231,-0.366598,-0.203899,0.085830,0.903695,18.658817,17.793961,-132.892291
37032,-2.822917,3.498159,8.683379,0.272815,-0.484818,-0.050640,0.126481,0.030714,0.022769,-0.028220,0.034923,0.086860,1.000000,0.000632,0.000154,0.000114,-0.366641,-0.204234,0.086352,0.903552,18.734855,17.803379,-132.867499
37033,-2.633189,3.521064,8.534697,0.218884,-0.630602,-0.235263,0.080092,0.068603,-0.012816,-0.026300,0.035178,0.085370,1.000000,0.000400,0.000343,-0.000064,-0.366590,-0.204663,0.086561,0.903456,18.780363,17.838970,-132.855444
37034,-2.621574,3.557882,8.486763,0.247653,-0.669443,-0.270841,-0.010597,0.101509,-0.048161,-0.026164,0.035590,0.084879,1.000000,-0.000053,0.000508,-0.000241,-0.366483,-0.205096,0.086261,0.903429,18.769729,17.899824,-132.857337
37035,-2.604671,3.269795,8.464726,0.059771,-0.487250,-0.384727,-0.060554,0.163721,-0.074859,-0.025965,0.032733,0.084659,1.000000,-0.000303,0.000819,-0.000374,-0.366336,-0.205724,0.085597,0.903409,18.729450,17.998449,-132.862248
37036,-2.765952,3.254451,8.622181,0.080137,-0.382879,-0.198590,-0.113589,0.198703,-0.100607,-0.027557,0.032607,0.086231,0.999999,-0.000568,0.000994,-0.000503,-0.366140,-0.206430,0.084600,0.903422,18.656337,18.121662,-132.875396
37037,-3.381450,3.155730,9.171954,0.171288,0.092557,0.457639,-0.126296,0.219702,-0.107890,-0.033697,0.031633,0.091737,0.999999,-0.000631,0.001099,-0.000539,-0.365934,-0.207204,0.083502,0.903430,18.575765,18.256714,-132.888656
37038,-3.648127,2.634541,9.440506,-0.103087,0.627343,0.626113,-0.140646,0.142311,-0.088563,-0.036402,0.026428,0.094412,0.999999,-0.000703,0.000712,-0.000443,-0.365795,-0.207600,0.082499,0.903488,18.485753,18.347059,-132.906110
37039,-3.494147,2.094662,9.380067,-0.515823,0.891772,0.361839,-0.039131,0.086381,-0.073054,-0.034893,0.020978,0.093812,1.000000,-0.000196,0.000432,-0.000365,-0.365601,-0.207915,0.082074,0.903532,18.453213,18.403302,-132.925299
37040,-3.505475,2.135189,9.299924,-0.452671,0.865987,0.305669,0.079167,0.024724,-0.057986,-0.035037,0.021325,0.093012,1.000000,0.000396,0.000124,-0.000290,-0.365323,-0.208169,0.082310,0.903565,18.487465,18.424190,-132.947852
37041,-3.197589,2.769846,8.946363,-0.109585,0.202334,0.080798,0.187519,0.009496,-0.047552,-0.031965,0.027622,0.089491,1.000000,0.000938,0.000047,-0.000238,-0.364976,-0.208541,0.083077,0.903549,18.584739,18.434043,-132.967137
