PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
29214,-5.270944,3.456002,7.569208,-0.442129,-2.950372,-0.425489,0.040380,0.235467,-0.009728,-0.052619,0.034547,0.075761,0.999999,0.000202,0.001177,-0.000049,-0.483026,0.105584,-0.163376,-0.853725,10.837900,19.761723,122.892006
29215,-6.256211,1.683506,7.093697,1.588715,-3.035760,-0.837446,0.006629,0.345846,0.087779,-0.062447,0.016805,0.071046,0.999998,0.000033,0.001729,0.000439,-0.482329,0.106914,-0.164228,-0.853790,10.871082,19.937107,122.989713
29216,-5.805149,1.763814,8.179510,1.258355,-2.269397,0.035228,0.067750,0.366281,0.157297,-0.057915,0.017565,0.081907,0.999998,0.000339,0.001831,0.000786,-0.481350,0.108183,-0.165448,-0.853947,10.953909,20.123292,123.131483
29217,-4.799270,1.891630,9.582601,0.592901,-0.964190,1.011185,0.024862,0.317751,0.127046,-0.047852,0.018874,0.095904,0.999999,0.000124,0.001589,0.000635,-0.480514,0.109323,-0.166333,-0.854101,11.005357,20.279239,123.250138
29218,-3.678344,2.380349,11.228294,-0.455765,0.342907,2.226645,-0.027137,0.170233,0.050406,-0.036694,0.023809,0.112311,1.000000,-0.000136,0.000851,0.000252,-0.480100,0.110070,-0.166617,-0.854182,11.004494,20.366639,123.305521
29219,-3.279247,1.802210,11.102455,-0.167456,0.889085,1.868383,-0.035649,-0.038085,-0.001886,-0.032813,0.018042,0.111015,1.000000,-0.000178,-0.000190,-0.000009,-0.480077,0.109944,-0.166319,-0.854269,10.980309,20.336638,123.305531
29220,-2.981227,0.450256,9.697110,0.876655,1.220618,0.230517,-0.022072,-0.084235,-0.054505,-0.029852,0.004521,0.096958,1.000000,-0.000110,-0.000421,-0.000273,-0.480326,0.109680,-0.165956,-0.854234,10.950204,20.292369,123.268347
29221,-3.905847,0.317050,9.317881,1.485569,0.406511,0.177652,0.166044,-0.076792,-0.055952,-0.039093,0.003104,0.093166,1.000000,0.000830,-0.000384,-0.000280,-0.480677,0.108949,-0.166394,-0.854045,11.028540,20.246372,123.231325
29222,-3.532306,0.796652,8.956735,0.907373,0.328578,-0.200007,0.203736,-0.071467,-0.073823,-0.035352,0.007888,0.089563,0.999999,0.001019,-0.000357,-0.000369,-0.481120,0.108213,-0.167016,-0.853768,11.124357,20.211477,123.183991
29223,-2.954885,0.587931,8.773734,0.808652,0.814365,-0.607347,0.192219,-0.014773,-0.123922,-0.029552,0.005813,0.087741,0.999999,0.000961,-0.000074,-0.000620,-0.481723,0.107742,-0.167676,-0.853358,11.205819,20.208135,123.113331
29224,-2.325246,1.292872,8.716014,-0.106016,0.959004,-0.750887,0.257434,0.047864,-0.169216,-0.023221,0.012836,0.087182,0.999999,0.001287,0.000239,-0.000846,-0.482501,0.107465,-0.168762,-0.852739,11.317526,20.251114,123.022980
29225,-2.252800,1.811328,8.507942,-0.574350,0.704673,-0.873190,0.248736,0.131751,-0.199961,-0.022454,0.018030,0.085117,0.999999,0.001244,0.000659,-0.001000,-0.483334,0.107547,-0.169973,-0.852016,11.421383,20.338806,122.924309
29226,-2.069351,2.592657,8.276236,-1.330401,0.413249,-1.005909,0.272454,0.222992,-0.187136,-0.020577,0.025833,0.082821,0.999998,0.001362,0.001115,-0.000936,-0.484046,0.107995,-0.171535,-0.851242,11.545143,20.482489,122.844608
29227,-2.308588,3.535547,8.850830,-2.031496,0.041533,-0.219042,0.197200,0.334245,-0.148973,-0.022912,0.035285,0.088582,0.999998,0.000986,0.001671,-0.000745,-0.484457,0.109017,-0.173043,-0.850572,11.638741,20.678113,122.801679
29228,-3.764581,3.985560,9.205018,-1.695678,-1.137098,0.704950,0.106685,0.316586,-0.062855,-0.037487,0.039818,0.092131,0.999999,0.000533,0.001583,-0.000314,-0.484466,0.110157,-0.174193,-0.850185,11.697726,20.860152,122.808469
29229,-3.260466,2.727714,8.983244,-0.877631,-0.213195,0.084483,-0.088737,0.307075,-0.026373,-0.032463,0.027321,0.089870,0.999999,-0.000444,0.001535,-0.000132,-0.484218,0.111646,-0.174489,-0.850071,11.652968,21.026282,122.836266
29230,-4.001389,2.038819,9.241489,0.064395,-0.345778,0.456160,-0.083776,0.280931,-0.019760,-0.039882,0.020431,0.092462,0.999999,-0.000419,0.001405,-0.000099,-0.483968,0.113058,-0.174766,-0.849970,11.610569,21.183337,122.864456
29231,-3.326595,1.344090,8.971565,0.307886,0.417168,-0.164220,-0.089199,0.258679,-0.061197,-0.033146,0.013491,0.089753,0.999999,-0.000446,0.001293,-0.000306,-0.483908,0.114373,-0.174924,-0.849796,11.555962,21.326410,122.865130
29232,-4.103631,1.529918,9.556341,0.509420,-0.020248,0.687032,0.025434,0.239178,-0.038874,-0.040919,0.015295,0.095614,0.999999,0.000127,0.001196,-0.000194,-0.483836,0.115359,-0.175552,-0.849574,11.570133,21.462255,122.876500
29233,-4.590693,1.629135,9.497608,0.663739,-0.453424,0.830947,0.039535,0.158299,-0.015161,-0.045831,0.016276,0.095016,1.000000,0.000198,0.000791,-0.000076,-0.483742,0.115896,-0.176039,-0.849454,11.594778,21.543760,122.892477
