PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35772,-4.064377,2.477491,8.689954,-0.018985,0.035422,0.095431,0.007855,0.011296,0.008623,-0.040640,0.024770,0.086903,1.000000,0.000039,0.000056,0.000043,-0.699892,-0.239060,-0.061668,0.670223,16.010850,24.002037,-84.094216
35773,-4.016318,2.478919,8.693372,-0.014653,-0.009916,0.079241,0.009087,0.006653,0.005585,-0.040161,0.024784,0.086936,1.000000,0.000045,0.000033,0.000028,-0.699932,-0.239083,-0.061657,0.670173,16.015615,24.001812,-84.085643
35774,-4.015541,2.498255,8.676626,0.007149,-0.003871,0.069095,0.010075,0.007043,0.009661,-0.040154,0.024976,0.086769,1.000000,0.000050,0.000035,0.000048,-0.699988,-0.239112,-0.061638,0.670107,16.022108,24.001015,-84.074095
35775,-4.041369,2.481138,8.690350,-0.016086,0.014156,0.087335,0.011290,0.005147,0.007762,-0.040412,0.024805,0.086906,1.000000,0.000056,0.000026,0.000039,-0.700034,-0.239139,-0.061611,0.670052,16.028562,23.999615,-84.064471
35776,-4.018202,2.551486,8.695640,0.051957,-0.009850,0.100303,0.010227,0.005519,0.005676,-0.040180,0.025509,0.086959,1.000000,0.000051,0.000028,0.000028,-0.700075,-0.239162,-0.061590,0.670002,16.034062,23.998606,-84.055840
35777,-4.042781,2.673747,8.682737,0.170375,0.016687,0.129828,0.003173,0.001632,0.007391,-0.040428,0.026735,0.086828,1.000000,0.000016,0.000008,0.000037,-0.700130,-0.239149,-0.061579,0.669950,16.035526,23.995328,-84.047049
35778,-4.015232,2.554097,8.661150,0.062710,0.003055,0.069472,-0.011789,-0.005307,0.003902,-0.040155,0.025545,0.086609,1.000000,-0.000059,-0.000027,0.000020,-0.700200,-0.239058,-0.061598,0.669908,16.027189,23.988638,-84.040560
35779,-3.969447,2.498991,8.714441,0.002515,-0.058713,0.083751,-0.009208,-0.010622,-0.003876,-0.039699,0.024995,0.087141,1.000000,-0.000046,-0.000053,-0.000019,-0.700236,-0.238956,-0.061599,0.669907,16.017935,23.980394,-84.040681
35780,-3.992357,2.429227,8.709098,-0.064974,-0.033584,0.070788,-0.003519,-0.003317,0.000288,-0.039925,0.024294,0.087090,1.000000,-0.000018,-0.000017,0.000001,-0.700273,-0.238901,-0.061598,0.669888,16.013606,23.975384,-84.037791
35781,-3.989695,2.465574,8.676774,-0.021636,-0.022076,0.050485,0.001004,-0.002357,0.002938,-0.039898,0.024655,0.086767,1.000000,0.000005,-0.000012,0.000015,-0.700317,-0.238865,-0.061585,0.669856,16.012453,23.970615,-84.032375
35782,-3.943058,2.395366,8.711233,-0.093197,-0.077565,0.044106,0.002229,0.005974,0.003600,-0.039428,0.023952,0.087114,1.000000,0.000011,0.000030,0.000018,-0.700372,-0.238860,-0.061599,0.669799,16.012912,23.970171,-84.023004
35783,-4.017687,2.464742,8.708379,-0.033241,-0.009763,0.089404,0.017327,0.014136,0.004245,-0.040171,0.024639,0.087089,1.000000,0.000087,0.000071,0.000021,-0.700396,-0.238937,-0.061588,0.669748,16.022591,23.974278,-84.013946
35784,-3.947690,2.639704,8.722811,0.137526,-0.081983,0.117775,0.025359,0.008184,0.004044,-0.039474,0.026385,0.087233,1.000000,0.000127,0.000041,0.000020,-0.700402,-0.239022,-0.061525,0.669716,16.036504,23.975014,-84.007528
35785,-4.067694,2.555108,8.690071,0.050540,0.041170,0.116451,0.013185,0.009364,-0.008363,-0.040672,0.025547,0.086904,1.000000,0.000066,0.000047,-0.000042,-0.700391,-0.239065,-0.061526,0.669713,16.040388,23.978486,-84.006894
35786,-4.042413,2.539754,8.673430,0.041493,0.025072,0.087691,0.011959,0.001033,-0.009022,-0.040423,0.025394,0.086736,1.000000,0.000060,0.000005,-0.000045,-0.700378,-0.239075,-0.061500,0.669725,16.042957,23.977338,-84.008567
35787,-3.998658,2.468061,8.742175,-0.040169,-0.042219,0.112171,0.009426,-0.001892,-0.004657,-0.039987,0.024677,0.087423,1.000000,0.000047,-0.000009,-0.000023,-0.700387,-0.239068,-0.061470,0.669721,16.044802,23.974025,-84.007649
35788,-4.068682,2.469673,8.701783,-0.035865,0.038958,0.105563,0.002506,-0.004555,-0.005784,-0.040688,0.024697,0.087017,1.000000,0.000013,-0.000023,-0.000029,-0.700403,-0.239027,-0.061454,0.669720,16.042344,23.969282,-84.007382
35789,-4.018571,2.522909,8.691674,0.022910,-0.001670,0.089769,0.005745,-0.013911,-0.002940,-0.040191,0.025227,0.086915,1.000000,0.000029,-0.000070,-0.000015,-0.700426,-0.238967,-0.061392,0.669724,16.041654,23.959080,-84.007513
