PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
43496,-7.669420,6.332150,1.036779,-0.393480,0.121635,0.178376,-0.101163,-0.101222,0.269538,-0.076785,0.063223,0.010297,0.999999,-0.000506,-0.000506,0.001348,-0.285418,0.335329,-0.586256,-0.679996,81.762307,52.251098,-179.531027
43497,-7.681345,6.486743,0.825606,-0.451727,-0.125082,0.264153,-0.210642,-0.096623,0.273592,-0.076906,0.064771,0.008151,0.999998,-0.001053,-0.000483,0.001368,-0.284404,0.334449,-0.585865,-0.681191,81.596161,52.082011,-179.588255
43498,-7.685859,6.403734,0.663866,-0.333772,-0.290899,0.203541,-0.249012,-0.078008,0.287430,-0.076953,0.063935,0.006529,0.999998,-0.001245,-0.000390,0.001437,-0.283222,0.333644,-0.585391,-0.682484,81.424152,51.906449,-179.625240
43499,-7.689410,6.356059,0.881746,-0.289639,-0.085850,0.197938,-0.209203,-0.080633,0.302728,-0.076994,0.063453,0.008720,0.999998,-0.001046,-0.000403,0.001514,-0.282062,0.332728,-0.585072,-0.683684,81.275345,51.722036,-179.661734
43500,-7.623186,6.078912,0.819836,-0.076277,-0.119585,-0.029127,-0.205370,-0.075644,0.297888,-0.076325,0.060684,0.008107,0.999998,-0.001027,-0.000378,0.001489,-0.280908,0.331837,-0.584764,-0.684855,81.132768,51.540624,-179.693266
43501,-7.592718,5.641108,0.823195,0.272348,-0.058786,-0.322091,-0.137005,-0.047632,0.279843,-0.076008,0.056310,0.008175,0.999999,-0.000685,-0.000238,0.001399,-0.279847,0.330997,-0.584696,-0.685753,81.047640,51.371993,-179.701413
43502,-7.481761,5.373210,0.766045,0.443073,-0.078633,-0.580547,-0.069323,-0.030251,0.251016,-0.074886,0.053641,0.007631,0.999999,-0.000347,-0.000151,0.001255,-0.278945,0.330206,-0.584837,-0.686382,81.010841,51.221110,-179.697436
43503,-7.408377,5.321890,0.587774,0.482413,-0.246672,-0.688081,0.005500,0.007053,0.234180,-0.074146,0.053132,0.005882,0.999999,0.000027,0.000035,0.001171,-0.278116,0.329487,-0.585256,-0.686706,81.041025,51.083203,-179.662394
43504,-7.594394,5.585079,0.674124,0.407928,-0.196493,-0.372491,0.103534,0.018771,0.222830,-0.076005,0.055763,0.006777,0.999999,0.000518,0.000094,0.001114,-0.277451,0.328705,-0.586011,-0.686706,81.134255,50.952650,-179.618541
43505,-7.735053,5.900396,0.911832,0.246077,-0.000034,-0.044548,0.166445,0.014015,0.210873,-0.077412,0.058915,0.009173,0.999999,0.000832,0.000070,0.001054,-0.276945,0.327853,-0.586952,-0.686513,81.258232,50.828486,-179.581336
43506,-7.729503,6.177269,0.969721,0.044168,0.026603,0.129220,0.173883,0.001041,0.196538,-0.077356,0.061688,0.009751,0.999999,0.000869,0.000005,0.000983,-0.276538,0.326989,-0.587878,-0.686298,81.375752,50.711202,-179.558009
43507,-7.632384,6.284491,0.962715,-0.078391,0.014182,0.120517,0.130724,0.002461,0.191175,-0.076384,0.062766,0.009669,0.999999,0.000654,0.000012,0.000956,-0.276074,0.326204,-0.588647,-0.686199,81.468385,50.597119,-179.534744
43508,-7.554490,6.401032,1.014670,-0.203186,0.055214,0.138630,0.064035,-0.003768,0.193709,-0.075607,0.063934,0.010166,0.999999,0.000320,-0.000019,0.000969,-0.275510,0.325482,-0.589183,-0.686308,81.518775,50.480984,-179.516769
43509,-7.471610,6.297481,1.016860,-0.156654,0.076563,0.010082,0.001724,-0.007195,0.206583,-0.074781,0.062898,0.010166,0.999999,0.000009,-0.000036,0.001033,-0.274811,0.324795,-0.589520,-0.686625,81.532052,50.357328,-179.500488
43510,-7.458531,6.153736,1.047581,-0.038262,0.130106,-0.087608,-0.003990,-0.016015,0.207299,-0.074650,0.061460,0.010469,0.999999,-0.000020,-0.000080,0.001036,-0.274126,0.324084,-0.589826,-0.686972,81.536264,50.232440,-179.491811
43511,-7.357904,5.999377,1.025929,0.037576,0.132383,-0.264659,-0.013459,-0.009793,0.196309,-0.073638,0.059922,0.010252,1.000000,-0.000067,-0.000049,0.000982,-0.273444,0.323439,-0.590089,-0.687321,81.537898,50.114386,-179.479306
43512,-7.348050,5.814569,1.085249,0.183043,0.220261,-0.384073,-0.007404,-0.000410,0.186560,-0.073535,0.058078,0.010850,1.000000,-0.000037,-0.000002,0.000933,-0.272778,0.322847,-0.590370,-0.687623,81.548536,50.002566,-179.459660
43513,-7.317080,5.737133,1.002666,0.249344,0.151718,-0.465255,-0.007854,0.002229,0.171908,-0.073220,0.057309,0.010025,1.000000,-0.000039,0.000011,0.000860,-0.272153,0.322307,-0.590628,-0.687902,81.558927,49.899349,-179.439868
43514,-7.374679,5.668147,0.929013,0.362609,0.092735,-0.472626,0.032660,0.015809,0.136742,-0.073785,0.056630,0.009305,1.000000,0.000163,0.000079,0.000684,-0.271674,0.321862,-0.590988,-0.687991,81.598259,49.817131,-179.412651
43515,-7.468274,5.836588,0.848909,0.317870,-0.006570,-0.301619,0.066050,0.017070,0.109539,-0.074714,0.058322,0.008515,1.000000,0.000330,0.000085,0.000548,-0.271340,0.321457,-0.591419,-0.687942,81.654545,49.750491,-179.388160
43516,-7.484231,6.055213,0.967339,0.159000,0.083273,-0.138865,0.090145,0.002728,0.082860,-0.074867,0.060517,0.009702,1.000000,0.000451,0.000014,0.000414,-0.271177,0.321048,-0.591871,-0.687808,81.712509,49.697725,-179.379634
43517,-7.430634,6.271468,1.046321,-0.040211,0.133591,-0.034090,0.080349,-0.007374,0.058365,-0.074325,0.062689,0.010486,1.000000,0.000402,-0.000037,0.000292,-0.271113,0.320690,-0.592236,-0.687686,81.755474,49.658057,-179.383324
43518,-7.377652,6.386392,1.114385,-0.162781,0.186371,0.005478,0.032844,-0.008382,0.049445,-0.073793,0.063844,0.011151,1.000000,0.000164,-0.000042,0.000247,-0.271006,0.320420,-0.592422,-0.687694,81.769852,49.623323,-179.388898
43519,-7.352573,6.417632,0.989048,-0.182252,0.056535,-0.005132,-0.043161,-0.013319,0.034573,-0.073537,0.064166,0.009872,1.000000,-0.000216,-0.000067,0.000173,-0.270844,0.320280,-0.592316,-0.687915,81.735781,49.596658,-179.400823
43520,-7.334275,6.209920,0.997262,-0.034652,0.091005,-0.151438,-0.079477,-0.016658,0.027079,-0.073352,0.062093,0.009942,1.000000,-0.000397,-0.000083,0.000135,-0.270659,0.320199,-0.592069,-0.688238,81.678159,49.573907,-179.416437
43521,-7.364118,6.050485,0.905993,0.119244,0.018352,-0.239555,-0.098345,-0.019968,0.023639,-0.073649,0.060501,0.009023,1.000000,-0.000492,-0.000100,0.000118,-0.270465,0.320143,-0.591746,-0.688618,81.607053,49.552872,-179.435487
43522,-7.412856,5.881141,0.842104,0.288903,-0.025408,-0.317253,-0.077948,-0.018910,0.013113,-0.074133,0.058810,0.008391,1.000000,-0.000390,-0.000095,0.000066,-0.270337,0.320093,-0.591478,-0.688921,81.547507,49.537828,-179.454788
43523,-7.364800,5.831751,0.947677,0.283557,0.081299,-0.375491,-0.034224,-0.014568,-0.007422,-0.073647,0.058322,0.009461,1.000000,-0.000171,-0.000073,-0.000037,-0.270337,0.320061,-0.591333,-0.689060,81.513718,49.534827,-179.473087
43524,-7.363964,5.830037,0.907579,0.288956,0.039222,-0.381041,-0.017388,-0.003112,-0.021410,-0.073634,0.058309,0.009070,1.000000,-0.000087,-0.000016,-0.000107,-0.270378,0.320086,-0.591240,-0.689112,81.495963,49.540684,-179.483065
43525,-7.348994,5.878197,0.935873,0.238256,0.059002,-0.358772,0.016217,0.005588,-0.028937,-0.073481,0.058792,0.009366,1.000000,0.000081,0.000028,-0.000145,-0.270473,0.320118,-0.591262,-0.689041,81.502328,49.551576,-179.486571
43526,-7.316899,6.015562,0.962463,0.108775,0.064652,-0.292482,0.024423,0.003849,-0.038437,-0.073157,0.060169,0.009633,1.000000,0.000122,0.000019,-0.000192,-0.270619,0.320162,-0.591295,-0.688936,81.511456,49.567686,-179.492697
43527,-7.319010,6.072769,0.959969,0.064724,0.054449,-0.254403,0.021681,0.010321,-0.038445,-0.073178,0.060741,0.009610,1.000000,0.000108,0.000052,-0.000192,-0.270742,0.320231,-0.591327,-0.688828,81.523159,49.584366,-179.493302
43528,-7.321264,6.229782,0.970721,-0.055860,0.041821,-0.150983,0.023785,-0.000921,-0.038369,-0.073201,0.062311,0.009714,1.000000,0.000119,-0.000005,-0.000192,-0.270900,0.320258,-0.591351,-0.688732,81.528748,49.600042,-179.503590
