PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42435,-2.672336,5.393606,7.201359,3.404141,-1.571692,-1.210066,-1.682152,5.318355,-3.023998,-0.023979,0.054919,0.072216,0.999497,-0.008409,0.026587,-0.015117,-0.109353,-0.075464,-0.268881,-0.953966,32.102880,-4.886032,165.514865
42436,-4.586954,4.771263,8.366763,5.025872,-0.967343,-0.454524,-1.878344,5.296592,-2.944714,-0.042924,0.049149,0.084373,0.999497,-0.009390,0.026479,-0.014721,-0.116881,-0.045211,-0.263757,-0.956414,31.014139,-1.422448,165.670494
42437,-5.742009,3.812125,8.867261,5.827587,-0.229386,-0.216843,-1.841366,5.016386,-2.741328,-0.054641,0.039706,0.089706,0.999549,-0.009205,0.025078,-0.013705,-0.123698,-0.016497,-0.258403,-0.957943,29.961200,1.852203,165.780037
42438,-6.256137,2.553223,8.668145,6.057688,0.583493,-0.662337,-1.568321,4.630028,-2.422995,-0.060215,0.026957,0.087886,0.999628,-0.007841,0.023147,-0.012113,-0.129352,0.009755,-0.253826,-0.958512,29.064844,4.839533,165.883891
42439,-6.779690,2.809827,8.604099,6.008512,0.217761,-0.235932,-1.198187,4.270323,-2.171458,-0.065628,0.029339,0.087284,0.999695,-0.005990,0.021349,-0.010856,-0.134204,0.033791,-0.250678,-0.958127,28.389080,7.587209,165.974794
42440,-8.102540,4.621174,9.040071,6.291653,-1.393949,1.464379,-1.193008,3.917827,-2.091605,-0.078745,0.047588,0.091677,0.999736,-0.005965,0.019587,-0.010457,-0.139022,0.055943,-0.247142,-0.957321,27.702239,10.126813,165.977701
42441,-8.818654,4.967827,9.293791,6.349010,-1.760977,2.244832,-1.547382,3.413962,-2.069488,-0.086062,0.051301,0.094026,0.999771,-0.007736,0.017069,-0.010347,-0.144209,0.075976,-0.241489,-0.956616,26.785495,12.416067,165.821742
42442,-7.673667,4.736981,9.756174,4.806958,-1.163978,2.517045,-1.855321,2.939557,-2.006826,-0.074810,0.049036,0.098221,0.999799,-0.009276,0.014697,-0.010033,-0.149469,0.093754,-0.233896,-0.956118,25.651384,14.430161,165.531679
42443,-6.279125,4.556599,10.297116,3.031800,-0.562960,2.704967,-2.085108,2.551391,-1.963174,-0.061017,0.047246,0.103270,0.999816,-0.010425,0.012756,-0.009815,-0.154831,0.109886,-0.224890,-0.955708,24.348382,16.240953,165.121631
42444,-5.039528,3.056883,10.653690,1.931978,1.014437,2.165025,-2.029272,2.209700,-1.844730,-0.048925,0.032107,0.106762,0.999845,-0.010146,0.011048,-0.009223,-0.159965,0.124047,-0.215830,-0.955218,23.043045,17.820437,164.647303
42445,-3.690654,1.407883,10.628712,0.942848,2.616203,1.179590,-1.543340,1.982172,-1.616271,-0.035732,0.015192,0.106531,0.999888,-0.007716,0.009910,-0.008081,-0.164534,0.136589,-0.209033,-0.954242,22.019490,19.236205,164.210819
42446,-3.486200,1.229575,10.621362,0.546552,2.745129,1.079459,-0.808151,1.832337,-1.388068,-0.033799,0.012963,0.106475,0.999926,-0.004041,0.009161,-0.006940,-0.168619,0.147412,-0.205696,-0.952642,21.428267,20.501465,163.844425
42447,-3.724925,2.376259,10.694005,0.066673,1.721064,1.629021,-0.246488,1.647287,-1.244869,-0.036218,0.024122,0.107212,0.999946,-0.001232,0.008236,-0.006224,-0.172627,0.156849,-0.204985,-0.950568,21.163115,21.651720,163.505918
