PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38216,-7.645443,5.711249,0.687914,0.086278,-0.012697,-0.245202,0.060808,0.017418,-0.025195,-0.076447,0.057120,0.006903,1.000000,0.000304,0.000087,-0.000126,-0.279528,0.343432,-0.587306,-0.677488,82.989145,52.530657,-177.678081
38217,-7.698512,5.838109,0.755141,0.007610,0.039705,-0.121496,0.073772,0.012281,-0.039946,-0.076973,0.058394,0.007578,1.000000,0.000369,0.000061,-0.000200,-0.279741,0.343438,-0.587510,-0.677220,83.032581,52.548445,-177.676328
38218,-7.675729,5.956600,0.757860,-0.102953,0.027491,-0.067899,0.056885,0.010894,-0.053592,-0.076741,0.059584,0.007600,1.000000,0.000284,0.000054,-0.000268,-0.279966,0.343501,-0.587635,-0.676987,83.064776,52.572879,-177.676384
38219,-7.735283,6.105483,0.772009,-0.189926,0.022428,0.070173,0.027211,0.010502,-0.058158,-0.077335,0.061076,0.007732,1.000000,0.000136,0.000053,-0.000291,-0.280166,0.343620,-0.587647,-0.676833,83.078594,52.600902,-177.678335
38220,-7.675897,6.080860,0.810749,-0.216220,0.063167,0.010898,-0.004011,0.003479,-0.051599,-0.076743,0.060829,0.008108,1.000000,-0.000020,0.000017,-0.000258,-0.280301,0.343737,-0.587559,-0.676795,83.070424,52.623603,-177.685217
38221,-7.650262,6.095998,0.807026,-0.246535,0.054050,-0.000690,-0.044625,-0.003424,-0.040636,-0.076490,0.060977,0.008055,1.000000,-0.000223,-0.000017,-0.000203,-0.280359,0.343857,-0.587338,-0.676901,83.034287,52.640694,-177.698234
38222,-7.636947,5.994483,0.766365,-0.171416,0.024334,-0.075433,-0.072563,-0.007217,-0.026980,-0.076362,0.059958,0.007639,1.000000,-0.000363,-0.000036,-0.000135,-0.280325,0.343962,-0.587045,-0.677116,82.981184,52.648706,-177.712327
38223,-7.615444,5.991760,0.780246,-0.185126,0.032029,-0.093137,-0.074777,-0.013027,-0.019252,-0.076149,0.059928,0.007775,1.000000,-0.000374,-0.000065,-0.000096,-0.280287,0.344029,-0.586746,-0.677356,82.922540,52.652949,-177.731922
38224,-7.619987,5.901998,0.790874,-0.113752,0.050618,-0.142746,-0.075628,-0.008069,-0.016975,-0.076195,0.059029,0.007883,1.000000,-0.000378,-0.000040,-0.000085,-0.280215,0.344106,-0.586459,-0.677596,82.867908,52.655156,-177.745636
38225,-7.657394,5.860660,0.682886,-0.044559,-0.053875,-0.146020,-0.059910,-0.004127,-0.024309,-0.076567,0.058618,0.006810,1.000000,-0.000300,-0.000021,-0.000122,-0.280194,0.344197,-0.586213,-0.677771,82.823926,52.662886,-177.757501
38226,-7.739657,5.855007,0.692034,0.007206,-0.045949,-0.083343,-0.039195,-0.004383,-0.030326,-0.077388,0.058563,0.006907,1.000000,-0.000196,-0.000022,-0.000152,-0.280219,0.344275,-0.586031,-0.677879,82.791655,52.672980,-177.769245
38227,-7.781861,5.872036,0.662516,0.021024,-0.079359,-0.041794,-0.008472,-0.003069,-0.044698,-0.077806,0.058738,0.006621,1.000000,-0.000042,-0.000015,-0.000223,-0.280352,0.344358,-0.585926,-0.677872,82.775989,52.692368,-177.782559
38228,-7.781880,5.912670,0.725282,-0.023000,-0.024344,-0.012574,0.020520,0.003223,-0.052051,-0.077803,0.059146,0.007260,1.000000,0.000103,0.000016,-0.000260,-0.280533,0.344440,-0.585920,-0.677761,82.781610,52.715333,-177.789956
38229,-7.785579,5.986377,0.659402,-0.073738,-0.100075,0.029635,0.035891,0.001376,-0.054971,-0.077839,0.059884,0.006605,1.000000,0.000179,0.000007,-0.000275,-0.280764,0.344506,-0.585955,-0.677602,82.793696,52.740881,-177.800330
38230,-7.781267,6.080884,0.710012,-0.161145,-0.062922,0.086780,0.056548,0.002740,-0.041862,-0.077800,0.060823,0.007118,1.000000,0.000283,0.000014,-0.000209,-0.280974,0.344506,-0.586088,-0.677400,82.820587,52.758082,-177.806953
38231,-7.720761,6.127535,0.886631,-0.261451,0.105280,0.079911,0.057421,-0.007246,-0.035614,-0.077197,0.061287,0.008881,1.000000,0.000287,-0.000036,-0.000178,-0.281202,0.344456,-0.586216,-0.677220,82.840395,52.772014,-177.823116
38232,-7.682902,6.183326,0.852383,-0.324833,0.062637,0.080624,0.008122,-0.010012,-0.019307,-0.076823,0.061840,0.008522,1.000000,0.000041,-0.000050,-0.000097,-0.281287,0.344416,-0.586205,-0.677214,82.832073,52.775461,-177.838782
38233,-7.621260,6.170008,0.689543,-0.329372,-0.099462,0.011247,-0.036943,-0.002047,-0.004255,-0.076211,0.061703,0.006883,1.000000,-0.000185,-0.000010,-0.000021,-0.281231,0.344424,-0.586075,-0.677346,82.804653,52.771937,-177.846356
38234,-7.681009,6.156637,0.778686,-0.294051,-0.010245,0.057564,-0.026754,0.004459,-0.002812,-0.076809,0.061568,0.007780,1.000000,-0.000134,0.000022,-0.000014,-0.281160,0.344432,-0.585995,-0.677440,82.788745,52.766980,-177.846748
38235,-7.748980,6.200619,0.687022,-0.273808,-0.109239,0.131128,-0.068966,0.000783,0.002148,-0.077490,0.062008,0.006849,1.000000,-0.000345,0.000004,0.000011,-0.281019,0.344476,-0.585772,-0.677669,82.745708,52.760016,-177.850892
38236,-7.808856,6.074549,0.706044,-0.139771,-0.073261,0.104569,-0.046912,0.001352,0.001665,-0.078089,0.060746,0.007047,1.000000,-0.000235,0.000007,0.000008,-0.280906,0.344489,-0.585627,-0.677835,82.716337,52.752277,-177.853612
38237,-7.819126,6.079444,0.667826,-0.130490,-0.114329,0.112748,-0.029270,-0.004668,0.008116,-0.078194,0.060792,0.006668,1.000000,-0.000146,-0.000023,0.000041,-0.280829,0.344441,-0.585541,-0.677966,82.692553,52.741522,-177.862143
38238,-7.777240,6.025794,0.696905,-0.115390,-0.080578,0.049439,-0.023328,-0.011378,0.012034,-0.077776,0.060254,0.006958,1.000000,-0.000117,-0.000057,0.000060,-0.280760,0.344347,-0.585476,-0.678098,82.668194,52.726951,-177.875649
38239,-7.712475,5.972024,0.733336,-0.115228,-0.038785,-0.031566,-0.001635,0.007445,0.011935,-0.077128,0.059716,0.007336,1.000000,-0.000008,0.000037,0.000060,-0.280682,0.344291,-0.585507,-0.678132,82.669669,52.714907,-177.872337
38240,-7.715731,5.962777,0.674432,-0.095646,-0.095519,-0.039060,-0.008338,0.002549,0.010708,-0.077160,0.059624,0.006743,1.000000,-0.000042,0.000013,0.000054,-0.280600,0.344228,-0.585509,-0.678196,82.664187,52.702150,-177.872620
