PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
50490,-21.028035,18.407547,-15.110116,13.464120,-16.812003,13.541139,0.472251,0.505997,0.277108,-0.210916,0.184139,-0.150133,0.999993,0.002361,0.002530,0.001386,0.034002,0.752431,0.015542,-0.657609,166.970840,82.166374,-9.004478
50491,-33.559806,17.675641,23.798093,-26.924865,-18.475917,20.825874,0.741321,0.046296,0.325111,-0.335829,0.175327,0.238710,0.999992,0.003707,0.000231,0.001626,0.032261,0.752726,0.011871,-0.657435,166.129228,82.097658,-10.285722
50492,-5.823396,-6.195959,-7.992751,6.721539,6.872373,-3.196292,-1.205057,-0.561009,-0.385787,-0.058130,-0.062328,-0.079716,0.999976,-0.006025,-0.002805,-0.001929,0.035536,0.750642,0.017183,-0.659529,166.470213,82.463536,-9.247797
50493,-1.581082,3.280486,5.474859,-5.357259,-3.689836,-8.853671,-1.193859,0.123505,-0.687946,-0.015663,0.033185,0.054561,0.999976,-0.005969,0.000618,-0.003440,0.037722,0.750754,0.023702,-0.659078,168.810322,82.479945,-6.200307
50494,-7.414502,5.702921,0.509278,-0.918072,-5.646065,-2.394128,-2.295655,0.190939,-0.686952,-0.073944,0.057337,0.004506,0.999928,-0.011478,0.000955,-0.003435,0.044025,0.750809,0.033869,-0.658179,170.579046,82.443884,-3.092326
50495,-12.532698,-5.341317,-6.633466,4.236451,6.166129,3.364194,-2.181444,0.139569,-0.480666,-0.125502,-0.053830,-0.065661,0.999937,-0.010907,0.000698,-0.002403,0.050593,0.750652,0.042857,-0.657362,171.462711,82.409384,-0.942969
50496,-10.840416,-17.295812,-7.388476,3.548789,18.142831,1.566812,-0.276616,-0.169190,-0.188939,-0.108505,-0.172958,-0.073737,0.999998,-0.001383,-0.000846,-0.000945,0.051021,0.749979,0.044423,-0.657993,172.018697,82.522013,-0.225207
50497,-8.822962,-8.792958,-1.553995,-0.724582,8.920656,-1.010943,1.514570,-0.140713,-0.093240,-0.088259,-0.087767,-0.016267,0.999971,0.007573,-0.000704,-0.000466,0.045047,0.749854,0.039734,-0.658871,173.214229,82.610086,0.102382
50498,-10.600363,2.623927,0.741088,-1.800691,-2.696086,0.641517,1.444716,0.017113,-0.053562,-0.105996,0.026213,0.007609,0.999974,0.007224,0.000086,-0.000268,0.039424,0.750201,0.035168,-0.659096,174.295536,82.604789,0.355121
50499,-10.997811,6.707232,1.542135,-2.238543,-6.845979,0.977978,0.167392,0.002301,-0.101701,-0.109944,0.067115,0.015479,1.000000,0.000837,0.000012,-0.000509,0.038441,0.750216,0.034983,-0.659146,174.842854,82.610320,0.807362
50500,-8.795721,2.948094,0.065365,-0.878483,-2.960606,-1.064931,-1.022110,0.066641,-0.152989,-0.087934,0.029551,0.000532,0.999987,-0.005111,0.000333,-0.000765,0.041734,0.750198,0.038927,-0.658746,174.965542,82.581165,1.518697
50501,-9.060080,-2.435291,-2.706380,1.198639,2.703657,-0.507124,-1.259551,0.119071,-0.171113,-0.090638,-0.024445,-0.026856,0.999980,-0.006298,0.000595,-0.000856,0.045853,0.750271,0.043723,-0.658088,175.037072,82.523217,2.315683
50502,-10.721211,-4.417293,-3.069675,1.051496,4.712533,1.167569,-0.549592,0.084462,-0.131519,-0.107254,-0.044186,-0.030530,0.999996,-0.002748,0.000422,-0.000658,0.047439,0.750386,0.046034,-0.657686,175.333921,82.482405,2.929765
50503,-10.193200,-2.780653,-2.418389,0.679393,3.002453,0.579889,0.055663,0.017415,-0.075958,-0.101945,-0.027761,-0.024183,1.000000,0.000278,0.000087,-0.000380,0.046957,0.750432,0.046123,-0.657662,175.703355,82.477244,3.267282
50504,-9.220857,-0.540457,-1.785239,0.480476,0.697564,-0.443274,0.294556,-0.017864,-0.024789,-0.092208,-0.005367,-0.017869,0.999999,0.001473,-0.000089,-0.000124,0.045749,0.750431,0.045233,-0.657810,175.984239,82.489558,3.377435
50505,-9.613131,1.029674,-0.869407,-0.268250,-0.985634,-0.159452,0.229563,-0.006462,-0.019614,-0.096130,0.010316,-0.008685,0.999999,0.001148,-0.000032,-0.000098,0.044805,0.750451,0.044535,-0.657900,176.203110,82.495343,3.462580
50506,-9.789041,1.224278,-1.171400,0.029569,-1.147610,0.055366,-0.027725,0.018536,-0.069481,-0.097887,0.012275,-0.011707,1.000000,-0.000139,0.000093,-0.000347,0.044651,0.750485,0.044881,-0.657848,176.504250,82.488343,3.779413
50507,-9.803053,0.427042,-1.683377,0.429398,-0.299532,0.129237,-0.152200,0.040436,-0.100367,-0.098032,0.004307,-0.016817,1.000000,-0.000761,0.000202,-0.000502,0.044864,0.750555,0.045751,-0.657694,176.865737,82.469877,4.229048
50508,-9.547209,-0.609851,-1.891587,0.533753,0.749543,-0.104314,-0.042890,0.015707,-0.096074,-0.095476,-0.006057,-0.018907,1.000000,-0.000214,0.000079,-0.000480,0.044680,0.750570,0.046246,-0.657655,177.270917,82.464759,4.659609
50509,-9.528765,-0.602498,-1.728976,0.379431,0.711840,-0.143198,0.230425,-0.019496,-0.077846,-0.095288,-0.005968,-0.017306,0.999999,0.001152,-0.000097,-0.000389,0.043544,0.750532,0.045760,-0.657808,177.740448,82.479156,4.997104
50510,-9.600478,0.516174,-1.189990,-0.015208,-0.477524,-0.136767,0.387470,-0.032645,-0.067676,-0.096001,0.005217,-0.011905,0.999998,0.001937,-0.000163,-0.000338,0.041850,0.750487,0.044722,-0.658041,178.262132,82.500239,5.296442
50511,-9.626229,1.512510,-0.725901,-0.351715,-1.533365,-0.168830,0.320086,-0.041417,-0.073218,-0.096255,0.015172,-0.007255,0.999999,0.001600,-0.000207,-0.000366,0.040398,0.750394,0.043919,-0.658292,178.764216,82.526321,5.614926
50512,-9.705993,1.536173,-0.798959,-0.286268,-1.559309,-0.081755,0.096732,-0.014280,-0.099881,-0.097052,0.015414,-0.007989,1.000000,0.000484,-0.000071,-0.000499,0.039684,0.750339,0.043963,-0.658394,179.265906,82.536505,6.062078
50513,-9.775587,0.640288,-1.395150,0.187683,-0.611685,0.061984,-0.096014,0.000104,-0.134264,-0.097752,0.006462,-0.013955,1.000000,-0.000480,0.000001,-0.000671,0.039583,0.750284,0.044766,-0.658409,179.801761,82.538372,6.655045
50514,-9.617637,-0.262064,-2.048793,0.746688,0.352438,-0.010473,-0.111054,-0.022092,-0.140656,-0.096176,-0.002564,-0.020497,1.000000,-0.000555,-0.000110,-0.000703,0.039517,0.750153,0.045644,-0.658503,-179.634806,82.551913,7.284519
50515,-9.769544,-0.628352,-2.209194,0.845451,0.721058,0.161510,-0.034694,-0.042780,-0.138307,-0.097695,-0.006220,-0.022112,1.000000,-0.000173,-0.000214,-0.000692,0.039183,0.749967,0.046252,-0.658692,-179.041634,82.576772,7.899824
