PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02939,-3.223472,4.262198,9.238945,-1.449267,0.061734,0.761386,0.090291,-0.043105,0.001964,-0.032255,0.042580,0.092402,1.000000,0.000451,-0.000216,0.000010,-0.833739,-0.055198,-0.187359,-0.516458,17.179316,14.797466,65.799570
02940,-2.627534,3.543804,8.798158,-0.771419,0.204647,-0.002840,-0.010064,-0.059139,0.030928,-0.026307,0.035438,0.087972,1.000000,-0.000050,-0.000296,0.000155,-0.833690,-0.055323,-0.187036,-0.516641,17.172038,14.755640,65.813300
02941,-2.059747,3.168309,8.682655,-0.278961,0.517850,-0.361590,-0.073891,-0.011456,0.040084,-0.020609,0.031711,0.086814,1.000000,-0.000369,-0.000057,0.000200,-0.833592,-0.055073,-0.186751,-0.516928,17.132559,14.738631,65.840020
02942,-1.778676,2.512130,8.712963,0.388023,0.471343,-0.592195,-0.114784,0.064491,0.030741,-0.017763,0.025169,0.087121,1.000000,-0.000574,0.000322,0.000154,-0.833457,-0.054442,-0.186673,-0.517241,17.070804,14.764549,65.875221
02943,-1.858096,2.023814,9.150911,0.923267,0.233467,-0.305818,-0.102182,0.135741,-0.002531,-0.018519,0.020285,0.091511,1.000000,-0.000511,0.000679,-0.000013,-0.833339,-0.053655,-0.186939,-0.517417,17.015512,14.835379,65.903402
02944,-2.364194,1.830038,9.309085,0.943609,-0.270910,-0.084701,-0.043274,0.137717,-0.043351,-0.023574,0.018326,0.093103,1.000000,-0.000216,0.000689,-0.000217,-0.833307,-0.053063,-0.187370,-0.517375,16.987238,14.913846,65.909305
02945,-1.909140,2.022546,8.918187,0.822017,0.191471,-0.509077,0.026425,0.160598,-0.067062,-0.019013,0.020220,0.089200,1.000000,0.000132,0.000803,-0.000335,-0.833297,-0.052687,-0.188089,-0.517167,16.997361,15.009127,65.905150
02946,-1.904330,2.618503,8.862455,0.313652,0.478836,-0.394703,0.093854,0.234429,-0.066544,-0.018931,0.026150,0.088659,0.999999,0.000469,0.001172,-0.000333,-0.833196,-0.052394,-0.189284,-0.516924,17.048569,15.144443,65.914766
02947,-1.788525,2.869581,8.568265,0.055963,0.684971,-0.627042,0.059421,0.315335,-0.062428,-0.017741,0.028676,0.085719,0.999999,0.000297,0.001577,-0.000312,-0.833017,-0.051759,-0.190731,-0.516744,17.085388,15.323703,65.940332
02948,-2.534376,2.631207,9.253955,0.236580,0.022856,0.133436,0.052252,0.393928,-0.066118,-0.025153,0.026296,0.092596,0.999998,0.000261,0.001970,-0.000331,-0.832770,-0.050882,-0.192481,-0.516581,17.120364,15.546236,65.978302
02949,-3.987095,2.986911,9.910681,-0.367726,-0.987831,1.229461,0.058279,0.265117,-0.066746,-0.039730,0.029853,0.099168,0.999999,0.000291,0.001326,-0.000334,-0.832646,-0.050367,-0.193717,-0.516369,17.153738,15.698699,65.992886
02950,-2.977854,2.396840,9.233598,0.281368,-0.430465,0.167658,-0.002642,0.170922,-0.099223,-0.029688,0.023984,0.092361,1.000000,-0.000013,0.000855,-0.000496,-0.832710,-0.049805,-0.194404,-0.516063,17.141782,15.804742,65.973092
02951,-2.235350,2.790806,8.825565,0.096240,0.373971,-0.298128,0.034444,0.203676,-0.095715,-0.022250,0.027904,0.088283,0.999999,0.000172,0.001018,-0.000479,-0.832725,-0.049321,-0.195329,-0.515736,17.154114,15.928457,65.960444
02952,-1.971661,3.215777,8.421342,-0.299763,0.774928,-0.622625,-0.010059,0.273441,-0.076401,-0.019589,0.032170,0.084239,0.999999,-0.000050,0.001367,-0.000382,-0.832629,-0.048485,-0.196418,-0.515556,17.146359,16.086771,65.971647
02953,-1.373992,3.399198,7.991329,-0.372060,1.359555,-1.134160,-0.044164,0.409540,-0.024736,-0.013572,0.034011,0.079934,0.999998,-0.000221,0.002048,-0.000124,-0.832275,-0.047214,-0.197979,-0.515649,17.134959,16.311212,66.035630
02954,-1.026492,3.460511,7.651212,-0.406937,1.687822,-1.532872,-0.131662,0.597333,0.005682,-0.010037,0.034655,0.076520,0.999995,-0.000658,0.002987,0.000028,-0.831669,-0.045118,-0.200081,-0.516003,17.087087,16.632996,66.150563
02955,-0.314744,3.485629,7.377039,-0.250613,2.341916,-1.994656,-0.304459,0.871326,-0.000541,-0.002826,0.034969,0.073730,0.999989,-0.001522,0.004357,-0.000003,-0.830833,-0.041595,-0.202881,-0.516552,16.954695,17.106501,66.309061
02956,-0.224414,3.540566,6.955037,-0.427036,2.466793,-2.417402,-0.621123,1.224227,-0.091755,-0.001803,0.035622,0.069452,0.999976,-0.003106,0.006121,-0.000459,-0.829910,-0.035747,-0.206334,-0.517105,16.643786,17.788739,66.475581
02957,-0.715138,2.321680,6.741446,0.317531,1.557287,-2.825481,-1.047028,1.672428,-0.377398,-0.006544,0.023582,0.067348,0.999950,-0.005235,0.008362,-0.001887,-0.829280,-0.026680,-0.210589,-0.516947,16.062447,18.765200,66.547398
02958,-2.194431,2.499704,7.697170,-0.055159,0.686192,-1.456052,-1.217285,1.880122,-0.721299,-0.021129,0.025543,0.077019,0.999931,-0.006086,0.009400,-0.003606,-0.829242,-0.016002,-0.215278,-0.515516,15.324983,19.909579,66.441510
02959,-3.418089,2.431124,8.522562,-0.181737,-0.024097,-0.315880,-1.310463,1.954159,-0.938433,-0.033231,0.025028,0.085391,0.999920,-0.006552,0.009771,-0.004692,-0.829570,-0.004514,-0.220027,-0.513207,14.485734,21.126120,66.200625
02960,-7.014247,3.270378,11.350063,-1.260693,-1.803129,3.747160,-1.375434,1.719827,-0.948137,-0.069006,0.033815,0.113867,0.999928,-0.006877,0.008599,-0.004741,-0.830054,0.006658,-0.223595,-0.510853,13.580902,22.209498,65.897784
02961,-10.122982,3.369552,12.638638,-2.136256,-3.794912,6.143282,-1.133874,1.045784,-0.628437,-0.100460,0.034730,0.126718,0.999965,-0.005669,0.005229,-0.003142,-0.830397,0.014743,-0.224978,-0.509517,12.841160,22.871563,65.673111
02962,-6.207909,0.801340,10.306805,0.621207,-2.158379,2.034870,-0.935348,0.495663,-0.317945,-0.061810,0.008594,0.103182,0.999985,-0.004677,0.002478,-0.001590,-0.830540,0.020257,-0.224589,-0.509267,12.253849,23.184437,65.554044
02963,-5.411827,0.254712,9.970157,1.214095,-1.754759,1.331951,-0.664818,0.349102,-0.195326,-0.053941,0.002931,0.099787,0.999992,-0.003324,0.001746,-0.000977,-0.830545,0.024132,-0.224293,-0.509220,11.842498,23.399982,65.487046
02964,-4.551229,0.736487,9.729628,1.004908,-0.812267,0.876180,-0.465480,0.207591,-0.129620,-0.045406,0.007621,0.097326,0.999997,-0.002327,0.001038,-0.000648,-0.830555,0.026750,-0.223916,-0.509239,11.552602,23.527799,65.441189
02965,-4.874471,0.725801,10.107477,0.996042,-0.950786,1.347607,-0.215428,0.114115,-0.072293,-0.048684,0.007384,0.101095,0.999999,-0.001077,0.000571,-0.000361,-0.830555,0.028023,-0.223801,-0.509221,11.415902,23.596751,65.417863
02966,-4.659622,0.997095,9.219314,0.527352,-0.872530,0.515072,-0.079721,-0.017204,-0.042544,-0.046602,0.010018,0.092185,1.000000,-0.000399,-0.000086,-0.000213,-0.830643,0.028370,-0.223483,-0.509198,11.356764,23.588255,65.396824
02967,-3.587898,1.118266,8.983766,0.745497,0.015349,-0.103126,-0.018143,-0.008758,-0.023609,-0.035882,0.011195,0.089835,1.000000,-0.000091,-0.000044,-0.000118,-0.830683,0.028456,-0.223366,-0.509179,11.338910,23.582643,65.388041
02968,-3.908549,1.577977,8.935357,0.210067,-0.044083,0.064625,0.007111,0.004911,-0.024174,-0.039081,0.015781,0.089355,1.000000,0.000036,0.000025,-0.000121,-0.830712,0.028478,-0.223364,-0.509132,11.335065,23.584496,65.380993
02969,-3.769879,1.725343,8.862540,0.111419,0.122635,-0.029746,0.009900,0.004676,-0.025454,-0.037695,0.017254,0.088627,1.000000,0.000049,0.000023,-0.000127,-0.830746,0.028484,-0.223374,-0.509072,11.333486,23.586637,65.372732
02970,-3.831083,1.928477,8.833076,-0.096754,0.162376,0.004834,0.000703,0.018762,-0.029764,-0.038300,0.019290,0.088334,1.000000,0.000004,0.000094,-0.000149,-0.830772,0.028575,-0.223412,-0.509007,11.325273,23.596893,65.363963
02971,-3.935713,1.940900,8.838202,-0.146976,0.085235,0.053511,-0.021055,0.016911,-0.039807,-0.039346,0.019426,0.088383,1.000000,-0.000105,0.000085,-0.000199,-0.830824,0.028756,-0.223393,-0.508920,11.303034,23.607519,65.348400
