PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
38549,-4.237571,3.649134,8.225522,-0.019260,0.000827,0.133770,0.021121,0.018585,-0.003889,-0.042367,0.036483,0.082263,1.000000,0.000106,0.000093,-0.000019,-0.622893,-0.294836,0.000976,0.724620,24.051743,25.218543,-93.177829
38550,-4.160762,3.651870,8.204107,-0.013844,-0.062298,0.084352,0.027585,0.022988,0.002181,-0.041599,0.036507,0.082051,1.000000,0.000138,0.000115,0.000011,-0.622915,-0.294971,0.001012,0.724547,24.069401,25.225321,-93.164473
38551,-4.201814,3.684177,8.168226,0.029956,-0.020525,0.084130,0.029515,0.023692,-0.003983,-0.042008,0.036831,0.081693,1.000000,0.000148,0.000118,-0.000020,-0.622911,-0.295115,0.001043,0.724492,24.086579,25.234067,-93.154576
38552,-4.199407,3.610814,8.181926,-0.044845,-0.012826,0.067330,0.023931,0.029268,-0.001694,-0.041982,0.036099,0.081830,1.000000,0.000120,0.000146,-0.000008,-0.622924,-0.295261,0.001041,0.724420,24.101884,25.245031,-93.141767
38553,-4.220842,3.646965,8.196337,-0.020203,-0.008670,0.101713,0.030300,0.031855,0.001455,-0.042196,0.036457,0.081976,1.000000,0.000151,0.000159,0.000007,-0.622939,-0.295437,0.001057,0.724336,24.121761,25.256768,-93.126605
38554,-4.187461,3.690447,8.187848,0.017288,-0.047429,0.096527,0.038586,0.037274,0.004422,-0.041860,0.036888,0.081893,1.000000,0.000193,0.000186,0.000022,-0.622952,-0.295659,0.001092,0.724235,24.147866,25.270474,-93.108300
38555,-4.242010,3.677247,8.159616,0.016146,0.012939,0.091640,0.035549,0.037645,0.004242,-0.042406,0.036757,0.081611,1.000000,0.000178,0.000188,0.000021,-0.622968,-0.295872,0.001113,0.724133,24.172093,25.284573,-93.090011
38556,-4.268410,3.686137,8.153852,0.024038,0.034746,0.101466,0.035405,0.035981,0.002851,-0.042670,0.036846,0.081553,1.000000,0.000177,0.000180,0.000014,-0.622979,-0.296078,0.001139,0.724040,24.195855,25.297955,-93.073219
38557,-4.252801,3.594451,8.221956,-0.092339,0.014027,0.116976,0.030740,0.036850,0.005636,-0.042514,0.035931,0.082233,1.000000,0.000154,0.000184,0.000028,-0.623007,-0.296274,0.001148,0.723935,24.217597,25.311298,-93.054314
38558,-4.231430,3.755903,8.138130,0.084255,-0.012482,0.098605,0.039547,0.034544,0.009387,-0.042302,0.037541,0.081396,1.000000,0.000198,0.000173,0.000047,-0.623037,-0.296488,0.001202,0.723822,24.245203,25.322385,-93.033766
