PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
42611,-4.903252,7.815185,-1.077280,-0.114147,0.339416,-0.530916,0.091926,0.054170,0.087287,-0.049070,0.078135,-0.010724,1.000000,0.000460,0.000271,0.000436,0.613707,0.732957,0.076150,-0.283441,95.737307,30.595123,-15.931075
42612,-4.899287,7.870649,-0.939433,-0.141215,0.187611,-0.497243,0.135922,0.044028,0.075872,-0.049025,0.078694,-0.009330,1.000000,0.000680,0.000220,0.000379,0.613315,0.733462,0.075760,-0.283087,95.825352,30.543778,-15.911271
42613,-4.887567,7.984636,-0.867962,-0.113152,0.080755,-0.411797,0.135652,0.045377,0.062100,-0.048902,0.079837,-0.008614,1.000000,0.000678,0.000227,0.000310,0.612904,0.733964,0.075424,-0.282767,95.914319,30.499872,-15.889644
42614,-4.985316,8.158426,-0.783146,-0.151194,-0.026525,-0.220866,0.106127,0.040031,0.043272,-0.049872,0.081578,-0.007778,1.000000,0.000531,0.000200,0.000216,0.612576,0.734359,0.075183,-0.282516,95.984969,30.467291,-15.870429
42615,-4.982197,8.301644,-0.662377,-0.128527,-0.181733,-0.110689,0.059501,0.027686,0.018442,-0.049831,0.083014,-0.006592,1.000000,0.000298,0.000138,0.000092,0.612390,0.734584,0.075061,-0.282366,96.025699,30.449357,-15.857468
42616,-4.958911,8.268316,-0.693529,-0.117464,-0.152439,-0.148330,-0.002040,0.022901,0.004371,-0.049592,0.082682,-0.006930,1.000000,-0.000010,0.000115,0.000022,0.612411,0.734609,0.075064,-0.282256,96.029972,30.439951,-15.846919
42617,-4.947981,8.207621,-0.783675,-0.107611,-0.055122,-0.197747,-0.021567,0.015881,-0.013143,-0.049475,0.082079,-0.007842,1.000000,-0.000108,0.000079,-0.000066,0.612482,0.734558,0.075136,-0.282216,96.021433,30.440690,-15.839607
42618,-4.953226,8.019029,-0.815744,-0.186506,0.022195,-0.353859,-0.021394,0.015765,-0.027365,-0.049522,0.080196,-0.008162,1.000000,-0.000107,0.000079,-0.000137,0.612532,0.734501,0.075260,-0.282222,96.013348,30.449797,-15.831561
42619,-4.964438,7.969729,-0.850761,-0.204755,0.069229,-0.387227,0.001490,0.009250,-0.044286,-0.049627,0.079708,-0.008505,1.000000,0.000007,0.000046,-0.000221,0.612476,0.734500,0.075393,-0.282310,96.016946,30.468560,-15.826550
42620,-4.993920,8.010216,-0.751435,-0.239056,-0.028871,-0.346460,0.010639,0.001071,-0.061908,-0.049914,0.080118,-0.007510,1.000000,0.000053,0.000005,-0.000310,0.612366,0.734507,0.075554,-0.282488,96.023514,30.498232,-15.825807
