PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
52726,-5.910566,7.524535,-0.939182,-0.024028,0.072750,-0.198655,-0.005954,0.011791,-0.015153,-0.059101,0.075250,-0.009391,1.000000,-0.000030,0.000059,-0.000076,0.622405,0.712193,0.195034,-0.259528,96.574864,37.766774,-3.282146
52727,-5.932629,7.575918,-0.998509,-0.002495,0.123574,-0.139407,0.018866,0.016897,-0.022022,-0.059319,0.075767,-0.009973,1.000000,0.000094,0.000084,-0.000110,0.622314,0.712255,0.195088,-0.259536,96.591350,37.772174,-3.272338
52728,-5.940893,7.651427,-0.961199,0.032527,0.071670,-0.078405,0.063526,0.020867,-0.024939,-0.059400,0.076525,-0.009581,1.000000,0.000318,0.000104,-0.000125,0.622052,0.712460,0.195107,-0.259587,96.635572,37.779497,-3.259716
52729,-5.973444,7.747183,-0.940049,0.062766,0.031333,0.014807,0.070485,0.028324,-0.030927,-0.059724,0.077484,-0.009365,1.000000,0.000352,0.000142,-0.000155,0.621753,0.712690,0.195159,-0.259635,96.687289,37.789266,-3.241209
52730,-5.952784,7.821689,-0.957092,0.127468,0.029509,0.062198,0.058293,0.022616,-0.031222,-0.059517,0.078229,-0.009541,1.000000,0.000291,0.000113,-0.000156,0.621500,0.712874,0.195212,-0.259694,96.729625,37.800031,-3.226777
52731,-6.004583,7.774214,-0.944264,0.058338,0.020956,0.055504,0.049843,0.016147,-0.039113,-0.060031,0.077756,-0.009418,1.000000,0.000249,0.000081,-0.000196,0.621276,0.713014,0.195285,-0.259788,96.764442,37.815286,-3.215976
52732,-5.972118,7.787186,-0.813613,0.077672,-0.115666,0.033581,0.036661,0.008765,-0.041610,-0.059705,0.077886,-0.008119,1.000000,0.000183,0.000044,-0.000208,0.621101,0.713103,0.195361,-0.259909,96.788831,37.832885,-3.210609
52733,-5.949531,7.709330,-0.799909,0.049827,-0.120039,-0.042649,0.003368,-0.007094,-0.041863,-0.059479,0.077106,-0.008000,1.000000,0.000017,-0.000035,-0.000209,0.621062,0.713066,0.195431,-0.260049,96.786927,37.851217,-3.216361
52734,-5.899251,7.685893,-0.836652,0.083340,-0.081118,-0.088462,-0.026700,-0.010504,-0.041373,-0.058976,0.076870,-0.008380,1.000000,-0.000133,-0.000053,-0.000207,0.621131,0.712933,0.195528,-0.260175,96.766481,37.869983,-3.224898
52735,-5.902910,7.640765,-0.810583,0.052985,-0.096732,-0.124008,-0.033646,-0.017955,-0.035353,-0.059015,0.076417,-0.008124,1.000000,-0.000168,-0.000090,-0.000177,0.621243,0.712774,0.195589,-0.260298,96.738238,37.885344,-3.239122
