PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
56676,1.544569,1.433235,9.737054,-0.053074,-0.088834,0.149209,0.005159,0.048522,-0.005786,0.015470,0.014329,0.097367,1.000000,0.000026,0.000243,-0.000029,-0.480807,0.028710,0.098352,0.870820,8.349493,-8.312921,-122.798860
56677,1.549891,1.492508,9.735812,-0.008254,-0.128746,0.157224,0.003058,0.061789,-0.005130,0.015529,0.014923,0.097354,1.000000,0.000015,0.000309,-0.000026,-0.480852,0.028467,0.098193,0.870821,8.346121,-8.280023,-122.791741
56678,1.487752,1.434887,9.814492,-0.029910,-0.036982,0.216983,0.004058,0.068286,-0.010677,0.014912,0.014346,0.098140,1.000000,0.000020,0.000341,-0.000053,-0.480877,0.028191,0.098022,0.870836,8.343590,-8.243064,-122.787213
56679,1.408602,1.500707,9.850513,0.063215,-0.003610,0.250358,0.006979,0.065974,-0.004143,0.014119,0.015003,0.098501,1.000000,0.000035,0.000330,-0.000021,-0.480928,0.027921,0.097870,0.870833,8.342323,-8.207903,-122.779168
56680,1.404305,1.520394,9.836692,0.080073,-0.018370,0.239050,-0.002319,0.062418,-0.005888,0.014074,0.015205,0.098362,1.000000,-0.000012,0.000312,-0.000029,-0.480970,0.027688,0.097685,0.870838,8.335824,-8.174669,-122.772395
56681,1.178225,1.532530,9.903073,0.206400,0.171621,0.273722,0.000254,0.050722,-0.002154,0.011808,0.015325,0.099028,1.000000,0.000001,0.000254,-0.000011,-0.481022,0.027501,0.097540,0.870832,8.330712,-8.148262,-122.764455
56682,1.177302,1.513503,9.960233,0.187699,0.190505,0.326911,-0.005836,0.014134,0.000342,0.011780,0.015138,0.099601,1.000000,-0.000029,0.000071,0.000002,-0.481066,0.027490,0.097455,0.870817,8.322272,-8.142916,-122.758169
56683,1.398037,1.447844,9.824680,0.021338,0.013686,0.215994,0.000130,-0.007814,0.001586,0.013976,0.014478,0.098247,1.000000,0.000001,-0.000039,0.000008,-0.481106,0.027560,0.097449,0.870793,8.317541,-8.149972,-122.753044
56684,1.539708,1.481584,9.766659,-0.022994,-0.132560,0.184078,0.014882,0.002122,-0.006721,0.015399,0.014808,0.097668,1.000000,0.000074,0.000011,-0.000034,-0.481117,0.027548,0.097485,0.870784,8.321688,-8.150849,-122.751809
56685,1.452807,1.561751,9.816877,0.087782,-0.091619,0.232446,0.020251,0.010727,-0.010404,0.014534,0.015607,0.098170,1.000000,0.000101,0.000054,-0.000052,-0.481115,0.027481,0.097524,0.870782,8.329339,-8.146275,-122.752045
56686,1.362078,1.549974,9.826343,0.124891,-0.007950,0.227185,0.016953,0.006875,0.003052,0.013624,0.015492,0.098264,1.000000,0.000085,0.000034,0.000015,-0.481171,0.027448,0.097556,0.870749,8.333823,-8.145270,-122.744816
56687,1.325847,1.576997,9.772746,0.168685,-0.001423,0.173448,0.025983,-0.000893,0.013478,0.013257,0.015758,0.097730,1.000000,0.000130,-0.000004,0.000067,-0.481269,0.027431,0.097644,0.870685,8.342911,-8.149326,-122.732321
56688,1.387897,1.493266,9.668006,0.069070,-0.028798,0.067639,0.023883,-0.002426,0.026507,0.013876,0.014923,0.096682,1.000000,0.000119,-0.000012,0.000133,-0.481424,0.027433,0.097725,0.870591,8.349571,-8.155546,-122.712441
56689,1.392194,1.534137,9.638256,0.101774,-0.058238,0.045000,0.027691,0.009567,0.025914,0.013925,0.015330,0.096384,1.000000,0.000138,0.000048,0.000130,-0.481582,0.027373,0.097794,0.870498,8.358404,-8.154772,-122.691858
56690,1.431665,1.496822,9.591941,0.049660,-0.080957,-0.000121,0.026366,0.027220,0.025264,0.014328,0.014957,0.095919,1.000000,0.000132,0.000136,0.000126,-0.481745,0.027240,0.097815,0.870409,8.366234,-8.144088,-122.670195
56691,1.437236,1.537947,9.604758,0.078612,-0.106149,0.019142,0.016465,0.044994,0.023000,0.014392,0.015373,0.096046,1.000000,0.000082,0.000225,0.000115,-0.481907,0.027050,0.097750,0.870333,8.368510,-8.122941,-122.648327
56692,1.461546,1.494110,9.631368,0.024561,-0.102399,0.042293,0.015504,0.069099,0.020190,0.014647,0.014935,0.096310,1.000000,0.000078,0.000345,0.000101,-0.482067,0.026758,0.097623,0.870267,8.370046,-8.088098,-122.626043
