PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35989,-8.774854,5.002751,0.073271,0.732033,0.166602,0.260396,0.112899,0.272317,0.534401,-0.087881,0.049792,0.000880,0.999995,0.000564,0.001362,0.002672,0.528043,0.646151,0.240622,-0.495742,83.676932,63.478446,-28.430203
35990,-8.698363,5.303962,0.316341,0.856982,-0.175378,0.342513,0.015067,0.297388,0.561641,-0.087127,0.052795,0.003297,0.999995,0.000075,0.001487,0.002808,0.529057,0.647599,0.239507,-0.493306,84.085928,63.170526,-27.982156
35991,-8.707857,5.119798,0.209098,0.677012,-0.014732,0.268182,-0.049318,0.306642,0.595210,-0.087227,0.050939,0.002212,0.999994,-0.000247,0.001533,0.002976,0.530345,0.648939,0.238464,-0.490661,84.464902,62.842298,-27.525514
35992,-8.585803,5.055633,0.204482,0.607103,-0.015626,0.134574,0.066283,0.305855,0.639273,-0.086016,0.050281,0.002193,0.999994,0.000331,0.001529,0.003196,0.531361,0.650622,0.236989,-0.488040,84.900961,62.487756,-27.077399
35993,-8.545756,5.146860,0.381101,0.559732,-0.218975,0.152436,0.045918,0.332551,0.655191,-0.085619,0.051187,0.003965,0.999993,0.000230,0.001663,0.003276,0.532442,0.652332,0.235582,-0.485253,85.347025,62.123659,-26.603582
35994,-8.503970,5.142170,0.413562,0.488052,-0.257541,0.118349,-0.052971,0.368996,0.682306,-0.085207,0.051132,0.004279,0.999992,-0.000265,0.001845,0.003412,0.533863,0.653883,0.234418,-0.482158,85.763666,61.744245,-26.097028
35995,-8.570049,4.959642,0.168414,0.328785,0.042181,0.084879,-0.091207,0.367885,0.706938,-0.085872,0.049294,0.001819,0.999992,-0.000456,0.001839,0.003535,0.535458,0.655354,0.233260,-0.478942,86.149139,61.348798,-25.599431
35996,-8.338113,5.313089,0.249433,0.612875,-0.188013,0.056651,-0.191151,0.377422,0.729011,-0.083569,0.052829,0.002601,0.999991,-0.000956,0.001887,0.003645,0.537416,0.656589,0.232289,-0.475517,86.474879,60.939876,-25.102471
35997,-8.214119,4.948170,0.002893,0.386025,0.136913,-0.232087,-0.275570,0.445332,0.762976,-0.082329,0.049168,0.000144,0.999989,-0.001378,0.002227,0.003815,0.539640,0.657791,0.231587,-0.471664,86.814039,60.512121,-24.532960
35998,-8.301842,4.901214,0.044164,0.215099,0.137667,-0.175328,-0.202519,0.406742,0.779330,-0.083207,0.048689,0.000561,0.999990,-0.001013,0.002034,0.003897,0.541698,0.659098,0.230548,-0.467975,87.142062,60.072533,-24.021712
35999,-8.089914,4.924061,0.041126,0.251971,0.097245,-0.345834,-0.180048,0.387170,0.799547,-0.081094,0.048917,0.000524,0.999990,-0.000900,0.001936,0.003998,0.543738,0.660436,0.229334,-0.464305,87.454513,59.619114,-23.541388
36000,-7.931936,4.952824,0.163368,0.222780,-0.051830,-0.462827,-0.105981,0.414103,0.836331,-0.079522,0.049197,0.001772,0.999989,-0.000530,0.002071,0.004182,0.545579,0.662059,0.227893,-0.460528,87.822697,59.144176,-23.043002
36001,-7.913770,5.038846,0.389642,0.135408,-0.288455,-0.428262,-0.150715,0.425390,0.852969,-0.079343,0.050053,0.004027,0.999988,-0.000754,0.002127,0.004265,0.547578,0.663597,0.226526,-0.456600,88.165526,58.658015,-22.542132
36002,-7.915908,4.830678,0.152207,-0.031474,0.000607,-0.538064,-0.181434,0.435937,0.870867,-0.079365,0.047963,0.001651,0.999988,-0.000907,0.002180,0.004354,0.549697,0.665072,0.225193,-0.452549,88.486315,58.160653,-22.043506
36003,-8.140731,4.702753,-0.039733,-0.262158,0.265783,-0.418596,-0.105010,0.425030,0.878546,-0.081613,0.046669,-0.000249,0.999988,-0.000525,0.002125,0.004393,0.551576,0.666731,0.223627,-0.448581,88.830192,57.656867,-21.566955
36004,-8.133615,4.718257,-0.291831,-0.246298,0.496251,-0.421455,0.018227,0.392365,0.862042,-0.081544,0.046832,-0.002754,0.999989,0.000091,0.001962,0.004310,0.553033,0.668616,0.221742,-0.444901,89.200644,57.161025,-21.139671
36005,-8.230060,5.009079,-0.138288,-0.210047,0.284350,-0.183658,0.026777,0.420960,0.873739,-0.082521,0.049731,-0.001203,0.999988,0.000134,0.002105,0.004369,0.554440,0.670592,0.219875,-0.441086,89.591206,56.656765,-20.692205
36006,-8.197167,5.206152,-0.094898,-0.145872,0.175025,-0.104239,0.102388,0.412761,0.850186,-0.082194,0.051713,-0.000753,0.999989,0.000512,0.002064,0.004251,0.555540,0.672712,0.217891,-0.437443,90.003761,56.164662,-20.267386
36007,-8.370108,5.196739,-0.302350,-0.262307,0.401085,0.032408,0.020323,0.379763,0.827852,-0.083921,0.051621,-0.002859,0.999990,0.000102,0.001899,0.004139,0.556889,0.674499,0.216066,-0.433868,90.332054,55.683528,-19.885522
36008,-8.289930,5.723086,-0.029947,0.005331,-0.022077,0.260862,0.094511,0.318516,0.810051,-0.083130,0.056895,-0.000140,0.999990,0.000473,0.001593,0.004050,0.558006,0.676321,0.213964,-0.430627,90.640761,55.212090,-19.576455
36009,-8.194171,5.606544,0.022246,-0.135138,-0.052096,0.114888,-0.103931,0.304730,0.778500,-0.082159,0.055746,0.000319,0.999991,-0.000520,0.001524,0.003892,0.559728,0.677518,0.212355,-0.427293,90.819361,54.757712,-19.286124
