PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
35989,-4.202287,3.144696,9.439337,-0.509661,-1.158274,0.913352,-0.019882,-0.266628,0.347089,-0.042203,0.031383,0.094334,0.999998,-0.000099,-0.001333,0.001735,-0.333413,-0.280539,0.028134,0.899634,15.781614,29.078296,-135.212413
35990,-4.189408,3.140867,9.498027,-0.528629,-1.137963,0.960157,-0.038627,-0.252065,0.367027,-0.042071,0.031350,0.094921,0.999998,-0.000193,-0.001260,0.001835,-0.335132,-0.279260,0.028880,0.899370,15.847969,28.878836,-135.021024
35991,-4.387130,3.073826,9.546944,-0.448719,-0.935855,1.085117,-0.039842,-0.263621,0.403468,-0.044059,0.030669,0.095405,0.999997,-0.000199,-0.001318,0.002017,-0.337016,-0.277917,0.029696,0.899055,15.923228,28.666452,-134.809120
35992,-4.549490,3.100993,9.669382,-0.372144,-0.833001,1.276875,-0.029722,-0.307048,0.438262,-0.045711,0.030924,0.096619,0.999996,-0.000149,-0.001535,0.002191,-0.339031,-0.276392,0.030673,0.898735,16.009385,28.425036,-134.584318
35993,-4.693397,3.211603,9.789552,-0.251509,-0.797288,1.477949,-0.038419,-0.378531,0.483890,-0.047197,0.032021,0.097800,0.999995,-0.000192,-0.001893,0.002419,-0.341252,-0.274519,0.031801,0.898429,16.097096,28.136059,-134.344488
35994,-4.673397,3.163356,9.745477,-0.234032,-0.713966,1.423721,-0.062974,-0.463166,0.523480,-0.047042,0.031541,0.097336,0.999994,-0.000315,-0.002316,0.002617,-0.343664,-0.272217,0.033011,0.898167,16.172949,27.794568,-134.096754
35995,-4.587688,3.069771,9.617716,-0.233630,-0.621875,1.256596,-0.087596,-0.549909,0.555099,-0.046226,0.030612,0.096037,0.999992,-0.000438,-0.002750,0.002775,-0.346235,-0.269471,0.034308,0.897959,16.235023,27.399330,-133.846000
35996,-4.393712,2.949044,9.457798,-0.294046,-0.572448,1.005667,-0.110875,-0.614645,0.568232,-0.044311,0.029417,0.094426,0.999991,-0.000554,-0.003073,0.002841,-0.348877,-0.266390,0.035624,0.897804,16.279418,26.966873,-133.600487
35997,-4.250427,2.680137,9.239415,-0.381828,-0.372473,0.691167,-0.113043,-0.651392,0.563549,-0.042880,0.026733,0.092240,0.999991,-0.000565,-0.003257,0.002818,-0.351491,-0.263133,0.036994,0.897690,16.316511,26.514079,-133.365444
35998,-4.106512,2.555518,9.055911,-0.401307,-0.287135,0.442047,-0.088086,-0.682958,0.559002,-0.041445,0.025480,0.090407,0.999990,-0.000440,-0.003415,0.002795,-0.354035,-0.259777,0.038518,0.897603,16.361399,26.045239,-133.140502
35999,-3.959858,2.569148,8.930262,-0.368452,-0.315243,0.276659,-0.082011,-0.675249,0.539280,-0.039969,0.025621,0.089158,0.999991,-0.000410,-0.003376,0.002696,-0.356481,-0.256462,0.040035,0.897522,16.403401,25.582923,-132.927176
36000,-3.951969,2.491603,8.788339,-0.301296,-0.184987,0.133947,-0.073883,-0.667564,0.530620,-0.039879,0.024843,0.087741,0.999991,-0.000369,-0.003338,0.002653,-0.358869,-0.253196,0.041558,0.897428,16.445867,25.126841,-132.719260
36001,-4.015773,2.388073,8.719318,-0.245000,0.003258,0.076463,-0.056899,-0.657101,0.532426,-0.040507,0.023798,0.087054,0.999991,-0.000284,-0.003285,0.002662,-0.361242,-0.249999,0.043145,0.897298,16.497786,24.675294,-132.509242
36002,-4.164893,2.354305,8.648587,-0.094833,0.197775,0.068534,-0.043532,-0.653739,0.535435,-0.041994,0.023450,0.086344,0.999991,-0.000218,-0.003269,0.002677,-0.363604,-0.246840,0.044783,0.897138,16.555894,24.225686,-132.298358
