PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
21843,-5.064417,1.772909,8.320355,-0.013933,0.020598,0.087778,-0.017489,-0.008609,0.024837,-0.050650,0.017730,0.083200,1.000000,-0.000087,-0.000043,0.000124,0.331815,0.282683,0.003369,-0.899988,12.192411,30.734344,-136.160790
21844,-4.969282,1.728681,8.343401,-0.109780,-0.004833,0.050495,-0.002531,-0.008270,0.012719,-0.049697,0.017285,0.083432,1.000000,-0.000013,-0.000041,0.000064,0.331938,0.282616,0.003358,-0.899963,12.194349,30.724896,-136.146486
21845,-5.001617,1.709451,8.389141,-0.124034,0.022223,0.101958,0.021751,-0.007477,-0.003152,-0.050019,0.017086,0.083891,1.000000,0.000109,-0.000037,-0.000016,0.331956,0.282591,0.003260,-0.899965,12.205004,30.717710,-136.142442
21846,-4.994823,1.837187,8.318893,-0.016523,-0.066042,0.062679,0.027705,-0.004083,-0.014823,-0.049949,0.018364,0.083190,1.000000,0.000139,-0.000020,-0.000074,0.331912,0.282593,0.003158,-0.899981,12.215395,30.713938,-136.145498
21847,-5.031100,1.869554,8.345273,0.011310,-0.073407,0.109271,0.033248,-0.002800,-0.028733,-0.050309,0.018689,0.083455,1.000000,0.000166,-0.000014,-0.000144,0.331799,0.282608,0.003052,-0.900018,12.224463,30.712473,-136.157459
21848,-5.059957,1.901217,8.337846,0.051135,-0.078858,0.123542,0.023560,0.004806,-0.027874,-0.050595,0.019009,0.083382,1.000000,0.000118,0.000024,-0.000139,0.331702,0.282642,0.003002,-0.900043,12.228780,30.715261,-136.167761
21849,-5.074916,1.829794,8.334333,0.018785,-0.013515,0.115228,0.022395,0.002859,-0.032143,-0.050745,0.018297,0.083346,1.000000,0.000112,0.000014,-0.000161,0.331588,0.282665,0.002960,-0.900078,12.230901,30.717380,-136.181146
21850,-5.077454,1.755048,8.351491,-0.033809,0.042923,0.117325,0.021457,0.008286,-0.025984,-0.050769,0.017548,0.083519,1.000000,0.000107,0.000041,-0.000130,0.331504,0.282711,0.002922,-0.900095,12.234894,30.721888,-136.189724
21851,-5.017486,1.745368,8.311840,-0.058048,0.022412,0.051606,0.024677,0.014464,-0.019844,-0.050167,0.017448,0.083124,1.000000,0.000123,0.000072,-0.000099,0.331442,0.282790,0.002871,-0.900093,12.243251,30.729013,-136.193458
21852,-5.006711,1.743536,8.331213,-0.077830,0.013883,0.062024,0.028655,0.020477,-0.011673,-0.050058,0.017426,0.083320,1.000000,0.000143,0.000102,-0.000058,0.331411,0.282903,0.002802,-0.900069,12.257010,30.738608,-136.190992
21853,-4.996109,1.768957,8.296984,-0.054455,-0.005471,0.032477,0.023345,0.024102,-0.006616,-0.049951,0.017682,0.082978,1.000000,0.000117,0.000121,-0.000033,0.331410,0.283024,0.002754,-0.900032,12.269708,30.749521,-136.184741
21854,-5.031273,1.777200,8.287474,-0.025583,0.010746,0.043966,0.018033,0.027729,-0.001560,-0.050301,0.017765,0.082883,1.000000,0.000090,0.000139,-0.000008,0.331440,0.283152,0.002730,-0.899981,12.281277,30.761942,-136.174657
21855,-5.066639,1.785523,8.277799,0.003294,0.026985,0.055450,0.020635,0.030741,0.001225,-0.050654,0.017846,0.082788,1.000000,0.000103,0.000154,0.000006,0.331478,0.283298,0.002694,-0.899921,12.295524,30.775613,-136.162348
21856,-5.114423,1.796994,8.247424,0.052367,0.052112,0.056510,0.014637,0.026813,0.000486,-0.051133,0.017964,0.082482,1.000000,0.000073,0.000134,0.000002,0.331522,0.283417,0.002680,-0.899867,12.305771,30.787267,-136.151052
21857,-5.127104,1.876525,8.207395,0.126091,0.005375,0.043983,0.017379,0.014388,-0.004247,-0.051265,0.018759,0.082079,1.000000,0.000087,0.000072,-0.000021,0.331540,0.283483,0.002640,-0.899840,12.315145,30.792449,-136.144626
21858,-5.173643,1.860374,8.231398,0.132018,0.041348,0.085006,0.009330,0.006228,-0.006856,-0.051733,0.018602,0.082316,1.000000,0.000047,0.000031,-0.000034,0.331558,0.283501,0.002627,-0.899828,12.318409,30.793477,-136.141035
21859,-5.136459,1.877806,8.239896,0.114991,0.004233,0.076297,0.006872,-0.000118,-0.010962,-0.051364,0.018778,0.082400,1.000000,0.000034,-0.000001,-0.000055,0.331562,0.283484,0.002619,-0.899831,12.318467,30.791359,-136.141048
21860,-5.133340,1.799460,8.312352,0.030149,0.049791,0.121146,-0.000422,-0.008441,-0.011539,-0.051336,0.017998,0.083121,1.000000,-0.000002,-0.000042,-0.000058,0.331573,0.283420,0.002632,-0.899848,12.313516,30.784751,-136.142590
21861,-5.096578,1.768183,8.286107,0.003164,0.057849,0.074567,0.007497,-0.009056,-0.013807,-0.050968,0.017682,0.082859,1.000000,0.000037,-0.000045,-0.000069,0.331563,0.283364,0.002611,-0.899869,12.312332,30.777977,-136.145726
21862,-5.054137,1.782449,8.349447,-0.046029,0.009863,0.108627,0.007564,-0.004669,-0.011369,-0.050542,0.017824,0.083494,1.000000,0.000038,-0.000023,-0.000057,0.331564,0.283329,0.002594,-0.899880,12.312287,30.773460,-136.146622
21863,-4.983445,1.793292,8.366150,-0.091456,-0.043179,0.088467,0.013709,-0.004074,-0.011953,-0.049835,0.017930,0.083662,1.000000,0.000069,-0.000020,-0.000060,0.331553,0.283307,0.002550,-0.899891,12.315644,30.769249,-136.147843
21864,-4.971179,1.791019,8.386556,-0.111209,-0.051735,0.098904,0.022984,0.004096,-0.011947,-0.049709,0.017904,0.083869,1.000000,0.000115,0.000020,-0.000060,0.331529,0.283337,0.002479,-0.899890,12.324878,30.769707,-136.147871
21865,-4.973507,1.744008,8.350300,-0.120755,-0.006187,0.061027,0.020298,0.014577,-0.014085,-0.049728,0.017435,0.083508,1.000000,0.000101,0.000073,-0.000070,0.331499,0.283409,0.002440,-0.899879,12.332658,30.776196,-136.147826
21866,-5.036389,1.782645,8.334166,-0.052495,0.004353,0.086736,0.029513,0.018357,-0.016517,-0.050355,0.017818,0.083349,1.000000,0.000148,0.000092,-0.000083,0.331445,0.283515,0.002370,-0.899865,12.345148,30.785194,-136.148804
21867,-5.013324,1.804827,8.320616,-0.049291,-0.023888,0.067620,0.031015,0.023808,-0.015565,-0.050122,0.018039,0.083215,1.000000,0.000155,0.000119,-0.000078,0.331393,0.283646,0.002300,-0.899843,12.359249,30.797031,-136.148403
21868,-5.044018,1.837208,8.311773,-0.009445,-0.029234,0.081860,0.028901,0.027291,-0.013682,-0.050428,0.018364,0.083127,1.000000,0.000145,0.000136,-0.000068,0.331353,0.283790,0.002243,-0.899813,12.372989,30.810679,-136.146254
21869,-5.063507,1.818046,8.288326,0.000197,0.001692,0.068646,0.027068,0.024110,-0.014434,-0.050624,0.018173,0.082892,1.000000,0.000135,0.000121,-0.000072,0.331312,0.283917,0.002190,-0.899788,12.385233,30.822546,-136.145067
21870,-5.103437,1.802302,8.277732,0.018051,0.039604,0.077323,0.025707,0.027433,-0.010520,-0.051022,0.018015,0.082787,1.000000,0.000129,0.000137,-0.000053,0.331290,0.284056,0.002143,-0.899752,12.398214,30.835884,-136.140831
21871,-5.126004,1.807162,8.288966,0.026719,0.046990,0.099214,0.022172,0.017741,-0.013339,-0.051251,0.018066,0.082896,1.000000,0.000111,0.000089,-0.000067,0.331261,0.284146,0.002099,-0.899735,12.407555,30.844052,-136.139836
21872,-5.147709,1.838936,8.247100,0.078516,0.043605,0.081109,0.025883,0.012551,-0.005607,-0.051471,0.018380,0.082477,1.000000,0.000129,0.000063,-0.000028,0.331261,0.284219,0.002020,-0.899712,12.421188,30.848456,-136.134526
21873,-5.103294,1.830874,8.274825,0.030367,0.019133,0.080096,0.026849,0.007106,-0.011755,-0.051029,0.018301,0.082753,1.000000,0.000134,0.000036,-0.000059,0.331233,0.284269,0.001936,-0.899707,12.432957,30.850478,-136.134022
21874,-5.108598,1.808698,8.273152,0.019794,0.041121,0.077314,0.029936,0.004516,-0.010488,-0.051083,0.018077,0.082735,1.000000,0.000150,0.000023,-0.000052,0.331205,0.284312,0.001832,-0.899703,12.446691,30.850989,-136.133044
21875,-5.071571,1.801368,8.334802,-0.040297,0.014702,0.108646,0.033166,-0.001407,-0.010535,-0.050715,0.018003,0.083351,1.000000,0.000166,-0.000007,-0.000053,0.331173,0.284334,0.001704,-0.899709,12.461858,30.848097,-136.132969
