PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39761,-4.483079,1.652206,8.538758,-0.058960,0.063066,-0.028480,-0.013275,0.063829,0.011469,-0.044804,0.016525,0.085401,1.000000,-0.000066,0.000319,0.000057,0.502703,0.248642,0.044061,-0.826756,11.476346,27.092722,-114.623390
39762,-4.529301,1.656452,8.640091,-0.077631,0.061148,0.081746,0.000611,0.055332,0.002513,-0.045269,0.016564,0.086413,1.000000,0.000003,0.000277,0.000013,0.502762,0.248843,0.044200,-0.826652,11.479850,27.120151,-114.607328
39763,-4.557846,1.667405,8.725273,-0.091074,0.047888,0.171000,0.004222,0.038187,-0.004565,-0.045561,0.016673,0.087262,1.000000,0.000021,0.000191,-0.000023,0.502791,0.248981,0.044290,-0.826588,11.482455,27.138761,-114.597864
39764,-4.610061,1.654793,8.704693,-0.076176,0.100846,0.174640,0.007927,0.019836,-0.015183,-0.046091,0.016548,0.087052,1.000000,0.000040,0.000099,-0.000076,0.502775,0.249050,0.044332,-0.826575,11.482991,27.148277,-114.597484
39765,-4.611221,1.654685,8.704099,-0.075843,0.101320,0.174638,0.011183,-0.000932,-0.025585,-0.046110,0.016548,0.087042,1.000000,0.000056,-0.000005,-0.000128,0.502717,0.249039,0.044321,-0.826614,11.481248,27.147320,-114.606295
39766,-4.607266,1.710590,8.657426,-0.011749,0.086394,0.142032,0.013307,-0.015955,-0.032093,-0.046077,0.017108,0.086572,1.000000,0.000067,-0.000080,-0.000160,0.502632,0.248969,0.044272,-0.826689,11.477903,27.138670,-114.621189
39767,-4.525444,1.688366,8.587900,-0.033888,0.054725,0.040135,0.004867,-0.020892,-0.036877,-0.045260,0.016890,0.085875,1.000000,0.000024,-0.000104,-0.000184,0.502540,0.248858,0.044251,-0.826780,11.468128,27.127790,-114.639679
39768,-4.450961,1.686123,8.554779,-0.049423,0.007187,-0.023111,0.009674,-0.015461,-0.038875,-0.044513,0.016866,0.085545,1.000000,0.000048,-0.000077,-0.000194,0.502432,0.248780,0.044226,-0.826871,11.460786,27.120188,-114.658796
39769,-4.467734,1.679128,8.571468,-0.054319,0.019007,-0.002139,0.015435,-0.000454,-0.039044,-0.044674,0.016793,0.085716,1.000000,0.000077,-0.000002,-0.000195,0.502313,0.248778,0.044215,-0.826944,11.457640,27.121028,-114.676035
39770,-4.455762,1.761439,8.543925,0.021621,-0.023092,-0.017069,0.014555,0.012342,-0.037706,-0.044549,0.017617,0.085443,1.000000,0.000073,0.000062,-0.000189,0.502197,0.248828,0.044239,-0.826998,11.455050,27.128902,-114.690841
39771,-4.455763,1.807452,8.599189,0.040408,-0.065645,0.039258,0.002401,0.025752,-0.031879,-0.044544,0.018081,0.085998,1.000000,0.000012,0.000129,-0.000159,0.502118,0.248904,0.044339,-0.827018,11.448021,27.143641,-114.700211
39772,-4.485417,1.769977,8.629049,0.008584,-0.035849,0.072196,-0.005375,0.029284,-0.026480,-0.044839,0.017708,0.086297,1.000000,-0.000027,0.000146,-0.000132,0.502070,0.248976,0.044474,-0.827018,11.438225,27.159750,-114.705791
39773,-4.446658,1.798353,8.717801,-0.014044,-0.112938,0.136882,-0.007092,0.029086,-0.021095,-0.044452,0.017991,0.087184,1.000000,-0.000035,0.000145,-0.000105,0.502047,0.249044,0.044608,-0.827004,11.429052,27.175134,-114.707936
39774,-4.449238,1.796368,8.716894,-0.013674,-0.112463,0.136888,-0.021754,0.023353,-0.011641,-0.044481,0.017976,0.087172,1.000000,-0.000109,0.000117,-0.000058,0.502082,0.249054,0.044777,-0.826971,11.413801,27.186224,-114.704902
39775,-4.414509,1.727311,8.728056,-0.088309,-0.112759,0.118574,-0.021191,0.022351,-0.005979,-0.044135,0.017284,0.087284,1.000000,-0.000106,0.000112,-0.000030,0.502140,0.249062,0.044934,-0.826925,11.400514,27.196111,-114.698370
39776,-4.409360,1.702065,8.725545,-0.109656,-0.105697,0.109582,-0.015174,0.013886,-0.008252,-0.044087,0.017029,0.087257,1.000000,-0.000076,0.000069,-0.000041,0.502183,0.249050,0.045048,-0.826896,11.389458,27.201499,-114.694401
39777,-4.380211,1.660033,8.704615,-0.147488,-0.103398,0.070624,-0.012285,0.013070,-0.015263,-0.043795,0.016609,0.087048,1.000000,-0.000061,0.000065,-0.000076,0.502193,0.249040,0.045156,-0.826887,11.378054,27.207225,-114.694916
39778,-4.388230,1.681781,8.706364,-0.125406,-0.109535,0.079633,-0.008950,0.007732,-0.015339,-0.043878,0.016825,0.087065,1.000000,-0.000045,0.000039,-0.000077,0.502200,0.249016,0.045238,-0.826885,11.368158,27.209954,-114.696226
39779,-4.415754,1.644236,8.737253,-0.157254,-0.079775,0.112577,-0.005003,0.002385,-0.022704,-0.044155,0.016450,0.087373,1.000000,-0.000025,0.000012,-0.000114,0.502174,0.248979,0.045298,-0.826909,11.358156,27.210518,-114.702799
39780,-4.489191,1.646781,8.736700,-0.125979,-0.022023,0.146142,-0.004639,-0.004674,-0.027443,-0.044892,0.016476,0.087366,1.000000,-0.000023,-0.000023,-0.000137,0.502128,0.248912,0.045346,-0.826955,11.346512,27.207639,-114.713329
39781,-4.552475,1.675558,8.756483,-0.082844,0.008576,0.197387,-0.007452,-0.015766,-0.032031,-0.045529,0.016766,0.087561,1.000000,-0.000037,-0.000079,-0.000160,0.502070,0.248791,0.045382,-0.827024,11.331363,27.199055,-114.728092
39782,-4.560290,1.649942,8.703208,-0.079297,0.045439,0.150045,-0.009982,-0.022015,-0.029758,-0.045610,0.016511,0.087026,1.000000,-0.000050,-0.000110,-0.000149,0.502026,0.248639,0.045411,-0.827095,11.314989,27.186687,-114.742260
39783,-4.614385,1.661063,8.653054,-0.027744,0.101097,0.132967,-0.012353,-0.030693,-0.034559,-0.046154,0.016624,0.086522,1.000000,-0.000062,-0.000153,-0.000173,0.501967,0.248443,0.045434,-0.827189,11.295451,27.169992,-114.760495
