PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
39761,-9.180862,2.733841,-0.428965,0.032178,0.078689,-0.224210,0.006378,-0.000039,-0.013612,-0.091807,0.027345,-0.004289,1.000000,0.000032,-0.000000,-0.000068,-0.132659,-0.717384,0.075315,0.679771,97.901144,72.810340,-77.398278
39762,-9.196169,2.714347,-0.422849,0.024235,0.100901,-0.215540,0.003679,-0.002181,-0.012067,-0.091960,0.027149,-0.004229,1.000000,0.000018,-0.000011,-0.000060,-0.132638,-0.717360,0.075324,0.679800,97.888757,72.812137,-77.413104
39763,-9.235524,2.692944,-0.481000,0.078988,0.137735,-0.181852,-0.007563,-0.004973,-0.010618,-0.092354,0.026934,-0.004813,1.000000,-0.000038,-0.000025,-0.000053,-0.132667,-0.717318,0.075296,0.679842,97.864077,72.813279,-77.433187
39764,-9.238745,2.674723,-0.441761,0.039715,0.152651,-0.185703,-0.003477,-0.007964,-0.010710,-0.092386,0.026752,-0.004422,1.000000,-0.000017,-0.000040,-0.000054,-0.132680,-0.717269,0.075282,0.679892,97.836413,72.814757,-77.458586
39765,-9.269435,2.683410,-0.485428,0.083073,0.156905,-0.152085,0.003082,-0.005921,-0.014712,-0.092692,0.026841,-0.004857,1.000000,0.000015,-0.000030,-0.000074,-0.132657,-0.717233,0.075277,0.679936,97.817116,72.818291,-77.479418
39766,-9.295169,2.776330,-0.460444,0.064022,0.073229,-0.101317,0.012224,-0.001528,-0.011971,-0.092950,0.027769,-0.004603,1.000000,0.000061,-0.000008,-0.000060,-0.132618,-0.717217,0.075301,0.679958,97.810393,72.819997,-77.491326
39767,-9.278117,2.835570,-0.432131,0.041709,0.009072,-0.101415,0.017986,-0.005299,-0.013186,-0.092779,0.028362,-0.004321,1.000000,0.000090,-0.000026,-0.000066,-0.132546,-0.717192,0.075351,0.679993,97.800384,72.822614,-77.511373
39768,-9.294351,2.887180,-0.409915,0.022524,-0.037934,-0.071699,0.031415,-0.001821,-0.015969,-0.092941,0.028880,-0.004095,1.000000,0.000157,-0.000009,-0.000080,-0.132420,-0.717189,0.075432,0.680011,97.805265,72.826578,-77.523491
39769,-9.328463,2.903054,-0.343475,-0.044811,-0.049800,-0.037135,0.035065,-0.001511,-0.016890,-0.093282,0.029039,-0.003430,1.000000,0.000175,-0.000008,-0.000084,-0.132275,-0.717189,0.075525,0.680029,97.812925,72.831003,-77.535286
39770,-9.363053,2.965362,-0.333641,-0.052461,-0.100853,0.013732,0.036968,-0.005179,-0.015645,-0.093628,0.029662,-0.003333,1.000000,0.000185,-0.000026,-0.000078,-0.132123,-0.717178,0.075634,0.680058,97.814941,72.835049,-77.554795
39771,-9.342402,2.970094,-0.360229,-0.023759,-0.109670,-0.003553,0.024620,-0.013183,-0.016623,-0.093421,0.029709,-0.003605,1.000000,0.000123,-0.000066,-0.000083,-0.132012,-0.717131,0.075700,0.680121,97.795089,72.840231,-77.589121
39772,-9.303546,2.963838,-0.373867,-0.006603,-0.114449,-0.041969,0.014970,-0.019045,-0.019147,-0.093032,0.029648,-0.003745,1.000000,0.000075,-0.000095,-0.000096,-0.131928,-0.717060,0.075724,0.680210,97.759647,72.847354,-77.633489
39773,-9.279638,2.939269,-0.380766,0.002148,-0.098001,-0.071725,0.006212,-0.019292,-0.017708,-0.092793,0.029401,-0.003816,1.000000,0.000031,-0.000096,-0.000089,-0.131878,-0.716981,0.075728,0.680302,97.718233,72.853611,-77.679340
39774,-9.262000,2.926545,-0.367131,-0.008911,-0.092929,-0.092843,0.000791,-0.018624,-0.022412,-0.092616,0.029276,-0.003680,1.000000,0.000004,-0.000093,-0.000112,-0.131833,-0.716903,0.075693,0.680397,97.676169,72.862483,-77.722246
39775,-9.238198,2.901660,-0.373652,-0.000165,-0.076493,-0.122605,0.004371,-0.023072,-0.022289,-0.092378,0.029027,-0.003747,1.000000,0.000022,-0.000115,-0.000111,-0.131773,-0.716812,0.075676,0.680507,97.627795,72.871609,-77.774271
39776,-9.202284,2.877982,-0.347800,-0.022784,-0.067401,-0.164853,0.006131,-0.021570,-0.020557,-0.092020,0.028789,-0.003487,1.000000,0.000031,-0.000108,-0.000103,-0.131708,-0.716727,0.075673,0.680610,97.583046,72.879702,-77.824161
39777,-9.197590,2.935798,-0.350318,-0.013750,-0.124243,-0.152373,-0.002391,-0.012499,-0.014458,-0.091974,0.029365,-0.003509,1.000000,-0.000012,-0.000062,-0.000072,-0.131702,-0.716664,0.075654,0.680679,97.548289,72.883560,-77.857881
39778,-9.191767,2.922753,-0.369270,0.006535,-0.111867,-0.161010,-0.012085,-0.013395,-0.009738,-0.091916,0.029232,-0.003701,1.000000,-0.000060,-0.000067,-0.000049,-0.131750,-0.716591,0.075616,0.680751,97.505223,72.884819,-77.893906
39779,-9.227989,2.897592,-0.334839,-0.029584,-0.079754,-0.135048,-0.020232,-0.012381,-0.001757,-0.092279,0.028976,-0.003357,1.000000,-0.000101,-0.000062,-0.000009,-0.131851,-0.716512,0.075582,0.680818,97.457363,72.881438,-77.930640
39780,-9.246326,2.908550,-0.345268,-0.017551,-0.082773,-0.113911,-0.024451,-0.006706,0.002721,-0.092464,0.029084,-0.003459,1.000000,-0.000122,-0.000034,0.000014,-0.131987,-0.716448,0.075543,0.680863,97.416586,72.875107,-77.957029
39781,-9.303036,2.852862,-0.357506,-0.010915,-0.010731,-0.075497,-0.022545,-0.010373,0.003965,-0.093031,0.028526,-0.003583,1.000000,-0.000113,-0.000052,0.000020,-0.132117,-0.716372,0.075520,0.680920,97.369776,72.868310,-77.991279
39782,-9.335169,2.774573,-0.378059,0.003965,0.076700,-0.066885,-0.018370,-0.011077,0.006725,-0.093352,0.027742,-0.003788,1.000000,-0.000092,-0.000055,0.000034,-0.132241,-0.716296,0.075521,0.680976,97.323596,72.860028,-78.027258
39783,-9.413630,2.759013,-0.420192,0.042113,0.119467,0.005108,-0.012178,-0.015658,0.002443,-0.094136,0.027589,-0.004211,1.000000,-0.000061,-0.000078,0.000012,-0.132326,-0.716210,0.075531,0.681049,97.273413,72.854464,-78.071257
39784,-9.382958,2.724368,-0.446981,0.070639,0.147234,-0.033362,-0.006497,-0.021702,-0.001627,-0.093829,0.027244,-0.004481,1.000000,-0.000032,-0.000109,-0.000008,-0.132374,-0.716108,0.075551,0.681145,97.216553,72.851674,-78.125895
39785,-9.388696,2.689573,-0.367447,-0.008376,0.176067,-0.041026,0.012263,-0.033366,-0.004874,-0.093886,0.026898,-0.003688,1.000000,0.000061,-0.000167,-0.000024,-0.132340,-0.715981,0.075631,0.681277,97.149502,72.851513,-78.202204
39786,-9.353256,2.738696,-0.324371,-0.042244,0.115936,-0.062105,0.020002,-0.036037,-0.005896,-0.093531,0.027390,-0.003258,1.000000,0.000100,-0.000180,-0.000029,-0.132278,-0.715850,0.075730,0.681415,97.082230,72.852099,-78.282692
39787,-9.368467,2.719577,-0.315360,-0.050153,0.138200,-0.053481,0.025538,-0.036912,-0.009478,-0.093683,0.027201,-0.003167,1.000000,0.000128,-0.000185,-0.000047,-0.132180,-0.715720,0.075840,0.681558,97.017292,72.854752,-78.364748
39788,-9.341819,2.737992,-0.286520,-0.072623,0.110644,-0.074579,0.027215,-0.037689,-0.010599,-0.093416,0.027385,-0.002879,1.000000,0.000136,-0.000188,-0.000053,-0.132075,-0.715590,0.075948,0.681703,96.952173,72.858127,-78.447308
39789,-9.330151,2.737684,-0.251459,-0.103490,0.104331,-0.087038,0.016655,-0.034485,-0.018670,-0.093299,0.027386,-0.002528,1.000000,0.000083,-0.000172,-0.000093,-0.131979,-0.715467,0.075994,0.681846,96.888618,72.865786,-78.522588
39790,-9.382277,2.713780,-0.339382,-0.017335,0.148608,-0.041069,0.003677,-0.029081,-0.027769,-0.093819,0.027151,-0.003407,1.000000,0.000018,-0.000145,-0.000139,-0.131898,-0.715357,0.075959,0.681981,96.829737,72.878257,-78.585325
39791,-9.389246,2.697792,-0.389044,0.034309,0.168331,-0.037317,-0.007965,-0.033563,-0.034360,-0.093887,0.026994,-0.003907,1.000000,-0.000040,-0.000168,-0.000172,-0.131836,-0.715226,0.075864,0.682141,96.757069,72.894731,-78.655370
39792,-9.379105,2.741639,-0.410073,0.063142,0.122857,-0.033461,-0.013716,-0.032291,-0.044266,-0.093784,0.027437,-0.004118,1.000000,-0.000069,-0.000161,-0.000221,-0.131754,-0.715099,0.075719,0.682305,96.685852,72.916790,-78.721562
39793,-9.358556,2.697534,-0.376304,0.032111,0.153140,-0.067105,-0.016996,-0.038176,-0.045344,-0.093579,0.026996,-0.003783,1.000000,-0.000085,-0.000191,-0.000227,-0.131686,-0.714951,0.075557,0.682492,96.601519,72.939767,-78.798382
39794,-9.299733,2.720133,-0.340500,0.006465,0.108327,-0.117930,-0.009125,-0.043523,-0.050751,-0.092990,0.027225,-0.003426,1.000000,-0.000046,-0.000218,-0.000254,-0.131572,-0.714792,0.075401,0.682697,96.512769,72.966217,-78.883827
39795,-9.237442,2.713216,-0.286650,-0.039145,0.088761,-0.181248,0.001816,-0.042569,-0.053545,-0.092367,0.027157,-0.002886,1.000000,0.000009,-0.000213,-0.000268,-0.131406,-0.714644,0.075277,0.682898,96.432312,72.994080,-78.967842
39796,-9.193467,2.691986,-0.318483,-0.002252,0.095211,-0.228379,0.017288,-0.035683,-0.053324,-0.091927,0.026945,-0.003199,1.000000,0.000086,-0.000178,-0.000267,-0.131189,-0.714530,0.075200,0.683068,96.373419,73.021417,-79.038419
39797,-9.180202,2.705403,-0.322558,0.006624,0.074975,-0.237005,0.028661,-0.025817,-0.053006,-0.091794,0.027079,-0.003234,1.000000,0.000143,-0.000129,-0.000265,-0.130935,-0.714456,0.075158,0.683198,96.339042,73.047860,-79.090315
39798,-9.191578,2.741338,-0.318845,0.007267,0.039385,-0.215808,0.028634,-0.023334,-0.056898,-0.091908,0.027440,-0.003195,1.000000,0.000143,-0.000117,-0.000284,-0.130667,-0.714393,0.075102,0.683322,96.310214,73.076423,-79.136737
39799,-9.275549,2.773915,-0.306356,-0.005516,0.026978,-0.126434,0.019353,-0.012866,-0.052935,-0.092748,0.027764,-0.003067,1.000000,0.000097,-0.000064,-0.000265,-0.130451,-0.714357,0.075020,0.683409,96.294496,73.101996,-79.163542
