PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
36863,-3.672553,2.211127,9.140482,-0.083196,0.007740,0.282765,0.067393,-0.012300,-0.016700,-0.036729,0.022084,0.091410,1.000000,0.000337,-0.000062,-0.000084,0.281578,0.214533,-0.055291,-0.933613,13.952280,21.681299,-143.748719
36864,-3.635475,2.199887,9.184126,-0.137298,0.001238,0.305885,0.064646,-0.015145,-0.013543,-0.036360,0.021972,0.091846,1.000000,0.000323,-0.000076,-0.000068,0.281504,0.214528,-0.055585,-0.933619,13.984032,21.671180,-143.752372
36865,-3.594195,2.156087,9.132836,-0.169236,0.021437,0.234528,0.058995,-0.022623,-0.005287,-0.035952,0.021535,0.091331,1.000000,0.000295,-0.000113,-0.000026,0.281472,0.214478,-0.055872,-0.933623,14.013930,21.655830,-143.752326
36866,-3.608031,2.152863,9.115888,-0.153339,0.037212,0.223608,0.045603,-0.026261,-0.002519,-0.036092,0.021508,0.091159,1.000000,0.000228,-0.000131,-0.000013,0.281466,0.214391,-0.056105,-0.933630,14.036586,21.638000,-143.751045
36867,-3.622508,2.121980,9.077060,-0.140228,0.075844,0.186961,0.025923,-0.028796,0.003162,-0.036238,0.021207,0.090768,1.000000,0.000130,-0.000144,0.000016,0.281507,0.214264,-0.056255,-0.933638,14.049053,21.618044,-143.746883
36868,-3.595980,2.066818,9.010459,-0.156950,0.111658,0.104675,0.013945,-0.031978,0.001668,-0.035974,0.020662,0.090100,1.000000,0.000070,-0.000160,0.000008,0.281550,0.214105,-0.056353,-0.933656,14.054183,21.596459,-143.744341
36869,-3.590820,1.982688,8.977980,-0.186144,0.182070,0.054499,0.002593,-0.033002,0.003414,-0.035923,0.019825,0.089774,1.000000,0.000013,-0.000165,0.000017,0.281616,0.213924,-0.056401,-0.933674,14.053102,21.574130,-143.740662
36870,-3.567110,1.984169,8.923136,-0.175864,0.170464,-0.003326,-0.006281,-0.038603,-0.001252,-0.035688,0.019845,0.089224,1.000000,-0.000031,-0.000193,-0.000006,0.281670,0.213707,-0.056410,-0.933707,14.045611,21.549255,-143.740305
36871,-3.574574,1.994975,8.857514,-0.132329,0.167245,-0.057300,-0.022712,-0.031027,-0.002788,-0.035759,0.019960,0.088567,1.000000,-0.000114,-0.000155,-0.000014,0.281734,0.213502,-0.056330,-0.933740,14.028778,21.528886,-143.740032
36872,-3.556639,1.999863,8.769523,-0.100595,0.153967,-0.142122,-0.037718,-0.033728,-0.006470,-0.035581,0.020016,0.087685,1.000000,-0.000189,-0.000169,-0.000032,0.281796,0.213264,-0.056180,-0.933784,14.002410,21.507449,-143.742395
36873,-3.529712,1.964955,8.726405,-0.114602,0.166892,-0.198684,-0.049406,-0.022586,-0.013934,-0.035306,0.019674,0.087255,1.000000,-0.000247,-0.000113,-0.000070,0.281839,0.213064,-0.055952,-0.933831,13.968309,21.493317,-143.747506
36874,-3.575440,1.962481,8.700486,-0.065502,0.191085,-0.205776,-0.053707,-0.015698,-0.024730,-0.035759,0.019653,0.086997,1.000000,-0.000269,-0.000078,-0.000124,0.281839,0.212893,-0.055683,-0.933886,13.929764,21.484418,-143.757924
36875,-3.562068,2.023013,8.729975,-0.053064,0.128217,-0.170378,-0.058753,-0.010905,-0.035115,-0.035622,0.020262,0.087292,1.000000,-0.000294,-0.000055,-0.000176,0.281796,0.212740,-0.055372,-0.933952,13.886314,21.479692,-143.773945
36876,-3.592252,2.053402,8.742866,-0.016378,0.113937,-0.140812,-0.055554,-0.002666,-0.044070,-0.035919,0.020566,0.087422,1.000000,-0.000278,-0.000013,-0.000220,0.281711,0.212633,-0.055055,-0.934021,13.843185,21.480694,-143.794006
