PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
21843,-9.287821,1.582131,-1.042428,0.114359,0.297556,-0.338945,0.019682,-0.012811,-0.024757,-0.092876,0.015834,-0.010429,1.000000,0.000098,-0.000064,-0.000124,-0.035773,-0.733831,0.109334,0.669521,116.902960,77.112064,-69.098280
21844,-9.300608,1.838438,-0.989424,0.032407,0.054413,-0.280840,0.079323,-0.005201,-0.009575,-0.093005,0.018393,-0.009889,1.000000,0.000397,-0.000026,-0.000048,-0.035490,-0.733809,0.109587,0.669519,116.922529,77.114964,-69.122382
21845,-9.323334,2.029087,-0.953802,-0.027612,-0.123226,-0.224385,0.106841,0.005955,0.002074,-0.093234,0.020295,-0.009524,1.000000,0.000534,0.000030,0.000010,-0.035146,-0.733822,0.109982,0.669458,116.970021,77.108675,-69.135303
21846,-9.400048,2.093399,-0.953935,-0.043870,-0.169020,-0.136804,0.103340,0.023858,0.009395,-0.094003,0.020934,-0.009517,1.000000,0.000517,0.000119,0.000047,-0.034845,-0.733889,0.110392,0.669332,117.046692,77.094185,-69.116806
21847,-9.525721,2.064367,-0.981383,-0.027386,-0.115634,-0.017283,0.085445,0.033942,0.011795,-0.095260,0.020642,-0.009789,1.000000,0.000427,0.000170,0.000059,-0.034627,-0.733987,0.110747,0.669178,117.133080,77.075642,-69.077246
21848,-9.603167,2.009691,-1.007824,-0.005096,-0.047349,0.050026,0.064657,0.033437,0.004150,-0.096034,0.020098,-0.010056,1.000000,0.000323,0.000167,0.000021,-0.034460,-0.734083,0.111002,0.669039,117.214441,77.061333,-69.030464
21849,-9.701419,1.964318,-0.984292,-0.034699,0.020614,0.134336,0.038726,0.035533,-0.003225,-0.097016,0.019647,-0.009822,1.000000,0.000194,0.000178,-0.000016,-0.034364,-0.734186,0.111144,0.668907,117.294410,77.049998,-68.970020
21850,-9.647965,1.970792,-0.979288,-0.039243,0.003682,0.083004,0.023026,0.028305,-0.016625,-0.096479,0.019717,-0.009777,1.000000,0.000115,0.000142,-0.000083,-0.034272,-0.734268,0.111190,0.668814,117.364531,77.047619,-68.911186
21851,-9.641098,2.030408,-0.943023,-0.083682,-0.053076,0.084423,0.012899,0.017282,-0.023138,-0.096409,0.020316,-0.009421,1.000000,0.000064,0.000086,-0.000116,-0.034194,-0.734317,0.111176,0.668767,117.412005,77.051193,-68.868900
21852,-9.515306,2.057389,-0.921539,-0.098868,-0.104723,-0.035040,0.000796,0.008681,-0.022022,-0.095151,0.020584,-0.009211,1.000000,0.000004,0.000043,-0.000110,-0.034161,-0.734334,0.111123,0.668759,117.432007,77.056784,-68.847189
21853,-9.431671,2.052431,-0.886174,-0.126433,-0.114877,-0.121195,-0.012158,0.001548,-0.019499,-0.094315,0.020533,-0.008862,1.000000,-0.000061,0.000008,-0.000097,-0.034179,-0.734324,0.111041,0.668783,117.426167,77.062653,-68.844877
21854,-9.372328,2.068749,-0.924473,-0.084720,-0.147349,-0.171836,-0.020823,-0.002570,-0.010402,-0.093722,0.020691,-0.009248,1.000000,-0.000104,-0.000013,-0.000052,-0.034248,-0.734291,0.110972,0.668826,117.395618,77.065162,-68.864150
21855,-9.357067,1.957368,-0.919581,-0.074122,-0.041511,-0.209333,-0.031216,0.001320,-0.008792,-0.093570,0.019576,-0.009198,1.000000,-0.000156,0.000007,-0.000044,-0.034372,-0.734271,0.110867,0.668860,117.366048,77.065645,-68.874982
