PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
19095,-9.709486,0.737024,-0.119395,-0.008780,0.042028,-0.074631,-0.030473,0.013353,-0.009331,-0.097095,0.007375,-0.001189,1.000000,-0.000152,0.000067,-0.000047,0.702643,0.025606,0.710644,0.024946,99.020876,85.851922,98.967334
19096,-9.698009,0.701754,-0.200968,-0.089948,0.007923,-0.087664,-0.040893,0.018416,-0.014009,-0.096980,0.007024,-0.002002,1.000000,-0.000204,0.000092,-0.000070,0.702609,0.025441,0.710679,0.025077,99.090548,85.853833,99.061084
19097,-9.723027,0.676341,-0.203337,-0.091229,-0.018663,-0.064490,-0.038899,0.018346,-0.019584,-0.097230,0.006773,-0.002026,1.000000,-0.000194,0.000092,-0.000098,0.702575,0.025267,0.710715,0.025186,99.168144,85.858037,99.161579
19098,-9.699881,0.624930,-0.202578,-0.090180,-0.067096,-0.091236,-0.033911,0.013264,-0.024465,-0.096998,0.006261,-0.002020,1.000000,-0.000170,0.000066,-0.000122,0.702560,0.025090,0.710733,0.025255,99.214588,85.866282,99.227952
19099,-9.682553,0.581309,-0.242403,-0.130207,-0.108500,-0.111152,-0.023654,0.004494,-0.016047,-0.096825,0.005821,-0.002423,1.000000,-0.000118,0.000022,-0.000080,0.702573,0.024985,0.710722,0.025321,99.188350,85.869745,99.215584
19100,-9.682645,0.579679,-0.242638,-0.130906,-0.109365,-0.111171,-0.011449,0.002470,-0.018506,-0.096826,0.005806,-0.002426,1.000000,-0.000057,0.000012,-0.000093,0.702592,0.024908,0.710705,0.025331,99.156579,85.875605,99.190875
19101,-9.755864,0.579727,-0.246350,-0.134564,-0.113994,-0.038100,-0.001696,-0.003827,-0.013230,-0.097558,0.005804,-0.002465,1.000000,-0.000008,-0.000019,-0.000066,0.702631,0.024891,0.710667,0.025327,99.073975,85.878229,99.109380
19102,-9.675372,0.642419,-0.201851,-0.092341,-0.045247,-0.114456,0.004754,-0.009512,-0.014003,-0.096753,0.006431,-0.002023,1.000000,0.000024,-0.000048,-0.000070,0.702691,0.024888,0.710610,0.025294,98.951323,85.882607,98.984185
19103,-9.692941,0.682721,-0.161689,-0.053682,-0.005857,-0.094538,0.005333,-0.012016,-0.014623,-0.096929,0.006834,-0.001623,1.000000,0.000027,-0.000060,-0.000073,0.702758,0.024892,0.710544,0.025260,98.809727,85.886721,98.839508
19104,-9.654681,0.713541,-0.102317,0.003663,0.028604,-0.131177,0.006244,-0.007105,-0.022716,-0.096546,0.007146,-0.001026,1.000000,0.000031,-0.000036,-0.000114,0.702811,0.024865,0.710496,0.025189,98.716167,85.895810,98.742439
19105,-9.693448,0.727964,-0.136575,-0.031462,0.041376,-0.091123,-0.002504,-0.005758,-0.021718,-0.096934,0.007290,-0.001369,1.000000,-0.000013,-0.000029,-0.000109,0.702858,0.024815,0.710452,0.025158,98.627340,85.903363,98.655172
19106,-9.743405,0.678078,-0.137861,-0.033383,-0.010691,-0.044806,-0.010584,-0.003177,-0.021320,-0.097433,0.006791,-0.001381,1.000000,-0.000053,-0.000016,-0.000107,0.702897,0.024732,0.710416,0.025154,98.554046,85.911298,98.588319
19107,-9.737474,0.619140,-0.119625,-0.016566,-0.067956,-0.055068,-0.010090,-0.009419,-0.021961,-0.097374,0.006202,-0.001201,1.000000,-0.000050,-0.000047,-0.000110,0.702958,0.024655,0.710359,0.025149,98.431444,85.919279,98.471551
19108,-9.731526,0.560068,-0.101138,0.000229,-0.125087,-0.065337,-0.005965,-0.008855,-0.024025,-0.097315,0.005612,-0.001016,1.000000,-0.000030,-0.000044,-0.000120,0.703018,0.024580,0.710303,0.025118,98.317206,85.929158,98.360798
19109,-9.683422,0.532328,-0.097295,0.001948,-0.148020,-0.115287,0.008078,-0.010871,-0.024554,-0.096834,0.005335,-0.000978,1.000000,0.000040,-0.000054,-0.000123,0.703083,0.024558,0.710243,0.025039,98.195431,85.938695,98.234426
19110,-9.652549,0.497133,-0.077877,0.019379,-0.179521,-0.148718,0.017420,-0.010948,-0.022395,-0.096525,0.004982,-0.000784,1.000000,0.000087,-0.000055,-0.000112,0.703146,0.024570,0.710183,0.024931,98.075926,85.947845,98.105204
19111,-9.669911,0.487464,-0.061468,0.034418,-0.189243,-0.132214,0.025885,-0.009153,-0.021192,-0.096699,0.004885,-0.000618,1.000000,0.000129,-0.000046,-0.000106,0.703202,0.024622,0.710131,0.024801,97.973235,85.955301,97.987737
19112,-9.671732,0.461754,-0.035970,0.058495,-0.214141,-0.132417,0.024191,-0.008454,-0.014035,-0.096717,0.004624,-0.000363,1.000000,0.000121,-0.000042,-0.000070,0.703255,0.024688,0.710079,0.024698,97.866459,85.959488,97.867279
19113,-9.687581,0.526120,-0.020957,0.072360,-0.150726,-0.112249,0.022945,-0.007186,-0.012812,-0.096875,0.005267,-0.000212,1.000000,0.000115,-0.000036,-0.000064,0.703303,0.024759,0.710032,0.024608,97.768001,85.962003,97.755747
19114,-9.662777,0.549026,-0.019649,0.072286,-0.125970,-0.135395,0.018535,-0.004614,-0.008547,-0.096628,0.005494,-0.000198,1.000000,0.000093,-0.000023,-0.000043,0.703343,0.024825,0.709993,0.024545,97.682920,85.962712,97.660245
