PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
15375,-9.823220,0.841772,-0.767535,-0.514460,-0.074858,0.062689,-0.272458,0.013570,0.038045,-0.098234,0.008389,-0.007680,0.999999,-0.001362,0.000068,0.000190,0.697127,0.029735,0.715431,0.035878,105.338006,84.478282,105.836355
15376,-9.839414,0.808901,-0.842973,-0.591693,-0.116741,0.077472,-0.242878,-0.008122,0.039038,-0.098395,0.008060,-0.008444,0.999999,-0.001214,-0.000041,0.000195,0.697208,0.029066,0.715327,0.036919,105.035712,84.453238,105.672787
15377,-9.822831,0.757930,-0.854566,-0.606535,-0.171830,0.056220,-0.201497,-0.011215,0.018712,-0.098229,0.007561,-0.008559,0.999999,-0.001007,-0.000056,0.000094,0.697297,0.028469,0.715222,0.037738,104.772982,84.440004,105.524911
15378,-9.749469,0.774445,-0.820230,-0.577811,-0.152119,-0.016378,-0.133948,-0.020967,0.014059,-0.097494,0.007732,-0.008218,1.000000,-0.000670,-0.000105,0.000070,0.697411,0.028093,0.715095,0.038300,104.500510,84.430517,105.328590
15379,-9.667742,0.781783,-0.745307,-0.508551,-0.139007,-0.099091,-0.060538,-0.021120,0.010847,-0.096677,0.007810,-0.007466,1.000000,-0.000303,-0.000106,0.000054,0.697516,0.027962,0.714983,0.038586,104.275491,84.422863,105.137364
15380,-9.553224,0.825393,-0.611468,-0.381375,-0.084998,-0.212345,0.020343,-0.026666,0.012161,-0.095532,0.008249,-0.006127,1.000000,0.000102,-0.000133,0.000061,0.697629,0.028118,0.714866,0.038589,104.063119,84.415074,104.912601
15381,-9.544507,0.844707,-0.504761,-0.278015,-0.065392,-0.221840,0.090757,-0.029531,0.017938,-0.095445,0.008441,-0.005058,1.000000,0.000454,-0.000148,0.000090,0.697740,0.028538,0.714753,0.038361,103.870079,84.404543,104.666937
15382,-9.568567,0.894995,-0.429281,-0.205358,-0.018993,-0.194983,0.144771,-0.036188,0.024589,-0.095686,0.008941,-0.004304,1.000000,0.000724,-0.000181,0.000123,0.697867,0.029174,0.714625,0.037961,103.659123,84.390983,104.371954
15383,-9.592956,0.986803,-0.389298,-0.168907,0.067948,-0.162973,0.178624,-0.046794,0.023885,-0.095930,0.009860,-0.003907,1.000000,0.000893,-0.000234,0.000119,0.698026,0.029930,0.714466,0.037433,103.410628,84.379219,104.019320
15384,-9.665994,1.136163,-0.298347,-0.081044,0.208837,-0.078154,0.201220,-0.051677,0.007804,-0.096660,0.011361,-0.002997,0.999999,0.001006,-0.000258,0.000039,0.698202,0.030706,0.714296,0.036771,103.168922,84.376820,103.660929
15385,-9.625278,1.261153,-0.235949,-0.023933,0.336805,-0.108144,0.197608,-0.054993,0.001824,-0.096252,0.012613,-0.002373,0.999999,0.000988,-0.000275,0.000009,0.698389,0.031447,0.714115,0.036100,102.917060,84.378205,103.294538
15386,-9.706471,1.375795,-0.150263,0.059606,0.443779,-0.018277,0.160108,-0.048264,-0.014321,-0.097063,0.013766,-0.001515,1.000000,0.000801,-0.000241,-0.000072,0.698562,0.032000,0.713951,0.035507,102.699669,84.387439,102.984251
15387,-9.763577,1.453870,-0.105977,0.101578,0.516989,0.045041,0.113590,-0.044407,-0.015846,-0.097634,0.014547,-0.001073,1.000000,0.000568,-0.000222,-0.000079,0.698728,0.032384,0.713793,0.035074,102.480326,84.397111,102.698567
