PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
37505,-2.114773,0.662485,9.643383,-0.033162,-0.028959,0.081960,-0.000009,0.000342,-0.031043,-0.021147,0.006628,0.096434,1.000000,-0.000000,0.000002,-0.000155,0.974511,0.055794,0.097523,-0.194175,4.158449,12.224441,-22.092181
37506,-2.133666,0.669068,9.699732,-0.037918,-0.023147,0.141357,-0.000937,0.000728,-0.026949,-0.021335,0.006694,0.096997,1.000000,-0.000005,0.000004,-0.000135,0.974501,0.055744,0.097524,-0.194242,4.151852,12.223747,-22.100637
37507,-2.118301,0.638818,9.634652,-0.046701,-0.046125,0.072529,0.003366,-0.002128,-0.024866,-0.021183,0.006389,0.096346,1.000000,0.000017,-0.000011,-0.000124,0.974492,0.055714,0.097505,-0.194302,4.148125,12.221188,-22.108153
37508,-2.112829,0.643332,9.688760,-0.030926,-0.051207,0.124436,0.003510,-0.000023,-0.024403,-0.021128,0.006434,0.096888,1.000000,0.000018,-0.000000,-0.000122,0.974484,0.055687,0.097498,-0.194357,4.144415,12.219996,-22.115010
37509,-2.110991,0.674672,9.674777,-0.019401,-0.020405,0.112633,0.003510,-0.000022,-0.024405,-0.021109,0.006748,0.096748,1.000000,0.000018,-0.000000,-0.000122,0.974475,0.055660,0.097488,-0.194415,4.140846,12.218620,-22.122167
37510,-2.133420,0.708567,9.663022,-0.028381,0.021303,0.108314,0.004631,0.001318,-0.026039,-0.021333,0.007086,0.096631,1.000000,0.000023,0.000007,-0.000130,0.974463,0.055638,0.097487,-0.194481,4.137548,12.218208,-22.130264
37511,-2.111678,0.674396,9.674646,-0.019798,-0.019278,0.112634,0.004674,0.004182,-0.029581,-0.021114,0.006745,0.096747,1.000000,0.000023,0.000021,-0.000148,0.974446,0.055619,0.097498,-0.194563,4.134044,12.219448,-22.140268
37512,-2.138310,0.645421,9.690752,-0.052235,-0.038077,0.131931,0.008929,0.001709,-0.029501,-0.021381,0.006453,0.096908,1.000000,0.000045,0.000009,-0.000148,0.974430,0.055617,0.097495,-0.194649,4.132784,12.219424,-22.150531
37513,-2.105366,0.759971,9.655273,0.016380,0.060649,0.098441,0.004090,-0.000992,-0.036998,-0.021053,0.007602,0.096553,1.000000,0.000020,-0.000005,-0.000185,0.974409,0.055586,0.097484,-0.194769,4.127980,12.218012,-22.165091
37514,-2.117225,0.660627,9.642973,-0.034888,-0.023935,0.081968,0.010090,0.005916,-0.034683,-0.021168,0.006605,0.096431,1.000000,0.000050,0.000030,-0.000173,0.974384,0.055592,0.097503,-0.194879,4.126792,12.220729,-22.178188
37515,-2.118134,0.660768,9.642763,-0.035101,-0.023385,0.081969,0.008031,0.008205,-0.034498,-0.021176,0.006607,0.096429,1.000000,0.000040,0.000041,-0.000172,0.974360,0.055591,0.097532,-0.194986,4.124638,12.224469,-22.190898
37516,-2.118884,0.660947,9.642586,-0.035298,-0.022812,0.081969,0.011901,0.002285,-0.039360,-0.021186,0.006608,0.096427,1.000000,0.000060,0.000011,-0.000197,0.974333,0.055598,0.097531,-0.195118,4.123883,12.225057,-22.206503
37517,-2.118344,0.652388,9.665113,-0.034098,-0.034213,0.103212,0.012234,0.006117,-0.036431,-0.021179,0.006522,0.096652,1.000000,0.000061,0.000031,-0.000182,0.974307,0.055614,0.097547,-0.195237,4.123878,12.227682,-22.220431
37518,-2.109900,0.720863,9.691015,0.005068,0.021290,0.131487,0.017804,0.006715,-0.035516,-0.021094,0.007204,0.096911,1.000000,0.000089,0.000034,-0.000178,0.974279,0.055657,0.097561,-0.195356,4.126969,12.230713,-22.234095
37519,-2.145656,0.665233,9.644129,-0.056452,-0.010272,0.089449,0.014663,0.010525,-0.037243,-0.021450,0.006649,0.096443,1.000000,0.000073,0.000053,-0.000186,0.974249,0.055689,0.097596,-0.195479,4.128293,12.235893,-22.248313
37520,-2.114063,0.690588,9.704419,-0.007033,-0.007808,0.143307,0.010171,0.008405,-0.036261,-0.021135,0.006905,0.097045,1.000000,0.000051,0.000042,-0.000181,0.974221,0.055696,0.097625,-0.195602,4.126826,12.239900,-22.262865
37521,-2.146916,0.657217,9.666221,-0.055431,-0.021076,0.110694,0.015970,0.013595,-0.036421,-0.021461,0.006568,0.096664,1.000000,0.000080,0.000068,-0.000182,0.974190,0.055737,0.097674,-0.195720,4.129025,12.246800,-22.276473
37522,-2.104066,0.639288,9.630037,-0.029032,-0.048593,0.065075,0.012420,0.007846,-0.033993,-0.021036,0.006390,0.096302,1.000000,0.000062,0.000039,-0.000170,0.974165,0.055756,0.097698,-0.195831,4.129216,12.250468,-22.289369
37523,-2.143182,0.703504,9.683016,-0.029612,0.016685,0.129535,0.012507,0.010331,-0.035540,-0.021426,0.007033,0.096832,1.000000,0.000063,0.000052,-0.000178,0.974137,0.055778,0.097734,-0.195944,4.129508,12.255466,-22.302600
37524,-2.126401,0.656475,9.663067,-0.035417,-0.030256,0.103221,0.013968,0.012264,-0.028691,-0.021257,0.006561,0.096632,1.000000,0.000070,0.000061,-0.000143,0.974114,0.055812,0.097779,-0.196025,4.131346,12.261619,-22.311846
37525,-2.151699,0.659553,9.664998,-0.056182,-0.018854,0.110694,0.012571,0.006712,-0.027989,-0.021513,0.006592,0.096651,1.000000,0.000063,0.000034,-0.000140,0.974096,0.055834,0.097794,-0.196103,4.132579,12.264238,-22.320814
37526,-2.151772,0.700674,9.628068,-0.046111,0.023916,0.077614,0.014682,0.004050,-0.026175,-0.021515,0.007002,0.096282,1.000000,0.000073,0.000020,-0.000131,0.974079,0.055864,0.097796,-0.196174,4.135030,12.265404,-22.329000
37527,-2.197556,0.728646,9.641055,-0.074351,0.064485,0.101970,0.009953,0.000576,-0.029667,-0.021974,0.007285,0.096411,1.000000,0.000050,0.000003,-0.000148,0.974063,0.055867,0.097785,-0.196261,4.134498,12.264586,-22.339210
37528,-2.147842,0.715352,9.659326,-0.031999,0.031426,0.108276,0.011548,-0.007645,-0.033263,-0.021481,0.007152,0.096593,1.000000,0.000058,-0.000038,-0.000166,0.974047,0.055866,0.097735,-0.196367,4.134186,12.259356,-22.351845
37529,-2.143699,0.778687,9.631366,-0.008897,0.092510,0.084603,0.010378,-0.008608,-0.033639,-0.021440,0.007785,0.096313,1.000000,0.000052,-0.000043,-0.000168,0.974031,0.055860,0.097680,-0.196475,4.133325,12.253454,-22.364765
37530,-2.122339,0.713455,9.657359,-0.011825,0.021687,0.100804,0.008777,-0.012647,-0.040970,-0.021228,0.007135,0.096573,1.000000,0.000044,-0.000063,-0.000205,0.974010,0.055838,0.097611,-0.196619,4.130501,12.245830,-22.382082
37531,-2.143760,0.746944,9.645799,-0.020953,0.063346,0.096431,0.003891,-0.014989,-0.050496,-0.021443,0.007473,0.096457,1.000000,0.000019,-0.000075,-0.000252,0.973982,0.055786,0.097536,-0.196808,4.123779,12.236975,-22.405127
37532,-2.103776,0.633208,9.652356,-0.029471,-0.054964,0.086349,0.001688,-0.014811,-0.050783,-0.021043,0.006337,0.096522,1.000000,0.000008,-0.000074,-0.000254,0.973954,0.055722,0.097466,-0.197000,4.115555,12.228359,-22.428680
37533,-2.123904,0.657449,9.663550,-0.037167,-0.025237,0.103228,0.005107,-0.014398,-0.048141,-0.021244,0.006577,0.096634,1.000000,0.000026,-0.000072,-0.000241,0.973928,0.055678,0.097392,-0.197178,4.109834,12.219739,-22.450319
37534,-2.134622,0.566481,9.629139,-0.089633,-0.098041,0.065581,0.005264,-0.015531,-0.042121,-0.021353,0.005667,0.096290,1.000000,0.000026,-0.000078,-0.000211,0.973908,0.055634,0.097312,-0.197330,4.104724,12.210406,-22.468808
37535,-2.100405,0.631874,9.653178,-0.030047,-0.053287,0.086356,0.007894,-0.012629,-0.034892,-0.021009,0.006319,0.096531,1.000000,0.000039,-0.000063,-0.000174,0.973893,0.055612,0.097240,-0.197444,4.102261,12.202250,-22.482623
37536,-2.074020,0.621076,9.673825,-0.008196,-0.075477,0.100154,0.013704,-0.010662,-0.029492,-0.020744,0.006207,0.096738,1.000000,0.000069,-0.000053,-0.000147,0.973881,0.055621,0.097173,-0.197535,4.103657,12.195251,-22.493265
37537,-2.103343,0.578959,9.658850,-0.055105,-0.100800,0.088799,0.015167,-0.008725,-0.022628,-0.021037,0.005785,0.096588,1.000000,0.000076,-0.000044,-0.000113,0.973874,0.055643,0.097109,-0.197592,4.106913,12.188824,-22.499745
37538,-2.123658,0.645377,9.633036,-0.052584,-0.028870,0.072565,0.016766,-0.004682,-0.015296,-0.021238,0.006447,0.096330,1.000000,0.000084,-0.000023,-0.000076,0.973872,0.055680,0.097064,-0.197613,4.111871,12.184599,-22.501754
