PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
02665,-4.064178,0.078441,9.005575,0.004294,0.013661,0.067791,-0.057661,0.003033,-0.014839,-0.040640,0.000813,0.090056,1.000000,-0.000288,0.000015,-0.000074,-0.924533,0.065210,-0.200648,-0.317374,0.426638,24.355919,37.984723
02666,-4.064598,0.072873,9.005432,0.003798,0.013731,0.067791,-0.053004,0.006061,-0.013977,-0.040643,0.000755,0.090055,1.000000,-0.000265,0.000030,-0.000070,-0.924519,0.065501,-0.200562,-0.317411,0.390374,24.357438,37.981571
02667,-4.065119,0.067132,9.005241,0.003290,0.013791,0.067792,-0.062062,0.005294,-0.013538,-0.040649,0.000702,0.090053,1.000000,-0.000310,0.000026,-0.000068,-0.924501,0.065833,-0.200457,-0.317460,0.349028,24.358424,37.978708
02668,-4.080785,0.039749,9.027414,0.012396,-0.006070,0.094300,-0.056604,0.004600,-0.013547,-0.040806,0.000426,0.090275,1.000000,-0.000283,0.000023,-0.000068,-0.924486,0.066138,-0.200358,-0.317503,0.310809,24.359101,37.975819
02669,-4.056988,0.053807,8.982327,0.002678,0.011684,0.043483,-0.048376,0.005569,-0.015259,-0.040567,0.000563,0.089824,1.000000,-0.000242,0.000028,-0.000076,-0.924475,0.066408,-0.200275,-0.317530,0.276857,24.360246,37.971886
02670,-4.103684,0.035065,9.017675,-0.010875,-0.015921,0.094862,-0.051066,0.007899,-0.016947,-0.041033,0.000377,0.090178,1.000000,-0.000255,0.000039,-0.000085,-0.924464,0.066696,-0.200200,-0.317550,0.240932,24.362819,37.966867
02671,-4.097989,0.053445,9.017762,-0.021375,0.006305,0.092660,-0.051382,0.002068,-0.013565,-0.040979,0.000560,0.090178,1.000000,-0.000257,0.000010,-0.000068,-0.924453,0.066973,-0.200097,-0.317589,0.205689,24.361952,37.963951
02672,-4.082004,-0.031859,9.058006,0.052271,-0.037901,0.122457,-0.044213,0.001445,-0.016565,-0.040819,-0.000295,0.090580,1.000000,-0.000221,0.000007,-0.000083,-0.924450,0.067219,-0.200002,-0.317607,0.173784,24.360821,37.959155
02673,-4.094809,-0.032121,9.026112,0.029896,-0.050064,0.098709,-0.029101,-0.000507,-0.015745,-0.040948,-0.000305,0.090261,1.000000,-0.000146,-0.000003,-0.000079,-0.924452,0.067391,-0.199922,-0.317614,0.150747,24.358477,37.954936
02674,-4.066968,-0.016910,9.035632,0.041675,-0.017832,0.095950,-0.013677,0.003369,-0.018303,-0.040668,-0.000159,0.090357,1.000000,-0.000068,0.000017,-0.000092,-0.924459,0.067500,-0.199884,-0.317593,0.135888,24.358447,37.949051
02675,-4.061418,0.055444,9.004641,-0.010711,0.036481,0.065587,-0.019835,-0.001422,-0.018325,-0.040615,0.000567,0.090046,1.000000,-0.000099,-0.000007,-0.000092,-0.924470,0.067631,-0.199813,-0.317579,0.117479,24.355581,37.943186
02676,-4.052333,0.050751,8.982090,-0.010806,0.034313,0.041278,-0.023409,0.000630,-0.015745,-0.040523,0.000521,0.089821,1.000000,-0.000117,0.000003,-0.000079,-0.924473,0.067778,-0.199748,-0.317580,0.097706,24.353976,37.938906
02677,-4.045861,0.020488,9.013574,0.020563,0.024458,0.067237,-0.026101,0.002964,-0.017431,-0.040457,0.000220,0.090136,1.000000,-0.000131,0.000015,-0.000087,-0.924476,0.067943,-0.199688,-0.317574,0.075954,24.353622,37.933470
02678,-4.080198,-0.024028,9.003537,0.017833,-0.029787,0.072204,-0.026543,0.002819,-0.015298,-0.040801,-0.000225,0.090036,1.000000,-0.000133,0.000014,-0.000076,-0.924474,0.068108,-0.199628,-0.317580,0.054503,24.353268,37.929475
02679,-4.083485,-0.001470,9.026280,0.006915,-0.005327,0.094306,-0.028407,0.004933,-0.015706,-0.040833,0.000001,0.090264,1.000000,-0.000142,0.000025,-0.000079,-0.924471,0.068286,-0.199574,-0.317585,0.031871,24.354033,37.925306
02680,-4.071766,-0.031830,8.980655,0.017254,-0.031886,0.047898,-0.018600,0.001488,-0.011479,-0.040717,-0.000308,0.089807,1.000000,-0.000093,0.000007,-0.000057,-0.924468,0.068408,-0.199522,-0.317601,0.015962,24.352912,37.923713
02681,-4.081622,0.018782,8.971933,-0.025542,0.002474,0.044032,-0.024657,0.004194,-0.012730,-0.040814,0.000201,0.089720,1.000000,-0.000123,0.000021,-0.000064,-0.924462,0.068564,-0.199471,-0.317616,-0.003750,24.353253,37.921371
02682,-4.072458,-0.036885,8.980322,0.016274,-0.031746,0.047900,-0.022330,0.005717,-0.012295,-0.040722,-0.000356,0.089804,1.000000,-0.000112,0.000029,-0.000061,-0.924455,0.068711,-0.199432,-0.317630,-0.022007,24.354554,37.919265
02683,-4.091038,-0.034885,9.025269,0.014957,-0.027200,0.096517,-0.011407,0.004382,-0.012322,-0.040908,-0.000341,0.090254,1.000000,-0.000057,0.000022,-0.000062,-0.924453,0.068806,-0.199404,-0.317634,-0.034026,24.355003,37.917184
02684,-4.085240,-0.012809,9.025477,0.004444,-0.004975,0.094307,-0.013349,0.002493,-0.009346,-0.040851,-0.000120,0.090255,1.000000,-0.000067,0.000012,-0.000047,-0.924447,0.068904,-0.199365,-0.317653,-0.046373,24.354457,37.916932
02685,-4.098201,-0.010415,8.993528,-0.017899,-0.017173,0.070545,-0.009157,0.001903,-0.008504,-0.040981,-0.000098,0.089936,1.000000,-0.000046,0.000010,-0.000043,-0.924442,0.068980,-0.199330,-0.317673,-0.056107,24.353487,37.917230
02686,-4.051800,-0.048595,8.989042,0.036570,-0.021438,0.047360,-0.006002,0.003210,-0.006792,-0.040517,-0.000482,0.089891,1.000000,-0.000030,0.000016,-0.000034,-0.924434,0.069042,-0.199308,-0.317697,-0.063582,24.353354,37.918585
02687,-4.098813,-0.012320,8.993246,-0.018883,-0.017038,0.070544,-0.007867,0.005325,-0.007200,-0.040986,-0.000118,0.089934,1.000000,-0.000039,0.000027,-0.000036,-0.924424,0.069117,-0.199291,-0.317721,-0.072242,24.354346,37.919723
02688,-4.064521,-0.022793,9.034246,0.024718,0.005334,0.093766,-0.006233,0.001388,-0.006806,-0.040645,-0.000224,0.090343,1.000000,-0.000031,0.000007,-0.000034,-0.924417,0.069177,-0.199260,-0.317746,-0.079853,24.353169,37.921071
02689,-4.064829,-0.023738,9.034105,0.024216,0.005403,0.093767,-0.007426,0.005468,-0.009332,-0.040646,-0.000232,0.090342,1.000000,-0.000037,0.000027,-0.000047,-0.924411,0.069252,-0.199244,-0.317759,-0.088815,24.354243,37.920835
02690,-4.093108,-0.042271,9.024299,0.011520,-0.026700,0.096523,-0.000982,0.002402,-0.004673,-0.040930,-0.000421,0.090243,1.000000,-0.000005,0.000012,-0.000023,-0.924402,0.069288,-0.199226,-0.317788,-0.092864,24.353649,37.923524
02691,-4.059391,-0.001015,9.034173,0.013182,0.027690,0.091554,0.000959,0.004290,-0.007647,-0.040592,-0.000009,0.090343,1.000000,0.000005,0.000021,-0.000038,-0.924397,0.069321,-0.199218,-0.317801,-0.096584,24.354050,37.924359
02692,-4.100380,-0.015382,8.992527,-0.021334,-0.016698,0.070539,-0.000540,0.002545,-0.006805,-0.041003,-0.000152,0.089926,1.000000,-0.000003,0.000013,-0.000034,-0.924391,0.069357,-0.199201,-0.317820,-0.100933,24.353536,37.925706
02693,-4.065979,-0.024945,9.033584,0.022235,0.005693,0.093771,0.005749,0.001663,-0.005541,-0.040659,-0.000251,0.090336,1.000000,0.000029,0.000008,-0.000028,-0.924387,0.069361,-0.199190,-0.317839,-0.101362,24.352432,37.927925
02694,-4.094603,0.008734,8.992749,-0.032368,0.005574,0.068320,0.009941,0.001075,-0.004698,-0.040946,0.000084,0.089928,1.000000,0.000050,0.000005,-0.000023,-0.924383,0.069344,-0.199184,-0.317857,-0.099159,24.351078,37.930600
02695,-4.069759,-0.022328,8.979105,-0.000143,-0.008693,0.045694,0.001922,-0.001611,-0.005134,-0.040698,-0.000223,0.089791,1.000000,0.000010,-0.000008,-0.000026,-0.924380,0.069360,-0.199151,-0.317883,-0.101673,24.348102,37.933017
02696,-4.060009,-0.000538,9.033896,0.010700,0.028050,0.091556,-0.000597,0.002039,-0.001263,-0.040599,-0.000005,0.090339,1.000000,-0.000003,0.000010,-0.000006,-0.924366,0.069390,-0.199134,-0.317928,-0.104617,24.347304,37.937850
02697,-4.081916,0.005370,9.024578,-0.012045,0.018063,0.092089,0.006345,-0.000377,-0.004278,-0.040819,0.000052,0.090246,1.000000,0.000032,-0.000002,-0.000021,-0.924362,0.069387,-0.199114,-0.317953,-0.104375,24.345035,37.940832
02698,-4.078922,-0.020167,9.001642,-0.002042,-0.006239,0.070001,-0.002096,0.000294,-0.000421,-0.040789,-0.000201,0.090016,1.000000,-0.000010,0.000001,-0.000002,-0.924348,0.069420,-0.199086,-0.318003,-0.107960,24.343238,37.946197
02699,-4.073001,0.003552,9.001928,-0.012604,0.015959,0.067781,0.005537,0.003340,-0.003395,-0.040729,0.000034,0.090020,1.000000,0.000028,0.000017,-0.000017,-0.924339,0.069426,-0.199083,-0.318032,-0.107955,24.343101,37.949701
02700,-4.091273,0.008020,9.047027,-0.013963,0.020514,0.116394,0.008442,-0.000671,-0.003856,-0.040913,0.000077,0.090470,1.000000,0.000042,-0.000003,-0.000019,-0.924335,0.069412,-0.199067,-0.318056,-0.106392,24.340748,37.952907
02701,-4.051288,-0.001613,9.011159,0.008644,0.026159,0.067250,-0.002482,0.000654,-0.003831,-0.040513,-0.000014,0.090112,1.000000,-0.000012,0.000003,-0.000019,-0.924326,0.069451,-0.199038,-0.318091,-0.111090,24.339072,37.956149
02702,-4.048502,-0.027502,8.988131,0.018663,0.001863,0.045166,0.000075,0.004003,-0.003382,-0.040483,-0.000274,0.089882,1.000000,0.000000,0.000020,-0.000017,-0.924314,0.069483,-0.199030,-0.318125,-0.114200,24.339398,37.959647
02703,-4.094683,-0.041565,9.023587,0.005124,-0.025782,0.096530,-0.000616,-0.001460,-0.003423,-0.040948,-0.000415,0.090236,1.000000,-0.000003,-0.000007,-0.000017,-0.924307,0.069510,-0.198995,-0.318161,-0.117724,24.336512,37.963132
02704,-4.088519,-0.017822,9.023983,-0.005437,-0.003581,0.094307,0.006345,-0.000378,-0.004277,-0.040885,-0.000180,0.090240,1.000000,0.000032,-0.000002,-0.000021,-0.924303,0.069507,-0.198976,-0.318185,-0.117472,24.334327,37.966073
02705,-4.092422,-0.015729,8.969443,-0.027284,-0.018074,0.046218,0.004940,0.005379,-0.004658,-0.040922,-0.000159,0.089696,1.000000,0.000025,0.000027,-0.000023,-0.924293,0.069520,-0.198981,-0.318208,-0.118136,24.335357,37.968813
02706,-4.073751,0.004287,9.001589,-0.016061,0.016439,0.067775,0.001481,-0.001754,-0.003001,-0.040738,0.000043,0.090016,1.000000,0.000007,-0.000009,-0.000015,-0.924286,0.069536,-0.198949,-0.318244,-0.120339,24.332385,37.972558
02707,-4.042023,-0.054651,9.019549,0.048064,-0.007584,0.071180,0.000037,-0.002997,-0.007701,-0.040422,-0.000545,0.090195,1.000000,0.000000,-0.000015,-0.000039,-0.924288,0.069561,-0.198906,-0.318260,-0.124596,24.328615,37.973374
02708,-4.076546,-0.045114,8.978429,0.003567,-0.029911,0.047919,0.007017,0.001585,-0.006396,-0.040765,-0.000453,0.089785,1.000000,0.000035,0.000008,-0.000032,-0.924285,0.069560,-0.198896,-0.318273,-0.124509,24.327552,37.974980
02709,-4.085823,-0.042573,9.000917,0.002624,-0.027602,0.072226,0.010171,0.002895,-0.004684,-0.040857,-0.000429,0.090010,1.000000,0.000051,0.000014,-0.000023,-0.924280,0.069545,-0.198898,-0.318291,-0.122182,24.327162,37.977678
02710,-4.064234,-0.047491,9.010099,0.024367,-0.017441,0.071707,0.012267,0.002601,-0.004262,-0.040641,-0.000480,0.090101,1.000000,0.000061,0.000013,-0.000021,-0.924275,0.069519,-0.198903,-0.318309,-0.118535,24.326684,37.980624
02711,-4.080125,-0.017015,9.001104,-0.008448,-0.005343,0.069998,0.014961,0.000268,-0.002577,-0.040801,-0.000176,0.090011,1.000000,0.000075,0.000001,-0.000013,-0.924270,0.069476,-0.198901,-0.318333,-0.112918,24.324790,37.984669
02712,-4.061349,0.003870,9.033292,0.002742,0.029181,0.091558,0.007788,0.000865,0.000423,-0.040613,0.000035,0.090333,1.000000,0.000039,0.000004,0.000002,-0.924258,0.069464,-0.198891,-0.318377,-0.110623,24.323322,37.990564
02713,-4.089300,-0.013027,9.023638,-0.009888,-0.002962,0.094304,0.014519,0.000125,-0.000444,-0.040893,-0.000137,0.090236,1.000000,0.000073,0.000001,-0.000002,-0.924250,0.069420,-0.198889,-0.318412,-0.104707,24.321349,37.995943
02714,-4.052434,0.004023,9.010644,0.002202,0.027079,0.067252,0.013536,0.002522,-0.005118,-0.040523,0.000035,0.090107,1.000000,0.000068,0.000013,-0.000026,-0.924247,0.069389,-0.198895,-0.318424,-0.100555,24.320824,37.998351
02715,-4.058564,-0.018648,9.010280,0.011802,0.005032,0.069482,0.011365,-0.001185,-0.002155,-0.040586,-0.000191,0.090103,1.000000,0.000057,-0.000006,-0.000011,-0.924242,0.069359,-0.198880,-0.318455,-0.096889,24.318097,38.002695
02716,-4.067675,-0.015470,9.032842,0.010856,0.007350,0.093789,0.016018,0.001869,-0.001286,-0.040676,-0.000162,0.090329,1.000000,0.000080,0.000009,-0.000006,-0.924234,0.069312,-0.198888,-0.318483,-0.090322,24.317201,38.007512
02717,-4.070835,-0.063537,9.009567,0.031029,-0.039049,0.073948,0.012422,0.000417,-0.000865,-0.040708,-0.000641,0.090096,1.000000,0.000062,0.000002,-0.000004,-0.924226,0.069279,-0.198883,-0.318517,-0.085717,24.315394,38.012609
02718,-4.024906,0.026601,9.020094,0.012324,0.059576,0.064507,0.017516,0.003611,-0.002129,-0.040247,0.000259,0.090202,1.000000,0.000088,0.000018,-0.000011,-0.924218,0.069229,-0.198902,-0.318539,-0.078511,24.315495,38.016895
02719,-4.068961,0.039120,9.001320,-0.032615,0.039423,0.065527,0.009573,0.004926,-0.005949,-0.040687,0.000388,0.090014,1.000000,0.000048,0.000025,-0.000030,-0.924212,0.069221,-0.198911,-0.318551,-0.076856,24.316265,38.018805
02720,-4.075159,0.015948,9.000938,-0.022992,0.017385,0.067760,0.006557,-0.002064,-0.006420,-0.040753,0.000158,0.090009,1.000000,0.000033,-0.000010,-0.000032,-0.924213,0.069216,-0.198884,-0.318566,-0.077038,24.313111,38.020398
02721,-4.069264,0.039760,9.001181,-0.033611,0.039554,0.065524,0.003284,0.005806,-0.007216,-0.040690,0.000398,0.090013,1.000000,0.000016,0.000029,-0.000036,-0.924206,0.069240,-0.198888,-0.318578,-0.079313,24.314386,38.021499
02722,-4.069750,0.039402,9.000962,-0.034103,0.039623,0.065522,-0.004504,0.004943,-0.007640,-0.040695,0.000398,0.090011,1.000000,-0.000023,0.000025,-0.000038,-0.924199,0.069299,-0.198875,-0.318596,-0.086151,24.315245,38.022319
02723,-4.073023,-0.010947,8.977646,-0.013894,-0.006768,0.045686,-0.011924,0.000220,-0.006810,-0.040730,-0.000103,0.089777,1.000000,-0.000060,0.000001,-0.000034,-0.924192,0.069384,-0.198829,-0.318627,-0.097030,24.313321,38.023675
