PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
08223,-7.508433,2.962437,5.794629,-0.055644,-0.067759,0.123239,0.018460,-0.009767,-0.025356,-0.075083,0.029629,0.057945,1.000000,0.000092,-0.000049,-0.000127,-0.724486,-0.386529,-0.248698,0.513678,27.807210,49.240703,-57.731269
08224,-7.461135,2.995086,5.662517,-0.003299,0.020245,0.021068,0.021578,-0.009164,-0.026755,-0.074610,0.029955,0.056625,1.000000,0.000108,-0.000046,-0.000134,-0.724431,-0.386526,-0.248650,0.513781,27.801264,49.238947,-57.749571
08225,-7.456823,3.005084,5.603328,0.010112,0.067807,-0.013334,0.020687,0.006643,-0.020826,-0.074563,0.030053,0.056039,1.000000,0.000103,0.000033,-0.000104,-0.724373,-0.386566,-0.248651,0.513832,27.802841,49.243555,-57.757053
08226,-7.427687,2.952564,5.635813,-0.029619,0.015017,-0.032634,0.017854,0.014804,-0.023936,-0.074269,0.029529,0.056366,1.000000,0.000089,0.000074,-0.000120,-0.724303,-0.386614,-0.248694,0.513873,27.803848,49.253193,-57.763356
08227,-7.435288,2.929064,5.639690,-0.053874,0.010579,-0.031787,0.024662,0.012201,-0.022452,-0.074346,0.029292,0.056405,1.000000,0.000123,0.000061,-0.000112,-0.724227,-0.386681,-0.248708,0.513924,27.808474,49.261060,-57.769823
08228,-7.388744,2.933526,5.602454,-0.032060,0.014828,-0.087187,0.025672,0.006980,-0.019090,-0.073883,0.029335,0.056031,1.000000,0.000128,0.000035,-0.000095,-0.724163,-0.386744,-0.248693,0.513973,27.814382,49.265438,-57.775569
08229,-7.468691,2.939614,5.646603,-0.055966,0.023319,0.000728,0.021251,0.002822,-0.016556,-0.074684,0.029396,0.056470,1.000000,0.000106,0.000014,-0.000083,-0.724121,-0.386781,-0.248671,0.514016,27.817609,49.266983,-57.781302
08230,-7.517817,2.922402,5.629005,-0.088698,0.062118,0.022554,0.011958,-0.009311,-0.013068,-0.075179,0.029226,0.056288,1.000000,0.000060,-0.000047,-0.000065,-0.724120,-0.386760,-0.248621,0.514058,27.814146,49.261497,-57.789045
08231,-7.455637,2.888446,5.557718,-0.096582,0.081533,-0.076061,0.011672,-0.018078,-0.008560,-0.074560,0.028884,0.055572,1.000000,0.000058,-0.000090,-0.000043,-0.724142,-0.386719,-0.248531,0.514101,27.810098,49.250325,-57.797136
08232,-7.427449,2.908749,5.564384,-0.068906,0.065558,-0.087404,0.011334,-0.011302,-0.000854,-0.074278,0.029085,0.055641,1.000000,0.000057,-0.000057,-0.000004,-0.724176,-0.386705,-0.248452,0.514101,27.812847,49.240564,-57.796209
08233,-7.531997,2.908048,5.657648,-0.110836,0.048768,0.045408,0.010607,-0.018661,0.004568,-0.075326,0.029076,0.056571,1.000000,0.000053,-0.000093,0.000023,-0.724234,-0.386675,-0.248338,0.514096,27.815725,49.225605,-57.794351
08234,-7.537643,2.844912,5.707973,-0.175686,0.002380,0.059479,0.009386,-0.027300,0.007505,-0.075385,0.028444,0.057071,1.000000,0.000047,-0.000137,0.000038,-0.724314,-0.386624,-0.248190,0.514095,27.817307,49.205501,-57.793490
08235,-7.467843,2.835599,5.632286,-0.159686,0.026841,-0.039985,0.019884,-0.033107,0.011866,-0.074689,0.028346,0.056313,1.000000,0.000099,-0.000166,0.000059,-0.724391,-0.386599,-0.247986,0.514103,27.825284,49.181286,-57.791908
08236,-7.371152,2.943766,5.640131,-0.028060,-0.012063,-0.075655,0.024770,-0.019904,0.013403,-0.073719,0.029426,0.056398,1.000000,0.000124,-0.000100,0.000067,-0.724446,-0.386630,-0.247814,0.514085,27.841422,49.163352,-57.783458
08237,-7.447773,2.964535,5.739035,-0.041883,-0.045384,0.045837,0.015221,-0.008999,0.013106,-0.074482,0.029636,0.057389,1.000000,0.000076,-0.000045,0.000066,-0.724506,-0.386652,-0.247707,0.514036,27.854888,49.151027,-57.771080
08238,-7.497403,3.033660,5.747128,0.002802,-0.011519,0.109182,0.008544,-0.008799,0.016819,-0.074979,0.030328,0.057469,1.000000,0.000043,-0.000044,0.000084,-0.724587,-0.386657,-0.247610,0.513964,27.867151,49.137801,-57.755458
08239,-7.483712,2.955415,5.754555,-0.067844,-0.037706,0.079193,-0.003277,0.001234,0.015199,-0.074839,0.029549,0.057546,1.000000,-0.000016,0.000006,0.000076,-0.724675,-0.386640,-0.247583,0.513865,27.874394,49.130093,-57.737286
08240,-7.467992,2.930231,5.771775,-0.087867,-0.063838,0.069557,-0.003791,-0.005276,0.010218,-0.074683,0.029300,0.057715,1.000000,-0.000019,-0.000026,0.000051,-0.724759,-0.386601,-0.247544,0.513795,27.876807,49.120416,-57.725342
08241,-7.526109,2.922046,5.775925,-0.117673,-0.035126,0.113384,0.001865,-0.008601,0.020529,-0.075267,0.029212,0.057756,1.000000,0.000009,-0.000043,0.000103,-0.724863,-0.386585,-0.247458,0.513702,27.887040,49.106296,-57.707094
08242,-7.530088,2.941818,5.738861,-0.101414,0.002301,0.100977,0.007182,-0.015042,0.014560,-0.075307,0.029411,0.057384,1.000000,0.000036,-0.000075,0.000073,-0.724949,-0.386566,-0.247346,0.513649,27.895245,49.090509,-57.695801
08243,-7.438585,2.970708,5.630251,-0.040608,0.047031,-0.022206,0.012649,-0.018654,0.016279,-0.074394,0.029697,0.056297,1.000000,0.000063,-0.000093,0.000081,-0.725034,-0.386557,-0.247205,0.513604,27.906024,49.072442,-57.684988
08244,-7.366000,2.930488,5.537870,-0.051422,0.076420,-0.142876,0.009213,-0.004133,0.007994,-0.073662,0.029299,0.055379,1.000000,0.000046,-0.000021,0.000040,-0.725086,-0.386566,-0.247140,0.513556,27.914917,49.063936,-57.674318
08245,-7.459030,2.976239,5.618743,-0.045662,0.069890,-0.011747,0.009048,0.013820,0.005997,-0.074587,0.029758,0.056194,1.000000,0.000045,0.000069,0.000030,-0.725111,-0.386615,-0.247145,0.513481,27.927667,49.065077,-57.658166
08246,-7.499871,3.007737,5.701032,-0.034352,0.030159,0.076409,0.001688,0.012461,-0.001357,-0.074995,0.030077,0.057015,1.000000,0.000008,0.000062,-0.000007,-0.725133,-0.386627,-0.247178,0.513425,27.931921,49.067479,-57.647929
08247,-7.430398,3.021501,5.728724,0.001941,-0.029023,0.044173,-0.001121,0.012851,-0.006063,-0.074299,0.030218,0.057292,1.000000,-0.000006,0.000064,-0.000030,-0.725147,-0.386622,-0.247230,0.513384,27.931510,49.071374,-57.641489
08248,-7.508034,3.080740,5.783025,0.028573,-0.020337,0.152436,-0.006075,0.009965,-0.006901,-0.075076,0.030812,0.057833,1.000000,-0.000030,0.000050,-0.000035,-0.725173,-0.386592,-0.247284,0.513343,27.927309,49.074000,-57.636557
08249,-7.459808,3.096468,5.800061,0.060608,-0.057863,0.130679,-0.011580,0.003114,-0.013616,-0.074595,0.030973,0.058000,1.000000,-0.000058,0.000016,-0.000068,-0.725200,-0.386515,-0.247342,0.513335,27.913487,49.074989,-57.639939
08250,-7.435131,3.061104,5.796309,0.037684,-0.073928,0.099015,-0.005804,0.000496,-0.018001,-0.074348,0.030619,0.057962,1.000000,-0.000029,0.000002,-0.000090,-0.725209,-0.386448,-0.247382,0.513353,27.900029,49.075798,-57.647464
08251,-7.364015,3.018037,5.703477,0.026930,-0.044561,-0.021660,0.007678,-0.002313,-0.020237,-0.073638,0.030186,0.057035,1.000000,0.000038,-0.000012,-0.000101,-0.725189,-0.386419,-0.247383,0.513403,27.891702,49.075799,-57.658179
08252,-7.406216,3.035759,5.733249,0.028107,-0.042460,0.032891,0.019323,0.005600,-0.020619,-0.074057,0.030360,0.057337,1.000000,0.000097,0.000028,-0.000103,-0.725136,-0.386453,-0.247383,0.513453,27.892688,49.079894,-57.665640
08253,-7.470608,3.015714,5.795000,-0.015458,-0.060652,0.111154,0.020355,-0.007394,-0.018851,-0.074705,0.030158,0.057950,1.000000,0.000102,-0.000037,-0.000094,-0.725101,-0.386458,-0.247331,0.513523,27.890867,49.076941,-57.677358
08254,-7.429277,3.025357,5.668625,0.012882,0.022203,0.009715,0.017642,-0.019872,-0.023358,-0.074295,0.030257,0.056682,1.000000,0.000088,-0.000099,-0.000117,-0.725076,-0.386418,-0.247248,0.513629,27.881418,49.068869,-57.697356
08255,-7.434155,3.042642,5.631671,0.029135,0.059674,-0.002711,0.013106,-0.016396,-0.023515,-0.074343,0.030431,0.056313,1.000000,0.000066,-0.000082,-0.000118,-0.725054,-0.386368,-0.247190,0.513725,27.869946,49.062602,-57.716355
08256,-7.440946,3.005960,5.585588,-0.005299,0.096920,-0.035528,0.013588,-0.033362,-0.027626,-0.074415,0.030066,0.055846,1.000000,0.000068,-0.000167,-0.000138,-0.725042,-0.386273,-0.247077,0.513868,27.851532,49.048834,-57.745152
08257,-7.408633,2.994018,5.577966,-0.004318,0.085965,-0.068033,0.019775,-0.029619,-0.031339,-0.074090,0.029946,0.055772,1.000000,0.000099,-0.000148,-0.000157,-0.725004,-0.386203,-0.246969,0.514025,27.835269,49.037964,-57.775571
08258,-7.428180,3.008244,5.621086,0.001134,0.066440,-0.023939,0.021467,-0.024940,-0.034305,-0.074284,0.030089,0.056205,1.000000,0.000107,-0.000125,-0.000172,-0.724950,-0.386150,-0.246879,0.514186,27.820092,49.030239,-57.806069
08259,-7.521603,3.010255,5.747416,-0.033643,0.018057,0.120463,0.021844,-0.029049,-0.038625,-0.075219,0.030111,0.057467,1.000000,0.000109,-0.000145,-0.000193,-0.724888,-0.386080,-0.246783,0.514371,27.800974,49.021604,-57.841858
08260,-7.465293,2.951866,5.682854,-0.065346,0.032115,0.022638,0.023777,-0.039636,-0.036194,-0.074659,0.029525,0.056817,1.000000,0.000119,-0.000198,-0.000181,-0.724842,-0.385995,-0.246637,0.514570,27.781522,49.006922,-57.879782
08261,-7.459361,2.960735,5.626490,-0.052048,0.079636,-0.011853,0.025486,-0.042743,-0.040765,-0.074600,0.029615,0.056253,1.000000,0.000127,-0.000214,-0.000204,-0.724784,-0.385901,-0.246486,0.514794,27.759066,48.991906,-57.922772
08262,-7.391618,2.907292,5.594194,-0.076500,0.061966,-0.098076,0.033015,-0.032757,-0.042243,-0.073919,0.029079,0.055935,1.000000,0.000165,-0.000164,-0.000211,-0.724696,-0.385860,-0.246353,0.515012,27.743529,48.982309,-57.962538
08263,-7.365958,3.010380,5.625582,0.028713,0.041427,-0.067722,0.034087,-0.016497,-0.047907,-0.073657,0.030112,0.056255,1.000000,0.000170,-0.000082,-0.000240,-0.724571,-0.385856,-0.246288,0.515222,27.729913,48.982505,-58.000355
08264,-7.471193,2.978840,5.814878,-0.043610,-0.059002,0.112011,0.026364,-0.003304,-0.045957,-0.074706,0.029798,0.058151,1.000000,0.000132,-0.000017,-0.000230,-0.724450,-0.385862,-0.246286,0.515389,27.717434,48.988823,-58.031020
08265,-7.450757,2.974157,5.825906,-0.039657,-0.080022,0.101575,0.022895,-0.007591,-0.041837,-0.074504,0.029750,0.058260,1.000000,0.000114,-0.000038,-0.000209,-0.724352,-0.385847,-0.246271,0.515546,27.703668,48.991906,-58.060534
08266,-7.393395,2.940782,5.865456,-0.050946,-0.149505,0.071093,0.016579,-0.003718,-0.040826,-0.073929,0.029418,0.058656,1.000000,0.000083,-0.000019,-0.000204,-0.724263,-0.385823,-0.246283,0.515683,27.688438,48.996638,-58.087410
08267,-7.419812,2.972604,5.868950,-0.028838,-0.132124,0.102768,0.022065,-0.002078,-0.036621,-0.074193,0.029733,0.058692,1.000000,0.000110,-0.000010,-0.000183,-0.724173,-0.385826,-0.246279,0.515809,27.678901,49.001110,-58.110674
08268,-7.365048,2.914740,5.802044,-0.060502,-0.118142,0.004937,0.025428,-0.003707,-0.028532,-0.073647,0.029151,0.058023,1.000000,0.000127,-0.000019,-0.000143,-0.724099,-0.385849,-0.246245,0.515912,27.675914,49.002569,-58.128042
08269,-7.283814,2.974916,5.817938,0.023673,-0.166956,-0.028821,0.028969,0.013756,-0.024277,-0.072831,0.029750,0.058189,1.000000,0.000145,0.000069,-0.000121,-0.724007,-0.385933,-0.246257,0.515972,27.682364,49.011775,-58.135351
08270,-7.433305,2.978910,5.886179,-0.027052,-0.140320,0.124848,0.024534,0.017384,-0.020124,-0.074325,0.029789,0.058872,1.000000,0.000123,0.000087,-0.000101,-0.723931,-0.386017,-0.246285,0.516003,27.690231,49.021699,-58.137659
08271,-7.407628,2.958543,5.933793,-0.039647,-0.198185,0.126879,0.021380,0.008341,-0.005578,-0.074073,0.029581,0.059344,1.000000,0.000107,0.000042,-0.000028,-0.723909,-0.386082,-0.246261,0.515996,27.701579,49.023159,-58.132707
08272,-7.397615,2.992433,5.868207,-0.002559,-0.145507,0.091556,0.015556,0.008262,-0.004572,-0.073973,0.029921,0.058687,1.000000,0.000078,0.000041,-0.000023,-0.723901,-0.386130,-0.246249,0.515977,27.710591,49.024314,-58.126685
08273,-7.395113,2.949452,5.799423,-0.039910,-0.098286,0.036628,0.010360,-0.003396,-0.000861,-0.073952,0.029492,0.057995,1.000000,0.000052,-0.000017,-0.000004,-0.723927,-0.386131,-0.246202,0.515962,27.714759,49.018542,-58.122865
08274,-7.404802,2.888861,5.645946,-0.094805,0.022287,-0.063645,0.015836,-0.006991,0.000854,-0.074050,0.028884,0.056459,1.000000,0.000079,-0.000035,0.000004,-0.723952,-0.386147,-0.246123,0.515954,27.722419,49.010513,-58.118846
