PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
06485,-5.236396,8.248341,0.226612,-0.118237,-0.259159,-0.044107,0.166822,-0.029803,-0.071672,-0.052335,0.082500,0.002327,1.000000,0.000834,-0.000149,-0.000358,0.274570,0.586433,-0.385094,-0.657579,88.921479,34.040703,-101.232746
06486,-5.231528,8.477481,0.320833,-0.244864,-0.373718,0.144213,0.166476,-0.024546,-0.028021,-0.052304,0.084779,0.003272,1.000000,0.000832,-0.000123,-0.000140,0.273965,0.586592,-0.385626,-0.657379,89.003723,34.050946,-101.254739
06487,-5.373962,8.575315,0.298358,-0.220603,-0.313256,0.304511,0.171547,-0.050391,0.015301,-0.053747,0.085746,0.003044,1.000000,0.000858,-0.000252,0.000077,0.273432,0.586596,-0.386340,-0.657177,89.080809,34.036408,-101.293209
06488,-5.495917,8.627027,0.399539,-0.313229,-0.217168,0.416929,0.139700,-0.082291,0.052829,-0.054984,0.086253,0.004033,1.000000,0.000698,-0.000411,0.000264,0.273059,0.586371,-0.387099,-0.657086,89.125895,33.999832,-101.354210
06489,-5.517941,8.460904,0.492774,-0.389047,-0.081782,0.292725,0.104391,-0.099850,0.063608,-0.055209,0.084589,0.004944,1.000000,0.000522,-0.000499,0.000318,0.272786,0.586026,-0.387801,-0.657093,89.145725,33.957244,-101.426345
06490,-5.511812,8.281446,0.419047,-0.299624,0.005212,0.139610,0.047439,-0.092732,0.049363,-0.055141,0.082800,0.004185,1.000000,0.000237,-0.000464,0.000247,0.272652,0.585647,-0.388261,-0.657215,89.133970,33.922579,-101.494575
06491,-5.505651,8.137924,0.329464,-0.194780,0.066347,0.016057,-0.006393,-0.075638,0.027397,-0.055069,0.081372,0.003271,1.000000,-0.000032,-0.000378,0.000137,0.272631,0.585301,-0.388460,-0.657415,89.099546,33.900929,-101.550308
06492,-5.546383,8.085661,0.171571,-0.022481,0.099252,-0.006600,-0.017170,-0.059466,-0.001781,-0.055464,0.080857,0.001692,1.000000,-0.000086,-0.000297,-0.000009,0.272583,0.585042,-0.388512,-0.657635,89.063333,33.895809,-101.596075
06493,-5.553125,8.187499,0.188252,-0.042761,0.050478,0.081928,-0.024226,-0.048405,-0.029027,-0.055520,0.081883,0.001859,1.000000,-0.000121,-0.000242,-0.000145,0.272481,0.584870,-0.388450,-0.657866,89.028843,33.906687,-101.633620
06494,-5.670283,7.983848,0.076024,0.111737,0.231979,-0.023234,-0.039872,-0.052959,-0.052585,-0.056682,0.079854,0.000729,1.000000,-0.000199,-0.000265,-0.000263,0.272345,0.584700,-0.388270,-0.658180,88.981778,33.930690,-101.675506
06495,-5.644858,7.938188,0.004605,0.184696,0.216102,-0.076237,0.032645,-0.068563,-0.087402,-0.056414,0.079407,0.000040,1.000000,0.000163,-0.000343,-0.000437,0.271846,0.584653,-0.388251,-0.658439,88.971646,33.974765,-101.727732
06496,-5.523069,7.860583,0.091174,0.086776,0.168529,-0.207197,0.045111,-0.082850,-0.098288,-0.055192,0.078633,0.000907,1.000000,0.000226,-0.000414,-0.000491,0.271252,0.584589,-0.388258,-0.658737,88.961336,34.024633,-101.790894
06497,-5.330574,7.711577,0.077458,0.079425,0.084138,-0.438465,0.105041,-0.083330,-0.092167,-0.053271,0.077140,0.000793,1.000000,0.000525,-0.000417,-0.000461,0.270497,0.584600,-0.388484,-0.658904,88.986828,34.071283,-101.853450
06498,-5.316315,7.773957,0.258513,-0.111993,0.067622,-0.392108,0.121611,-0.074689,-0.078545,-0.053134,0.077759,0.002613,1.000000,0.000608,-0.000373,-0.000393,0.269760,0.584627,-0.388788,-0.659003,89.023560,34.109965,-101.910752
06499,-5.378667,7.673886,0.307718,-0.145299,0.178574,-0.439306,0.118002,-0.088366,-0.065938,-0.053763,0.076755,0.003099,1.000000,0.000590,-0.000442,-0.000330,0.269043,0.584588,-0.389140,-0.659123,89.054627,34.141600,-101.976482
06500,-5.432427,7.688296,0.274477,-0.108750,0.202822,-0.397619,0.097155,-0.095631,-0.076690,-0.054296,0.076902,0.002756,1.000000,0.000486,-0.000478,-0.000383,0.268343,0.584509,-0.389397,-0.659327,89.069152,34.179073,-102.048266
06501,-5.465345,7.616703,0.236534,-0.060766,0.254696,-0.438706,0.062501,-0.091965,-0.098573,-0.054617,0.076193,0.002364,1.000000,0.000313,-0.000460,-0.000493,0.267673,0.584445,-0.389474,-0.659609,89.066713,34.229399,-102.116899
06502,-5.471227,7.684662,0.197353,-0.028741,0.203888,-0.379507,0.024998,-0.070680,-0.137017,-0.054660,0.076884,0.001964,1.000000,0.000125,-0.000353,-0.000685,0.267033,0.584469,-0.389283,-0.659961,89.049082,34.301675,-102.172170
06503,-5.415848,7.889859,0.035785,0.097610,-0.001420,-0.243309,0.026063,-0.055535,-0.181868,-0.054087,0.078948,0.000353,1.000000,0.000130,-0.000278,-0.000909,0.266266,0.584638,-0.388948,-0.660318,89.039258,34.400042,-102.216634
06504,-5.318034,8.231823,0.221474,-0.137342,-0.250471,-0.014125,-0.019385,-0.040084,-0.199466,-0.053099,0.082371,0.002196,0.999999,-0.000097,-0.000200,-0.000997,0.265608,0.584824,-0.388386,-0.660749,89.007561,34.508372,-102.251566
06505,-5.297129,8.406025,0.154388,-0.092264,-0.396649,0.115998,-0.040108,-0.037953,-0.186435,-0.052893,0.084110,0.001517,1.000000,-0.000201,-0.000190,-0.000932,0.265053,0.584972,-0.387795,-0.661188,88.966466,34.609497,-102.284086
06506,-5.483459,8.608576,0.188944,-0.108623,-0.370763,0.388406,-0.100864,-0.062704,-0.156272,-0.054768,0.086130,0.001829,1.000000,-0.000504,-0.000314,-0.000781,0.264732,0.584890,-0.387120,-0.661784,88.879175,34.692765,-102.334528
06507,-5.648922,8.388921,0.130272,0.011715,-0.143531,0.300695,-0.122286,-0.108044,-0.141313,-0.056431,0.083930,0.001221,0.999999,-0.000611,-0.000540,-0.000707,0.264431,0.584608,-0.386481,-0.662527,88.763210,34.767138,-102.415678
06508,-5.538214,8.149562,0.111408,0.049653,-0.118515,0.040385,-0.139711,-0.124106,-0.146990,-0.055323,0.081537,0.001023,0.999999,-0.000699,-0.000621,-0.000735,0.264135,0.584252,-0.385785,-0.663364,88.628908,34.844106,-102.509309
06509,-5.419161,8.030791,0.108097,0.057606,-0.164936,-0.125478,-0.130835,-0.092806,-0.158721,-0.054128,0.080352,0.001003,0.999999,-0.000654,-0.000464,-0.000794,0.263829,0.584042,-0.385046,-0.664100,88.513462,34.928377,-102.580671
06510,-5.372117,8.051074,0.060030,0.105758,-0.241257,-0.137274,-0.122966,-0.060414,-0.165435,-0.053655,0.080555,0.000535,0.999999,-0.000615,-0.000302,-0.000827,0.263545,0.583954,-0.384267,-0.664741,88.413534,35.016567,-102.630701
