PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
11748,-8.885598,6.250655,-0.170835,-0.356013,-0.049167,1.046612,-0.132618,-0.135768,-0.369046,-0.088739,0.062669,-0.001810,0.999998,-0.000663,-0.000679,-0.001845,0.100276,0.650287,-0.315335,-0.683839,94.541843,55.704426,-103.772550
11749,-8.887286,6.353437,-0.815667,0.235064,-0.368206,1.133742,-0.046386,-0.134728,-0.421122,-0.088733,0.063719,-0.008231,0.999998,-0.000232,-0.000674,-0.002106,0.098795,0.650432,-0.313908,-0.684573,94.424503,55.945995,-103.882572
11750,-8.396291,6.604365,-0.636440,-0.073257,-0.825404,0.856593,0.031133,-0.101008,-0.449103,-0.083811,0.066233,-0.006396,0.999997,0.000156,-0.000505,-0.002246,0.097017,0.650767,-0.312634,-0.685091,94.379294,56.202392,-103.958410
11751,-7.931189,6.408856,-0.120706,-0.585056,-0.809034,0.335948,0.163899,-0.072168,-0.398783,-0.079183,0.064248,-0.001183,0.999998,0.000819,-0.000361,-0.001994,0.095026,0.651187,-0.311966,-0.685275,94.432396,56.428363,-104.007763
11752,-7.808416,6.419361,0.229399,-0.951090,-0.808566,0.220943,0.102157,-0.045150,-0.298527,-0.077989,0.064309,0.002309,0.999999,0.000511,-0.000226,-0.001493,0.093620,0.651508,-0.311397,-0.685423,94.465254,56.596240,-104.038412
11753,-7.932613,6.048350,0.033131,-0.651425,-0.531293,0.127299,0.029313,-0.057194,-0.177081,-0.079273,0.060554,0.000318,1.000000,0.000147,-0.000286,-0.000885,0.092849,0.651568,-0.310981,-0.685660,94.439017,56.694924,-104.090242
11754,-8.064517,5.756934,-0.149428,-0.377556,-0.299114,0.085243,0.028257,-0.101919,-0.066100,-0.080625,0.057596,-0.001527,1.000000,0.000141,-0.000510,-0.000331,0.092392,0.651296,-0.310941,-0.685998,94.364102,56.732451,-104.199080
11755,-8.039785,5.784485,-0.335797,-0.205281,-0.394809,0.087472,0.067213,-0.126375,0.019165,-0.080401,0.057838,-0.003389,1.000000,0.000336,-0.000632,0.000096,0.092064,0.650830,-0.311327,-0.686310,94.285957,56.721940,-104.338921
11756,-8.088632,5.994238,-0.459625,-0.131351,-0.569501,0.248452,0.081743,-0.136063,0.080026,-0.080907,0.059912,-0.004627,1.000000,0.000409,-0.000680,0.000400,0.091880,0.650237,-0.311961,-0.686607,94.202430,56.677227,-104.494742
11757,-8.096295,6.580421,-0.687848,-0.070432,-1.090642,0.585899,0.143351,-0.134764,0.101867,-0.080992,0.065768,-0.006886,0.999999,0.000717,-0.000674,0.000509,0.091575,0.649647,-0.312881,-0.686788,94.155769,56.619612,-104.649243
11758,-7.873318,7.038119,-0.474896,-0.428701,-1.492643,0.643794,0.157447,-0.106306,0.122281,-0.078774,0.070337,-0.004735,0.999999,0.000787,-0.000532,0.000611,0.091338,0.649124,-0.313898,-0.686850,94.139438,56.549319,-104.776739
11759,-7.731043,7.160761,-0.115963,-0.820829,-1.536973,0.580719,0.125820,-0.092464,0.175215,-0.077373,0.071541,-0.001150,0.999999,0.000629,-0.000462,0.000876,0.091407,0.648555,-0.314975,-0.686886,94.115493,56.447967,-104.892219
11760,-7.749110,7.236333,-0.034854,-0.906187,-1.539954,0.638233,0.002333,-0.098511,0.257139,-0.077584,0.072264,-0.000386,0.999999,0.000012,-0.000493,0.001286,0.092148,0.647773,-0.315894,-0.687102,94.009740,56.300076,-105.020682
11761,-7.745526,6.922122,0.249067,-1.062981,-1.180691,0.456046,-0.165949,-0.134236,0.343236,-0.077576,0.069090,0.002381,0.999998,-0.000830,-0.000671,0.001716,0.093674,0.646658,-0.316531,-0.687653,93.774885,56.104041,-105.189193
11762,-7.776085,6.467613,0.228572,-0.873047,-0.786772,0.235611,-0.281027,-0.186292,0.411926,-0.077896,0.064519,0.002122,0.999996,-0.001405,-0.000931,0.002060,0.095725,0.645192,-0.317015,-0.688524,93.427402,55.870132,-105.413977
11763,-7.833597,6.336646,0.035039,-0.595261,-0.682806,0.222185,-0.380606,-0.212751,0.469099,-0.078485,0.063183,0.000147,0.999995,-0.001903,-0.001064,0.002345,0.098251,0.643496,-0.317352,-0.689599,93.003525,55.603526,-105.663312
11764,-7.963588,6.373069,-0.346452,-0.164989,-0.724679,0.365818,-0.457590,-0.224785,0.510943,-0.079794,0.063519,-0.003700,0.999993,-0.002288,-0.001124,0.002555,0.101150,0.641642,-0.317560,-0.690811,92.527488,55.312153,-105.922749
11765,-8.001371,6.634469,-0.533141,0.010940,-0.927161,0.553708,-0.460774,-0.215010,0.526983,-0.080182,0.066121,-0.005570,0.999993,-0.002304,-0.001075,0.002635,0.104127,0.639791,-0.317799,-0.691975,92.064468,55.010242,-106.165541
11766,-8.071548,6.670918,-0.565153,0.106304,-0.886337,0.635905,-0.480174,-0.184182,0.536400,-0.080889,0.066478,-0.005886,0.999993,-0.002401,-0.000921,0.002682,0.107248,0.638007,-0.317981,-0.693061,91.619312,54.701166,-106.373295
11767,-8.082566,6.521352,-0.440478,0.088763,-0.684974,0.559026,-0.464482,-0.160443,0.533952,-0.080996,0.064987,-0.004621,0.999993,-0.002322,-0.000802,0.002670,0.110346,0.636314,-0.318192,-0.694033,91.208960,54.392393,-106.550663
11768,-8.083903,6.190428,-0.274866,0.071555,-0.337588,0.367046,-0.472896,-0.132300,0.521109,-0.080998,0.061687,-0.002948,0.999994,-0.002364,-0.000661,0.002606,0.113470,0.634721,-0.318314,-0.694932,90.819530,54.089817,-106.696485
11769,-8.047397,5.936319,-0.576004,0.468371,-0.210991,0.190713,-0.450600,-0.112847,0.521983,-0.080625,0.059140,-0.005939,0.999994,-0.002253,-0.000564,0.002610,0.116555,0.633204,-0.318501,-0.695719,90.463617,53.786237,-106.817713
11770,-7.817929,6.205320,-0.808548,0.633296,-0.573784,0.164745,-0.330044,-0.086287,0.521745,-0.078337,0.061835,-0.008221,0.999995,-0.001650,-0.000431,0.002609,0.119300,0.631838,-0.319087,-0.696227,90.199383,53.482144,-106.910840
11771,-7.347689,6.413477,-0.128198,-0.108643,-0.755709,-0.088776,-0.249643,-0.052669,0.566135,-0.073658,0.063925,-0.001381,0.999995,-0.001248,-0.000263,0.002831,0.121996,0.630565,-0.320070,-0.696463,90.010853,53.152549,-106.967895
11772,-7.198783,6.155004,0.163660,-0.319180,-0.506439,-0.358871,-0.235470,0.000675,0.655565,-0.072189,0.061316,0.001565,0.999994,-0.001177,0.000003,0.003278,0.125045,0.629331,-0.321348,-0.696450,89.871549,52.771435,-106.973229
11773,-7.411630,6.043208,-0.126168,0.054824,-0.321709,-0.254361,-0.292683,0.057052,0.745964,-0.074341,0.060153,-0.001329,0.999992,-0.001463,0.000285,0.003730,0.128675,0.628108,-0.322672,-0.696280,89.744381,52.338844,-106.922511
11774,-7.772784,5.662911,-0.514012,0.610970,0.135764,-0.202449,-0.284200,0.058517,0.811675,-0.077958,0.056306,-0.005197,0.999991,-0.001421,0.000293,0.004058,0.132510,0.626774,-0.324225,-0.696042,89.622701,51.868438,-106.870182
11775,-7.847463,5.573579,-0.568540,0.728699,0.307378,-0.203075,-0.171087,0.041180,0.846608,-0.078711,0.055398,-0.005717,0.999991,-0.000855,0.000206,0.004233,0.136079,0.625390,-0.326287,-0.695634,89.555003,51.378240,-106.831829
11776,-7.796379,5.669325,-0.584439,0.740934,0.279364,-0.187785,-0.070874,0.051734,0.851799,-0.078206,0.056358,-0.005844,0.999991,-0.000354,0.000259,0.004259,0.139370,0.624087,-0.328699,-0.695017,89.550926,50.884918,-106.784744
11777,-7.675760,6.224598,-0.778114,0.805453,-0.181306,0.065884,0.020538,0.064848,0.832119,-0.077018,0.061927,-0.007750,0.999991,0.000103,0.000324,0.004161,0.142324,0.622918,-0.331354,-0.694206,89.608543,50.403125,-106.725786
11778,-7.502070,7.077187,-1.111768,0.924928,-0.930058,0.477239,0.093515,0.086591,0.800869,-0.075308,0.070476,-0.011052,0.999992,0.000468,0.000433,0.004004,0.144977,0.621914,-0.334142,-0.693220,89.720086,49.939062,-106.650163
11779,-7.136181,7.826146,-0.626694,0.239036,-1.483486,0.690069,0.174578,0.108866,0.799558,-0.071677,0.077981,-0.006160,0.999991,0.000873,0.000544,0.003998,0.147407,0.621042,-0.337186,-0.692015,89.891899,49.475865,-106.556390
11780,-6.818479,8.463108,0.183801,-0.721440,-1.827730,0.877862,-0.020756,0.111218,0.849746,-0.068543,0.084341,0.001867,0.999991,-0.000104,0.000556,0.004249,0.150620,0.619933,-0.339702,-0.691085,89.950151,48.983543,-106.463655
11781,-6.631937,7.791385,0.600763,-0.976619,-1.256228,0.312357,-0.429105,0.096718,0.917016,-0.066673,0.077621,0.005873,0.999987,-0.002146,0.000484,0.004585,0.155302,0.618343,-0.341019,-0.690825,89.765409,48.452977,-106.382671
11782,-6.871671,6.639989,0.745142,-0.781071,-0.156497,-0.261284,-0.505531,0.115628,0.948601,-0.069026,0.066092,0.007324,0.999985,-0.002528,0.000578,0.004743,0.160360,0.616683,-0.342146,-0.690596,89.549050,47.904216,-106.284181
11783,-7.169348,5.963788,0.190502,-0.006092,0.442641,-0.495716,-0.667841,0.166538,0.939638,-0.071971,0.059306,0.001766,0.999983,-0.003339,0.000833,0.004698,0.165966,0.615069,-0.342632,-0.690469,89.273779,47.361533,-106.139205
11784,-7.298576,5.278912,-1.000503,1.342615,0.773351,-0.883202,-0.611825,0.226755,0.958291,-0.073249,0.052408,-0.010083,0.999983,-0.003059,0.001134,0.004791,0.171565,0.613652,-0.343308,-0.690026,89.067290,46.808731,-105.942319
11785,-7.303801,5.594658,-1.480102,1.780117,0.517233,-0.680367,-0.303752,0.251963,0.987988,-0.073332,0.055562,-0.014793,0.999986,-0.001519,0.001260,0.004940,0.176356,0.612521,-0.345105,-0.688926,89.052156,46.239761,-105.723703
11786,-7.265988,6.282484,-1.192508,1.385742,0.183884,-0.235042,0.075148,0.256812,1.022443,-0.072995,0.062457,-0.011808,0.999986,0.000376,0.001284,0.005112,0.180111,0.611659,-0.348299,-0.687111,89.252302,45.650574,-105.504995
11787,-7.382847,7.669230,-0.707885,0.686854,-0.460928,0.824003,0.401915,0.188265,1.061333,-0.074241,0.076313,-0.006855,0.999983,0.002010,0.000941,0.005307,0.182873,0.610774,-0.352785,-0.684876,89.594916,45.038272,-105.347449
11788,-6.958763,8.371561,-0.087561,-0.130345,-0.944756,1.031857,0.457007,0.090091,1.111242,-0.070052,0.083329,-0.000653,0.999982,0.002285,0.000450,0.005556,0.185460,0.609489,-0.357690,-0.682778,89.906879,44.396245,-105.276135
11789,-6.635732,8.397148,0.294651,-0.572045,-0.955525,0.835796,0.384435,0.087635,1.145577,-0.066835,0.083584,0.003137,0.999982,0.001922,0.000438,0.005728,0.188372,0.608049,-0.362441,-0.680756,90.172368,43.734560,-105.211489
11790,-6.712304,8.520494,0.429729,-0.703175,-0.821512,0.988602,0.101742,0.104516,1.151402,-0.067610,0.084814,0.004376,0.999983,0.000509,0.000523,0.005757,0.192190,0.606363,-0.366219,-0.679169,90.281202,43.069027,-105.137829
11791,-6.895980,7.305630,0.188871,-0.188231,0.162317,0.232189,-0.106779,0.099548,1.156808,-0.069380,0.072657,0.001884,0.999983,-0.000534,0.000498,0.005784,0.196641,0.604434,-0.369296,-0.677947,90.266975,42.400690,-105.069023
11792,-6.929889,6.944416,0.022236,0.070929,0.486939,-0.014440,-0.022046,0.130790,1.097982,-0.069679,0.069062,0.000260,0.999985,-0.000110,0.000654,0.005490,0.200689,0.602779,-0.372441,-0.676513,90.315629,41.765604,-104.977441
11793,-6.998526,7.248108,-0.531852,0.591715,0.299783,0.254904,-0.228773,0.177745,1.022596,-0.070359,0.072116,-0.005339,0.999986,-0.001144,0.000889,0.005113,0.205185,0.601201,-0.374601,-0.675374,90.269230,41.173918,-104.849964
11794,-6.596683,6.334401,-0.274048,0.452115,0.747273,-0.704861,-0.226849,0.186829,0.952015,-0.066270,0.063026,-0.002750,0.999988,-0.001134,0.000934,0.004760,0.209451,0.599768,-0.376535,-0.674262,90.226591,40.622410,-104.716424
11795,-6.430107,6.319794,0.757016,-0.558535,0.980577,-0.835765,-0.028497,0.258051,0.877783,-0.064568,0.062916,0.007644,0.999990,-0.000142,0.001290,0.004389,0.212998,0.598913,-0.378833,-0.672622,90.331302,40.113494,-104.529952
11796,-6.366997,6.644050,-0.163660,0.281028,0.574262,-0.631207,-0.350177,0.285672,0.828617,-0.063947,0.066173,-0.001661,0.999989,-0.001751,0.001428,0.004143,0.217393,0.597884,-0.379863,-0.671550,90.262086,39.632362,-104.324778
11797,-6.524130,6.471036,-0.975804,1.146800,0.671824,-0.668087,-0.239602,0.279121,0.846880,-0.065528,0.064422,-0.009744,0.999989,-0.001198,0.001396,0.004234,0.221499,0.596910,-0.381318,-0.670249,90.251847,39.141152,-104.124979
11798,-6.694817,7.217531,-0.191371,0.314102,0.620651,0.008996,0.015936,0.183017,0.862103,-0.067260,0.071886,-0.001847,0.999990,0.000080,0.000915,0.004311,0.224708,0.595851,-0.383773,-0.668720,90.340405,38.641194,-103.998317
11799,-6.343026,7.514548,0.228042,-0.190524,0.361045,0.015190,-0.071417,0.073960,0.843626,-0.063746,0.074878,0.002277,0.999991,-0.000357,0.000370,0.004218,0.227899,0.594357,-0.385997,-0.667688,90.328452,38.152326,-103.952100
11800,-5.937181,7.247786,0.534071,-0.500526,0.362736,-0.448759,-0.100501,0.049241,0.814758,-0.059665,0.072238,0.005319,0.999992,-0.000503,0.000246,0.004074,0.231031,0.592790,-0.388058,-0.666811,90.287888,37.679919,-103.924230
