PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07703,-3.578846,3.881440,8.170168,-0.805223,0.730974,-0.146114,0.043345,0.113136,-0.016903,-0.035739,0.038800,0.081730,1.000000,0.000217,0.000566,-0.000085,-0.455938,-0.285046,0.143889,0.830762,32.080139,20.023233,-116.671285
07704,-3.271479,4.240220,8.012298,-0.608663,0.275051,-0.198489,0.086212,0.124574,-0.016168,-0.032661,0.042370,0.080162,1.000000,0.000431,0.000623,-0.000081,-0.455835,-0.285779,0.143936,0.830558,32.140677,20.089692,-116.639164
07705,-3.154950,4.569988,7.775318,-0.306010,-0.001650,-0.262797,0.123298,0.104980,-0.036022,-0.031500,0.045658,0.077798,1.000000,0.000616,0.000525,-0.000180,-0.455582,-0.286529,0.144152,0.830401,32.216635,20.152598,-116.623617
07706,-2.890557,5.239493,7.476041,0.198877,-0.586259,-0.256772,0.141084,0.133119,-0.065093,-0.028839,0.052352,0.074817,0.999999,0.000705,0.000666,-0.000325,-0.455202,-0.287458,0.144337,0.830256,32.301000,20.238081,-116.613758
07707,-3.263125,5.915814,7.535595,0.756010,-0.652395,0.258699,0.092781,0.193761,-0.048223,-0.032544,0.059131,0.075415,0.999999,0.000464,0.000969,-0.000241,-0.455006,-0.288515,0.144207,0.830020,32.367479,20.347618,-116.575298
07708,-3.666705,5.443255,7.714237,0.481904,-0.075008,0.303899,0.025752,0.237771,-0.022058,-0.036569,0.054427,0.077193,0.999999,0.000129,0.001189,-0.000110,-0.455046,-0.289584,0.143737,0.829707,32.405571,20.470507,-116.508738
07709,-3.863336,4.629478,8.068336,-0.212699,0.508184,0.244746,-0.009604,0.220697,-0.000539,-0.038544,0.046299,0.080724,0.999999,-0.000048,0.001103,-0.000003,-0.455213,-0.290485,0.143191,0.829395,32.425476,20.578369,-116.436556
07710,-3.773975,4.047668,8.007488,-0.616403,0.738829,-0.126587,0.050102,0.170534,-0.007730,-0.037670,0.040458,0.080117,1.000000,0.000251,0.000853,-0.000039,-0.455228,-0.291319,0.142995,0.829128,32.472662,20.664277,-116.384443
07711,-3.577300,4.354011,7.825263,-0.396482,0.404977,-0.186265,0.134634,0.134792,-0.016481,-0.035717,0.043490,0.078306,1.000000,0.000673,0.000674,-0.000082,-0.455057,-0.292203,0.143217,0.828872,32.562492,20.735490,-116.348524
07712,-3.401283,4.611919,7.811895,-0.306886,0.112710,-0.129851,0.142374,0.140973,-0.019501,-0.033953,0.046067,0.078176,0.999999,0.000712,0.000705,-0.000098,-0.454866,-0.293133,0.143454,0.828608,32.657167,20.810627,-116.311940
07713,-3.463450,4.653266,7.810267,-0.271467,0.137515,-0.088697,0.144218,0.137924,-0.024986,-0.034575,0.046481,0.078160,0.999999,0.000721,0.000690,-0.000125,-0.454647,-0.294057,0.143696,0.828359,32.751407,20.885887,-116.279110
07714,-3.309469,4.940598,7.656771,-0.069453,-0.147238,-0.119304,0.203452,0.129852,-0.032514,-0.033037,0.049333,0.076639,0.999999,0.001017,0.000649,-0.000163,-0.454304,-0.295089,0.144191,0.828094,32.877566,20.959587,-116.252607
07715,-3.389250,5.251794,7.568842,0.203247,-0.251141,-0.001913,0.169590,0.139804,-0.035807,-0.033830,0.052460,0.075757,0.999999,0.000848,0.000699,-0.000179,-0.454003,-0.296085,0.144517,0.827846,32.984753,21.038987,-116.224379
07716,-3.122153,5.239519,7.296013,0.233140,-0.466226,-0.317402,0.154963,0.170812,-0.049024,-0.031146,0.052346,0.073027,0.999999,0.000775,0.000854,-0.000245,-0.453691,-0.297187,0.144694,0.827592,33.085198,21.137423,-116.192331
07717,-3.492346,5.253662,7.854996,0.025447,-0.192155,0.260088,0.103552,0.228820,-0.053833,-0.034819,0.052505,0.078617,0.999999,0.000518,0.001144,-0.000269,-0.453477,-0.298414,0.144518,0.827298,33.162280,21.265053,-116.143145
07718,-4.271274,4.892932,8.154703,-0.101145,0.632905,0.592739,0.065158,0.211077,-0.034855,-0.042618,0.048910,0.081608,0.999999,0.000326,0.001055,-0.000174,-0.453385,-0.299468,0.144253,0.827014,33.219095,21.378269,-116.089909
07719,-4.358093,4.468461,8.093909,-0.327246,0.930711,0.360716,0.125855,0.129514,-0.002957,-0.043528,0.044634,0.080995,1.000000,0.000629,0.000648,-0.000015,-0.453275,-0.300297,0.144470,0.826735,33.306569,21.442256,-116.047666
07720,-4.175722,4.684856,8.049416,-0.249602,0.662298,0.369486,0.199067,0.055977,0.025049,-0.041741,0.046763,0.080552,0.999999,0.000995,0.000280,0.000125,-0.453117,-0.300970,0.145200,0.826450,33.432434,21.462223,-116.015723
07721,-3.641506,4.909890,7.670278,-0.100309,0.113228,-0.005658,0.232897,0.013221,0.042033,-0.036420,0.049002,0.076762,0.999999,0.001164,0.000066,0.000210,-0.452947,-0.301528,0.146189,0.826165,33.575267,21.456354,-115.989632
07722,-3.380726,5.276211,7.588682,0.066570,-0.293049,0.024256,0.220559,0.031826,0.028528,-0.033803,0.052674,0.075950,0.999999,0.001103,0.000159,0.000143,-0.452753,-0.302146,0.147067,0.825890,33.711126,21.463555,-115.964039
07723,-3.569094,5.363590,7.612555,0.166925,-0.177575,0.157173,0.176787,0.050065,0.011672,-0.035675,0.053566,0.076182,1.000000,0.000884,0.000250,0.000058,-0.452568,-0.302751,0.147695,0.825658,33.820741,21.484777,-115.940904
07724,-3.676524,5.481043,7.514922,0.332535,-0.144429,0.182374,0.168903,0.046076,0.016242,-0.036752,0.054744,0.075204,1.000000,0.000845,0.000230,0.000081,-0.452410,-0.303320,0.148308,0.825425,33.926523,21.502584,-115.916666
07725,-3.812675,5.455868,7.551604,0.332129,-0.013688,0.248087,0.139572,0.057751,0.030104,-0.038113,0.054500,0.075565,1.000000,0.000698,0.000289,0.000151,-0.452363,-0.303858,0.148793,0.825166,34.019339,21.521472,-115.881367
07726,-3.711703,5.108818,7.499407,0.082847,0.096628,-0.009542,0.119512,0.045108,0.030882,-0.037108,0.051038,0.075033,1.000000,0.000598,0.000226,0.000154,-0.452340,-0.304300,0.149227,0.824938,34.099479,21.534049,-115.849924
07727,-3.498075,5.156213,7.371784,0.095086,-0.100451,-0.161413,0.148343,0.046263,0.025279,-0.034970,0.051503,0.073764,1.000000,0.000742,0.000231,0.000126,-0.452250,-0.304814,0.149767,0.824699,34.195035,21.548964,-115.820978
07728,-3.436168,5.268546,7.452101,0.077604,-0.213551,-0.063483,0.121393,0.088543,0.023703,-0.034335,0.052636,0.074568,1.000000,0.000607,0.000443,0.000119,-0.452226,-0.305444,0.150099,0.824419,34.280481,21.584337,-115.778085
07729,-3.499895,5.043133,7.398120,-0.023729,-0.036408,-0.199533,0.097829,0.108690,0.017543,-0.034963,0.050392,0.074025,1.000000,0.000489,0.000543,0.000088,-0.452228,-0.306107,0.150278,0.824139,34.353713,21.631195,-115.731320
07730,-3.463204,5.258644,7.453138,0.053670,-0.189464,-0.057812,0.088612,0.107785,-0.009010,-0.034589,0.052555,0.074573,1.000000,0.000443,0.000539,-0.000045,-0.452133,-0.306767,0.150381,0.823927,34.416817,21.686149,-115.698246
07731,-3.456914,5.525627,7.342129,0.284995,-0.343032,-0.004999,0.052462,0.112595,-0.036560,-0.034518,0.055243,0.073455,1.000000,0.000262,0.000563,-0.000183,-0.451984,-0.307384,0.150281,0.823797,34.454526,21.752275,-115.677494
07732,-3.252500,5.593509,7.168318,0.350542,-0.556429,-0.178458,-0.008702,0.129223,-0.077693,-0.032457,0.055951,0.071702,1.000000,-0.000044,0.000646,-0.000388,-0.451771,-0.307963,0.149830,0.823779,34.451787,21.839585,-115.671782
07733,-3.721299,5.669709,7.725247,0.225555,-0.240924,0.461754,-0.066466,0.188391,-0.095137,-0.037113,0.056740,0.077269,0.999999,-0.000332,0.000942,-0.000476,-0.451620,-0.308667,0.148979,0.823753,34.420258,21.960463,-115.654343
07734,-4.442995,4.902570,7.623137,0.080309,0.765459,0.251865,-0.134372,0.133536,-0.078019,-0.044360,0.049094,0.076228,0.999999,-0.000672,0.000668,-0.000390,-0.451603,-0.308980,0.148000,0.823822,34.345996,22.049924,-115.647399
07735,-3.818584,4.814087,7.541663,-0.173188,0.280790,-0.090298,-0.037580,0.041378,-0.081645,-0.038151,0.048171,0.075415,1.000000,-0.000188,0.000207,-0.000408,-0.451352,-0.309133,0.147620,0.823970,34.314315,22.096964,-115.674551
