PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
07703,-9.694951,-0.649301,-2.492410,-0.307790,1.057824,0.157871,-0.006454,0.126038,-0.051416,-0.096967,-0.006469,-0.024863,1.000000,-0.000032,0.000630,-0.000257,0.096277,0.786295,0.088103,-0.603912,169.878977,75.165568,4.988797
07704,-9.666632,-0.474022,-2.719995,-0.053105,0.937575,0.196556,0.197939,0.104090,-0.048821,-0.096682,-0.004690,-0.027154,0.999999,0.000990,0.000520,-0.000244,0.095304,0.786699,0.087757,-0.603589,170.138623,75.108398,5.140737
07705,-9.460339,0.459295,-2.461145,-0.011955,-0.039698,-0.026755,0.379270,0.081124,-0.044334,-0.094612,0.004661,-0.024564,0.999998,0.001896,0.000406,-0.000222,0.093650,0.787106,0.086829,-0.603452,170.478068,75.066294,5.268131
07706,-9.210783,1.334298,-2.240604,0.056334,-0.950822,-0.287357,0.323784,0.093727,-0.041033,-0.092116,0.013398,-0.022341,0.999999,0.001619,0.000469,-0.000205,0.092210,0.787539,0.086068,-0.603219,170.786693,75.013870,5.396189
07707,-9.193560,1.184356,-2.227447,0.001548,-0.817610,-0.314410,-0.055632,0.120665,-0.032354,-0.091947,0.011852,-0.022222,1.000000,-0.000278,0.000603,-0.000162,0.092286,0.787865,0.086423,-0.602730,170.862833,74.948013,5.509022
07708,-9.473851,0.051581,-3.003980,0.362059,0.463883,0.108710,-0.272489,0.123858,-0.043739,-0.094757,0.000496,-0.029982,0.999999,-0.001362,0.000619,-0.000219,0.093174,0.788109,0.087482,-0.602120,170.843217,74.878702,5.651076
07709,-9.448863,-0.721543,-3.193846,0.339943,1.259218,0.102004,-0.120634,0.112405,-0.042186,-0.094508,-0.007215,-0.031881,1.000000,-0.000603,0.000562,-0.000211,0.093480,0.788375,0.088068,-0.601640,170.898688,74.818388,5.781150
07710,-9.483626,-0.874171,-3.186393,0.275169,1.399112,0.128298,0.069751,0.098508,-0.019590,-0.094853,-0.008721,-0.031820,1.000000,0.000349,0.000493,-0.000098,0.093102,0.788712,0.087991,-0.601268,171.015327,74.761133,5.861248
07711,-9.519288,-0.609509,-2.987797,0.141486,1.083638,0.123156,0.299926,0.073389,-0.006059,-0.095204,-0.006047,-0.029852,0.999999,0.001500,0.000367,-0.000030,0.091876,0.789071,0.087152,-0.601108,171.222257,74.719563,5.898613
07712,-9.483690,-0.071583,-2.675934,-0.009877,0.474360,0.030126,0.422809,0.056858,-0.000427,-0.094844,-0.000659,-0.026734,0.999998,0.002114,0.000284,-0.000002,0.090179,0.789451,0.085920,-0.601043,171.487230,74.684085,5.922758
07713,-9.384282,0.546690,-2.609506,0.101614,-0.151308,-0.058719,0.458774,0.053691,-0.002773,-0.093850,0.005528,-0.026057,0.999997,0.002294,0.000268,-0.000014,0.088343,0.789818,0.084580,-0.601023,171.770858,74.653322,5.945293
07714,-9.321810,1.102756,-2.279059,-0.064160,-0.782252,-0.185109,0.449823,0.063383,-0.002738,-0.093225,0.011080,-0.022736,0.999997,0.002249,0.000317,-0.000014,0.086529,0.790221,0.083278,-0.600939,172.056755,74.614299,5.975090
07715,-9.454059,1.153103,-2.080327,-0.281427,-0.891773,-0.108968,0.168813,0.083497,-0.014124,-0.094548,0.011555,-0.020754,1.000000,0.000844,0.000417,-0.000071,0.085792,0.790541,0.082867,-0.600681,172.205010,74.567458,6.029542
07716,-9.363406,0.379366,-2.607286,0.045740,-0.018536,-0.085777,-0.048327,0.086262,-0.018967,-0.093645,0.003796,-0.026033,1.000000,-0.000242,0.000431,-0.000095,0.085889,0.790788,0.083134,-0.600305,172.243750,74.516739,6.099090
07717,-9.302245,-0.258903,-3.030231,0.299803,0.700837,-0.055637,-0.009434,0.082219,-0.002141,-0.093035,-0.002589,-0.030264,1.000000,-0.000047,0.000411,-0.000011,0.085893,0.791032,0.083210,-0.599972,172.264291,74.469668,6.127016
