PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
51116,-10.065534,3.516351,-1.981206,0.788119,-0.781890,0.974716,-0.543930,-0.175216,2.020391,-0.100986,0.034090,-0.019994,0.999945,-0.002720,-0.000876,0.010102,0.521021,-0.128103,0.758093,0.370704,113.035682,62.244364,155.643581
51117,-9.900005,3.820364,-1.886169,0.733335,-0.661736,0.919649,-0.440608,-0.239281,2.021955,-0.099357,0.037159,-0.019063,0.999946,-0.002203,-0.001196,0.010110,0.517873,-0.121078,0.757892,0.377818,111.713860,61.220115,154.430474
51118,-9.827099,4.067305,-2.129578,0.513011,-0.834256,0.989474,-0.293042,-0.310182,2.010921,-0.098640,0.039651,-0.021507,0.999947,-0.001465,-0.001551,0.010054,0.515050,-0.113572,0.757699,0.384339,110.499307,60.204746,153.231041
51119,-9.738805,4.740088,-1.972205,0.321947,-0.433423,1.183075,-0.187984,-0.342050,1.992085,-0.097820,0.046409,-0.019933,0.999948,-0.000940,-0.001710,0.009960,0.512388,-0.105787,0.757534,0.390398,109.397961,59.193338,152.081237
51120,-9.628033,5.106052,-1.666565,0.395423,-0.137479,1.204061,-0.380913,-0.407116,1.967942,-0.096742,0.050078,-0.016958,0.999948,-0.001905,-0.002036,0.009840,0.509865,-0.098456,0.756734,0.397112,108.208809,58.196429,150.945519
51121,-9.567959,5.034323,-1.882190,0.365371,-0.518152,1.142988,-0.496627,-0.409423,1.915345,-0.096117,0.049377,-0.019142,0.999949,-0.002483,-0.002047,0.009577,0.507342,-0.091598,0.755592,0.404096,107.034078,57.215932,149.893516
51122,-9.444864,5.420551,-1.813601,0.245045,-0.378785,1.217702,-0.514691,-0.401657,1.863452,-0.094911,0.053275,-0.018464,0.999951,-0.002573,-0.002008,0.009317,0.504838,-0.084994,0.754335,0.410966,105.931854,56.252482,148.928596
51123,-9.061328,5.585065,-1.622661,0.198376,-0.223333,0.950240,-0.701062,-0.429955,1.804946,-0.091077,0.054972,-0.016616,0.999951,-0.003505,-0.002150,0.009025,0.502430,-0.079010,0.752522,0.418369,104.768530,55.314640,148.008609
51124,-8.823307,5.491895,-1.803735,0.094237,-0.531479,0.721555,-0.749531,-0.358181,1.761824,-0.088679,0.054071,-0.018400,0.999953,-0.003748,-0.001791,0.008809,0.499775,-0.073457,0.750699,0.425770,103.695854,54.381477,147.222544
51125,-8.920067,5.698056,-1.646385,0.224495,-0.508374,0.884680,-0.807813,-0.306443,1.724745,-0.089662,0.056141,-0.016829,0.999953,-0.004039,-0.001532,0.008624,0.496934,-0.068287,0.748795,0.433243,102.680266,53.453420,146.539670
51126,-8.838640,5.600058,-1.403551,0.483412,-0.555502,0.718528,-0.930408,-0.319929,1.683317,-0.088830,0.055188,-0.014435,0.999952,-0.004652,-0.001600,0.008416,0.494146,-0.063545,0.746507,0.441031,101.632361,52.543840,145.895675
51127,-8.600288,5.364028,-1.424147,0.549954,-0.813351,0.375488,-0.949293,-0.269055,1.635661,-0.086418,0.052866,-0.014610,0.999954,-0.004746,-0.001345,0.008178,0.491219,-0.059131,0.744217,0.448718,100.653602,51.648014,145.345637
51128,-8.647608,5.281989,-1.454496,0.672448,-1.071184,0.345742,-0.901247,-0.205020,1.584699,-0.086875,0.052066,-0.014870,0.999958,-0.004506,-0.001025,0.007923,0.488141,-0.054930,0.742112,0.456038,99.786118,50.769790,144.895819
51129,-8.600342,5.381850,-1.508380,0.635252,-1.198234,0.354096,-0.867138,-0.190111,1.531035,-0.086397,0.053092,-0.015397,0.999961,-0.004336,-0.000951,0.007655,0.485097,-0.050871,0.740044,0.463063,98.979854,49.915861,144.494967
51130,-8.530803,5.428357,-1.634460,0.564725,-1.394016,0.318874,-0.822573,-0.164952,1.469840,-0.085690,0.053587,-0.016637,0.999964,-0.004113,-0.000825,0.007349,0.482078,-0.046989,0.738070,0.469729,98.245160,49.091709,144.149252
51131,-8.460567,5.528463,-1.477126,0.653684,-1.343033,0.291459,-0.786526,-0.139396,1.414227,-0.084983,0.054626,-0.015046,0.999967,-0.003933,-0.000697,0.007071,0.479069,-0.043278,0.736176,0.476093,97.570984,48.293864,143.852726
