PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
51116,-3.247373,4.200317,9.611159,0.687964,0.795267,1.116795,-0.090104,-1.323721,1.376427,-0.033397,0.041819,0.095874,0.999954,-0.000451,-0.006619,0.006882,0.117026,0.134686,-0.212344,-0.960768,26.710691,12.069868,-163.235108
51117,-3.292338,4.697456,9.517475,1.024286,0.403228,1.245024,-0.059943,-1.246093,1.429651,-0.033850,0.046763,0.094952,0.999955,-0.000300,-0.006230,0.007148,0.122667,0.127110,-0.213714,-0.960792,26.757461,11.059126,-162.810515
51118,-3.260816,5.623415,9.706889,1.290756,-0.276586,1.794793,-0.127042,-1.127714,1.425608,-0.033555,0.056059,0.096846,0.999958,-0.000635,-0.005638,0.007128,0.128449,0.120005,-0.214669,-0.960738,26.762531,10.104181,-162.360062
51119,-4.528068,5.776482,10.257749,2.542585,0.242236,2.539056,-0.322957,-1.084929,1.425712,-0.046247,0.057603,0.102235,0.999959,-0.001615,-0.005425,0.007128,0.134382,0.113019,-0.214636,-0.960781,26.650931,9.177141,-161.897590
51120,-5.016130,5.402068,10.070484,3.174124,0.700873,2.236728,-0.468312,-1.203504,1.390517,-0.051141,0.053903,0.100273,0.999955,-0.002342,-0.006017,0.006952,0.140091,0.105347,-0.213946,-0.960991,26.440185,8.194314,-161.483818
51121,-4.769211,5.566953,9.845447,3.246907,0.431895,2.016772,-0.621913,-1.298097,1.304634,-0.048692,0.055659,0.097968,0.999953,-0.003110,-0.006490,0.006523,0.145352,0.097242,-0.212519,-0.961380,26.126646,7.191881,-161.134177
51122,-4.532988,5.087175,9.536521,3.202828,0.671821,1.441600,-0.783340,-1.410404,1.197894,-0.046305,0.050969,0.094841,0.999950,-0.003917,-0.007052,0.005989,0.150047,0.088540,-0.210324,-0.961983,25.704326,6.155720,-160.863549
51123,-3.578395,4.716234,9.193920,2.502680,0.553373,0.817583,-0.807215,-1.471672,1.065220,-0.036710,0.047338,0.091481,0.999951,-0.004036,-0.007358,0.005326,0.154032,0.079700,-0.207980,-0.962635,25.256960,5.127479,-160.668714
51124,-3.312102,4.839373,8.936502,2.542896,0.254720,0.565945,-0.813289,-1.477101,0.940316,-0.034007,0.048597,0.088919,0.999953,-0.004066,-0.007385,0.004702,0.157399,0.070911,-0.205541,-0.963302,24.796934,4.123862,-160.533293
51125,-3.024820,4.995381,8.686410,2.559132,-0.081133,0.336115,-0.807054,-1.459650,0.856100,-0.031095,0.050171,0.086437,0.999956,-0.004035,-0.007298,0.004280,0.160361,0.062331,-0.203069,-0.963931,24.337133,3.154923,-160.428927
51126,-2.707855,5.139595,8.340868,2.551245,-0.453998,0.015850,-0.802233,-1.429714,0.827635,-0.027886,0.051615,0.083005,0.999958,-0.004011,-0.007148,0.004138,0.163201,0.053885,-0.200570,-0.964486,23.877415,2.205129,-160.325554
51127,-2.311993,5.234057,7.976809,2.442844,-0.817659,-0.340014,-0.799953,-1.362468,0.829327,-0.023879,0.052561,0.079397,0.999960,-0.004000,-0.006812,0.004147,0.166102,0.045797,-0.198011,-0.964938,23.418969,1.295143,-160.197531
51128,-1.780498,5.155273,7.429309,2.164514,-1.145915,-0.927792,-0.813072,-1.243560,0.835419,-0.018482,0.051778,0.073969,0.999964,-0.004065,-0.006218,0.004177,0.169140,0.038228,-0.195276,-0.965297,22.950859,0.443753,-160.032873
