PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46486,-9.338134,6.234239,9.057617,1.323355,-3.517008,4.114557,0.343372,0.814837,4.139346,-0.094272,0.060241,0.091064,0.999776,0.001717,0.004074,0.020695,0.149842,0.379790,-0.047241,-0.911633,15.790580,42.711046,-155.124466
46487,-9.429964,7.627822,9.351493,1.532992,-4.312126,4.801836,0.177147,0.232106,4.900215,-0.096020,0.073857,0.093692,0.999699,0.000886,0.001160,0.024499,0.171923,0.379691,-0.057173,-0.907198,18.379769,42.009307,-151.429255
46488,-9.369972,7.518630,9.545632,1.449853,-3.645703,5.020286,-0.199699,-0.181435,5.411021,-0.095776,0.072709,0.095297,0.999633,-0.000998,-0.000907,0.027052,0.196796,0.376988,-0.066668,-0.902611,20.815173,40.867097,-147.571382
46489,-9.425876,5.377059,9.513799,0.989661,-1.064038,4.544573,-0.452549,-0.484445,5.572173,-0.095942,0.051328,0.094789,0.999606,-0.002262,-0.002422,0.027857,0.222628,0.372330,-0.075591,-0.897827,22.971510,39.413880,-143.821799
46490,-9.425946,2.571926,9.420281,0.156492,1.997948,3.609826,-0.340676,-0.810642,5.562297,-0.095310,0.023238,0.093777,0.999604,-0.001703,-0.004053,0.027808,0.247901,0.366036,-0.085282,-0.892911,24.948182,37.690252,-140.331468
46491,-9.247787,1.525764,9.338985,-0.296079,3.352716,2.982312,0.183677,-1.112959,5.381148,-0.093360,0.012668,0.092884,0.999622,0.000918,-0.005564,0.026902,0.271090,0.358839,-0.097310,-0.887849,26.917637,35.762730,-137.211325
46492,-9.122846,2.578005,10.023389,-0.416920,2.952109,3.656622,0.589018,-1.337701,5.093800,-0.092508,0.023140,0.099689,0.999649,0.002945,-0.006688,0.025466,0.291963,0.351067,-0.110836,-0.882737,28.796388,33.716206,-134.500499
46493,-9.437443,4.272178,10.577888,0.166904,2.388702,4.796826,0.672457,-1.650001,4.859538,-0.096238,0.040044,0.105128,0.999665,0.003362,-0.008249,0.024295,0.311285,0.341929,-0.124715,-0.877857,30.433595,31.512601,-132.174042
46494,-9.247268,6.006548,10.907536,0.753379,1.607364,5.594098,0.444512,-2.050966,4.833564,-0.094997,0.057549,0.108240,0.999653,0.002222,-0.010254,0.024165,0.330415,0.330456,-0.138071,-0.873247,31.718917,29.071302,-130.123586
46495,-8.050878,6.784343,10.377095,1.028591,0.913126,4.904358,-0.013987,-2.469881,4.880271,-0.083405,0.065839,0.102748,0.999626,-0.000070,-0.012348,0.024398,0.349981,0.316128,-0.150109,-0.868933,32.560412,26.379663,-128.292833
46496,-6.701948,7.353787,9.981944,1.126810,0.198802,4.233050,-0.461777,-2.588748,4.845640,-0.070061,0.072094,0.098758,0.999620,-0.002309,-0.012942,0.024225,0.369747,0.300283,-0.160228,-0.864549,33.008273,23.623953,-126.598131
46497,-8.009918,7.139934,10.819393,1.530472,1.996036,5.214696,-0.840456,-2.687936,4.887931,-0.083261,0.069841,0.106793,0.999602,-0.004202,-0.013438,0.024436,0.389897,0.283046,-0.168845,-0.859859,33.141691,20.799244,-124.965218
46498,-8.113892,6.280380,10.801112,1.478459,3.271250,4.644362,-1.279255,-3.162700,4.807118,-0.084318,0.061486,0.106298,0.999566,-0.006395,-0.015811,0.024032,0.409592,0.262739,-0.176232,-0.855655,32.869275,17.773946,-123.558690
46499,-5.174896,5.152995,10.248689,-0.014250,2.122169,2.590158,-1.722462,-3.459976,4.363741,-0.054626,0.051234,0.101116,0.999575,-0.008611,-0.017297,0.021816,0.427356,0.240424,-0.181610,-0.852397,32.185371,14.752791,-122.467641
46500,-3.372716,1.779343,9.354609,-2.223192,2.840940,-0.377578,-2.151923,-3.490238,3.472770,-0.035664,0.018186,0.092741,0.999639,-0.010758,-0.017449,0.017362,0.441476,0.217674,-0.183996,-0.850801,31.102747,12.001391,-121.799656
46501,-1.856084,-3.099313,7.488979,-5.037647,4.177674,-4.684179,-1.795078,-3.326038,2.459221,-0.019428,-0.030557,0.074847,0.999746,-0.008975,-0.016629,0.012295,0.450774,0.197214,-0.186330,-0.850406,30.118756,9.638883,-121.547494
46502,-2.097110,-2.545159,7.824175,-4.553982,4.259370,-4.049959,-0.627029,-3.031180,1.649649,-0.021945,-0.025385,0.077994,0.999846,-0.003135,-0.015155,0.008248,0.455570,0.181306,-0.192082,-0.850111,29.749034,7.657262,-121.590199
46503,-2.463343,3.986717,9.278747,-0.298931,1.675682,0.441602,-0.104277,-2.982859,1.231470,-0.026258,0.039757,0.092383,0.999870,-0.000521,-0.014914,0.006157,0.458029,0.167147,-0.199515,-0.849979,29.658781,5.818434,-121.820439
46504,-1.193454,7.513307,9.403206,1.718344,-0.869185,2.127754,-0.660419,-2.998722,1.144286,-0.013771,0.075367,0.093586,0.999866,-0.003302,-0.014993,0.005721,0.460446,0.151687,-0.204492,-0.850390,29.253287,3.995109,-122.090085
46505,0.218676,5.194968,7.821659,0.265019,-1.025781,-0.480835,-1.274068,-2.914990,1.097467,0.000763,0.052453,0.077902,0.999858,-0.006370,-0.014574,0.005487,0.463086,0.135180,-0.206578,-0.851236,28.506177,2.224419,-122.341118
46506,1.207356,2.559227,7.078490,-1.662928,-0.594270,-2.397198,-1.190750,-2.597452,0.973840,0.011028,0.026069,0.070778,0.999886,-0.005954,-0.012987,0.004869,0.465354,0.120306,-0.208144,-0.851850,27.814748,0.644279,-122.546144
46507,0.373017,1.990089,7.923489,-1.801096,0.718579,-1.868047,-0.826588,-2.295938,0.819645,0.002738,0.020241,0.079187,0.999917,-0.004133,-0.011479,0.004098,0.466966,0.107703,-0.210429,-0.852093,27.337816,-0.743707,-122.733380
46508,0.156795,2.801658,8.120217,-0.993249,0.698265,-1.307729,-0.646873,-2.199762,0.527844,0.000601,0.028281,0.081121,0.999931,-0.003234,-0.010999,0.002639,0.467270,0.096217,-0.213062,-0.852646,26.970385,-2.007843,-123.034025
46509,-0.525387,4.386099,8.585600,0.570435,0.769836,-0.205148,-0.849851,-2.110453,0.152611,-0.006192,0.044221,0.085607,0.999935,-0.004249,-0.010552,0.000763,0.466103,0.085026,-0.214414,-0.854134,26.500426,-3.131603,-123.494840
46510,-1.643240,4.267508,8.674568,1.264370,1.870998,-0.270353,-1.307168,-2.208068,-0.245312,-0.017334,0.043261,0.086276,0.999917,-0.006536,-0.011040,-0.001227,0.463257,0.072765,-0.213837,-0.856955,25.790940,-4.209906,-124.174245
46511,-1.413837,2.845405,8.514928,0.333024,2.379971,-1.048043,-1.562191,-2.409871,-0.636602,-0.015069,0.029164,0.084745,0.999892,-0.007811,-0.012049,-0.003183,0.458522,0.059456,-0.212453,-0.860864,24.968358,-5.305227,-125.093134
46512,-0.728333,0.882519,8.569159,-1.340919,2.875653,-1.771093,-1.448542,-2.520079,-0.966046,-0.008317,0.009484,0.085524,0.999883,-0.007242,-0.012600,-0.004830,0.452116,0.046266,-0.211663,-0.865245,24.246903,-6.391940,-126.197583
46513,-0.210875,0.913705,8.637381,-1.423074,2.571270,-1.636956,-1.066408,-2.587060,-1.221038,-0.003168,0.009614,0.086287,0.999883,-0.005332,-0.012935,-0.006105,0.444341,0.033914,-0.212568,-0.869612,23.782179,-7.465010,-127.443213
46514,0.653625,3.177517,8.157855,0.070234,0.665338,-1.059164,-0.919974,-2.574598,-1.405501,0.005712,0.032108,0.081508,0.999882,-0.004600,-0.012872,-0.007027,0.435649,0.022125,-0.214002,-0.874027,23.436530,-8.498501,-128.778982
46515,1.280167,5.524519,7.592627,1.714911,-1.200980,-0.570261,-1.199472,-2.454397,-1.525225,0.012294,0.055605,0.075746,0.999878,-0.005997,-0.012271,-0.007626,0.426488,0.010380,-0.213885,-0.878780,22.958495,-9.450480,-130.147050
46516,1.573617,4.004940,7.540569,0.541781,-0.589061,-1.167820,-1.525283,-2.252260,-1.498421,0.015190,0.040509,0.075271,0.999879,-0.007626,-0.011261,-0.007492,0.417575,-0.001207,-0.211859,-0.883598,22.304070,-10.315435,-131.449442
46517,1.702949,2.351869,7.237580,-0.572474,0.166651,-2.037294,-1.272514,-2.113512,-1.323708,0.016422,0.023869,0.072400,0.999902,-0.006362,-0.010567,-0.006618,0.409490,-0.011834,-0.210609,-0.887593,21.789277,-11.156656,-132.621583
46518,2.731073,3.280251,6.852721,-0.409325,-1.202488,-1.839974,-0.893799,-1.923821,-1.071488,0.026827,0.032965,0.068640,0.999929,-0.004469,-0.009619,-0.005357,0.402678,-0.021112,-0.210604,-0.890534,21.471732,-11.959117,-133.612701
46519,3.547492,4.509190,6.444635,0.056640,-2.610299,-1.588728,-0.732436,-1.591030,-0.821292,0.035147,0.045183,0.064561,0.999953,-0.003662,-0.007955,-0.004106,0.397300,-0.028840,-0.210594,-0.892732,21.214630,-12.640434,-134.394775
46520,2.677241,4.793284,6.367985,0.923150,-2.172380,-1.742827,-0.746636,-1.280802,-0.579537,0.026504,0.048093,0.063671,0.999968,-0.003733,-0.006404,-0.002898,0.393295,-0.035469,-0.209855,-0.894439,20.913092,-13.209946,-134.977127
46521,2.666848,4.928444,6.311227,1.094336,-2.261083,-1.755216,-0.822723,-1.017500,-0.428095,0.026453,0.049487,0.063044,0.999976,-0.004114,-0.005087,-0.002140,0.390208,-0.041223,-0.208220,-0.895926,20.540613,-13.671997,-135.419028
46522,2.503511,3.880082,6.513577,0.501020,-1.435119,-1.974424,-0.883147,-0.768102,-0.318650,0.024847,0.039049,0.065059,0.999982,-0.004416,-0.003840,-0.001593,0.387842,-0.046093,-0.205796,-0.897275,20.108997,-14.025233,-135.746550
46523,2.570026,2.627749,6.412270,-0.373758,-0.760968,-2.470461,-0.776595,-0.593728,-0.247911,0.025543,0.026495,0.064096,0.999987,-0.003883,-0.002969,-0.001240,0.385985,-0.050042,-0.203492,-0.898389,19.721900,-14.300295,-135.997680
46524,3.103726,2.307698,6.343609,-0.925677,-0.957142,-2.503319,-0.568528,-0.364043,-0.241074,0.030950,0.023220,0.063427,0.999994,-0.002843,-0.001820,-0.001205,0.384437,-0.052568,-0.201671,-0.899318,19.441865,-14.454402,-136.197878
46525,2.871355,2.412844,6.569035,-0.675820,-0.787195,-2.319873,-0.460812,-0.138422,-0.280459,0.028702,0.024239,0.065654,0.999996,-0.002304,-0.000692,-0.001402,0.382964,-0.053829,-0.199911,-0.900265,19.218626,-14.479730,-136.375419
46526,2.996533,2.450612,6.734473,-0.734742,-0.848602,-2.126478,-0.420114,0.076362,-0.373327,0.030037,0.024591,0.067282,0.999996,-0.002101,0.000382,-0.001867,0.381296,-0.053954,-0.197944,-0.901399,19.020636,-14.372163,-136.562956
46527,2.332814,2.749326,7.361740,-0.091649,-0.378146,-1.624617,-0.398732,0.264695,-0.450554,0.023488,0.027587,0.073531,0.999995,-0.001994,0.001323,-0.002253,0.379467,-0.053112,-0.195737,-0.902702,18.836655,-14.148733,-136.757942
46528,2.032332,2.797330,7.821403,0.121856,-0.074421,-1.262299,-0.466793,0.352286,-0.521825,0.020534,0.028102,0.078112,0.999992,-0.002334,0.001761,-0.002609,0.377381,-0.051934,-0.193070,-0.904218,18.618129,-13.865372,-136.976621
46529,1.960503,2.487090,8.117934,-0.073416,0.232797,-1.102339,-0.435316,0.437482,-0.561954,0.019853,0.024992,0.081082,0.999991,-0.002177,0.002187,-0.002810,0.375197,-0.050271,-0.190395,-0.905787,18.418709,-13.529170,-137.202701
46530,0.785640,2.451988,8.610586,0.696706,1.168637,-0.928976,-0.253486,0.413951,-0.474031,0.008093,0.024610,0.086058,0.999994,-0.001267,0.002070,-0.002370,0.373429,-0.048458,-0.188559,-0.906999,18.311521,-13.222252,-137.384474
46531,1.499582,2.957424,8.269395,0.532810,0.204127,-0.921549,-0.073427,0.287881,-0.399458,0.015174,0.029574,0.082661,0.999997,-0.000367,0.001439,-0.001997,0.371921,-0.046948,-0.187758,-0.907864,18.303000,-12.997391,-137.548155
46532,1.769968,4.109339,8.339579,1.105193,-0.724838,-0.441398,0.000541,0.326690,-0.302790,0.017898,0.041066,0.083367,0.999998,0.000003,0.001633,-0.001514,0.370904,-0.045217,-0.187195,-0.908484,18.322108,-12.768928,-137.650417
46533,1.936271,4.293457,8.228531,1.092044,-1.020459,-0.450121,-0.042633,0.284394,-0.215705,0.019526,0.042931,0.082248,0.999998,-0.000213,0.001422,-0.001079,0.370231,-0.043836,-0.186496,-0.908970,18.307705,-12.578972,-137.712008
46534,2.924800,4.101972,7.883911,0.245139,-1.699225,-0.615453,-0.108587,0.350669,-0.161037,0.029419,0.041039,0.078765,0.999998,-0.000543,0.001753,-0.000805,0.369853,-0.042330,-0.185359,-0.909428,18.245556,-12.362995,-137.730855
46535,3.115732,3.237223,7.660899,-0.497617,-1.370779,-1.051982,-0.087027,0.471204,-0.138222,0.031360,0.032384,0.076521,0.999997,-0.000435,0.002356,-0.000691,0.369692,-0.040255,-0.184097,-0.909844,18.189089,-12.085404,-137.715323
46536,3.375163,2.809258,7.505123,-1.000987,-1.352390,-1.281606,-0.013635,0.597759,-0.174096,0.034000,0.028068,0.074948,0.999995,-0.000068,0.002989,-0.000870,0.369498,-0.037437,-0.182935,-0.910277,18.173414,-11.732620,-137.696616
46537,3.857379,2.292667,7.160800,-1.725874,-1.494100,-1.676266,0.013275,0.783736,-0.304393,0.038889,0.022863,0.071458,0.999991,0.000066,0.003919,-0.001522,0.368880,-0.033602,-0.181581,-0.910948,18.181753,-11.255371,-137.716611
46538,4.445121,1.619611,6.753307,-2.644293,-1.629843,-2.174627,0.008515,1.050011,-0.555593,0.044850,0.016069,0.067299,0.999982,0.000043,0.005250,-0.002778,0.367350,-0.028336,-0.179744,-0.912109,18.203543,-10.588179,-137.826990
46539,4.032460,1.993296,7.394283,-2.236933,-1.444977,-1.577658,0.234816,1.524860,-0.783752,0.040964,0.019687,0.073655,0.999963,0.001174,0.007624,-0.003919,0.365218,-0.020283,-0.178097,-0.913502,18.360865,-9.621870,-137.975532
46540,-0.975712,2.679093,9.513890,1.554052,2.054596,-0.220791,0.649751,1.606171,-0.613678,-0.008911,0.026510,0.095299,0.999958,0.003249,0.008031,-0.003068,0.363949,-0.011249,-0.178159,-0.914152,18.734686,-8.641329,-138.010405
46541,-2.183642,4.854750,10.353469,3.638426,1.640761,1.123409,0.989096,1.179023,-0.284097,-0.021156,0.048065,0.103899,0.999969,0.004945,0.005895,-0.001420,0.363799,-0.003845,-0.180524,-0.913809,19.287529,-7.953844,-137.937419
46542,-0.813512,6.418873,9.825371,3.592115,-0.477882,1.379655,0.892134,0.777415,0.003901,-0.007754,0.063749,0.098569,0.999982,0.004461,0.003887,0.000020,0.364583,0.001290,-0.183156,-0.912980,19.773309,-7.538672,-137.778839
46543,1.229652,7.047501,9.314317,2.481077,-2.410650,1.410873,0.549701,0.701023,0.154162,0.012569,0.070228,0.093293,0.999990,0.002748,0.003505,0.000771,0.365974,0.005317,-0.184367,-0.912164,20.055971,-7.195054,-137.551173
46544,0.825485,6.965883,9.433728,2.644944,-2.056514,1.455629,0.136995,0.745437,0.245004,0.008521,0.069605,0.094354,0.999992,0.000685,0.003727,0.001225,0.367826,0.008704,-0.183606,-0.911547,20.095420,-6.846021,-137.264487
46545,0.067076,5.802252,10.223186,2.271691,-0.559730,1.707293,-0.281056,0.674761,0.271033,0.000937,0.058167,0.102147,0.999992,-0.001405,0.003374,0.001355,0.369742,0.010981,-0.181079,-0.911252,19.898371,-6.539729,-136.978545
46546,0.231726,3.688561,10.540239,0.680146,0.766692,1.309591,-0.395062,0.497894,0.265713,0.002530,0.037097,0.105323,0.999994,-0.001975,0.002489,0.001329,0.371477,0.012242,-0.178346,-0.911070,19.640292,-6.326666,-136.731127
46547,0.833189,2.447757,10.579081,-0.592765,1.135699,1.002179,-0.298199,0.315771,0.231700,0.008470,0.024645,0.105741,0.999997,-0.001491,0.001579,0.001158,0.372882,0.012888,-0.176400,-0.910865,19.445830,-6.204299,-136.538485
46548,1.635379,2.044705,10.513048,-1.432118,0.798589,0.896688,-0.107409,0.199893,0.116264,0.016447,0.020513,0.105103,0.999999,-0.000537,0.000999,0.000581,0.373649,0.013459,-0.175520,-0.910713,19.368731,-6.122275,-136.430850
46549,1.863236,2.381735,10.672030,-1.400370,0.451941,1.181457,0.000003,0.146400,-0.049595,0.018716,0.023813,0.106707,1.000000,0.000000,0.000732,-0.000248,0.373604,0.014138,-0.175227,-0.910778,19.365231,-6.037438,-136.423892
46550,1.350537,2.944733,10.993424,-0.714336,0.522227,1.613938,0.045302,0.093794,-0.189878,0.013585,0.029410,0.109935,0.999999,0.000227,0.000469,-0.000949,0.372872,0.014779,-0.175219,-0.911069,19.395448,-5.954503,-136.502990
46551,0.673513,3.509965,11.154947,0.117209,0.661448,1.881545,0.077246,-0.032759,-0.230861,0.006757,0.035049,0.111564,0.999999,0.000386,-0.000164,-0.001154,0.371838,0.014944,-0.175598,-0.911416,19.449818,-5.931997,-136.628714
46552,0.170131,4.211417,11.069493,0.965834,0.526508,1.980894,0.074696,-0.233696,-0.175566,0.001609,0.042071,0.110713,0.999999,0.000373,-0.001168,-0.000878,0.370881,0.014135,-0.176334,-0.911676,19.502583,-6.028566,-136.762801
46553,1.347865,4.295124,10.466273,0.280256,-0.496456,1.566354,-0.019003,-0.393432,-0.136011,0.013302,0.042952,0.104685,0.999998,-0.000095,-0.001967,-0.000680,0.369967,0.012394,-0.176949,-0.911954,19.504091,-6.218717,-136.906415
46554,2.417295,3.665862,9.904306,-0.805554,-0.958907,0.948754,-0.076416,-0.359801,-0.125309,0.024018,0.036681,0.099072,0.999998,-0.000382,-0.001799,-0.000627,0.369135,0.010687,-0.177232,-0.912257,19.470708,-6.392979,-137.037542
