PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46486,-6.242658,6.290535,0.431017,1.626786,0.312328,-1.095897,1.809525,-0.102616,-0.174949,-0.062374,0.062918,0.004847,0.999959,0.009048,-0.000513,-0.000875,0.399651,-0.012606,0.739304,0.541803,96.737986,37.199180,148.648842
46487,-6.475268,6.932638,0.083819,1.354231,0.308613,-0.428303,2.060459,-0.007030,-0.238820,-0.064670,0.069390,0.001551,0.999946,0.010302,-0.000035,-0.001194,0.400429,-0.009294,0.744801,0.533706,97.924684,37.329647,148.659715
46488,-6.047165,8.028333,-1.205331,-0.119748,0.051774,0.309391,1.643818,0.031098,-0.297473,-0.060354,0.080469,-0.011383,0.999965,0.008219,0.000155,-0.001487,0.401170,-0.007140,0.749192,0.526994,98.894446,37.490656,148.707067
46489,-5.353429,9.001787,-2.028519,-1.471189,0.227298,0.750904,0.827009,0.105829,-0.362208,-0.053382,0.090197,-0.019884,0.999990,0.004135,0.000529,-0.001811,0.401751,-0.007058,0.751547,0.523186,99.435519,37.680275,148.818017
46490,-5.267386,9.169924,-2.351855,-1.801345,0.144352,0.868991,0.023766,0.182688,-0.414666,-0.052505,0.091811,-0.023460,0.999997,0.000119,0.000913,-0.002073,0.402150,-0.008993,0.751942,0.522282,99.554820,37.892414,148.991852
46491,-5.803647,8.661491,-2.009040,-1.049703,-0.020456,0.753178,-0.514475,0.209258,-0.417754,-0.057877,0.086684,-0.020253,0.999994,-0.002572,0.001046,-0.002089,0.402426,-0.012086,0.750980,0.523389,99.378825,38.103212,149.185507
46492,-5.690131,8.016746,-1.739707,-0.733992,-0.069199,0.143645,-0.766953,0.153046,-0.391144,-0.056758,0.080211,-0.017661,0.999990,-0.003835,0.000765,-0.001956,0.402826,-0.015445,0.749233,0.525493,99.030991,38.305410,149.334893
46493,-5.432637,7.722108,-2.204828,-1.099702,-0.502840,-0.192746,-0.905360,0.246022,-0.348558,-0.054219,0.077215,-0.022331,0.999987,-0.004527,0.001230,-0.001743,0.402743,-0.019162,0.747298,0.528183,98.642550,38.475462,149.545411
46494,-5.741918,7.283182,-2.050822,-0.645845,-0.733302,-0.364665,-0.941920,0.271838,-0.306697,-0.057336,0.072822,-0.020773,0.999987,-0.004710,0.001359,-0.001533,0.402442,-0.022868,0.745301,0.531078,98.241491,38.621326,149.769078
46495,-6.054531,6.779945,-1.788805,-0.085397,-0.891177,-0.591883,-0.699062,0.290679,-0.261808,-0.060483,0.067816,-0.018037,0.999992,-0.003495,0.001453,-0.001309,0.401967,-0.025964,0.743979,0.533144,97.985553,38.740630,150.001144
46496,-6.034210,6.635678,-1.961736,-0.146388,-1.087449,-0.697408,-0.055471,0.233071,-0.208421,-0.060296,0.066414,-0.019565,0.999999,-0.000277,0.001165,-0.001042,0.401648,-0.027418,0.744255,0.532927,98.068799,38.835107,150.185930
46497,-5.772396,7.995453,-2.447561,-1.236092,-0.768504,0.243142,0.311589,0.214800,-0.174398,-0.057680,0.080043,-0.024289,0.999998,0.001558,0.001074,-0.000872,0.401352,-0.027955,0.745477,0.531413,98.352631,38.910743,150.354423
46498,-6.259226,8.550152,-1.638368,-0.708262,-0.028246,0.886135,-0.007647,0.115449,-0.190840,-0.062520,0.085561,-0.016351,0.999999,-0.000038,0.000577,-0.000954,0.401427,-0.028935,0.745645,0.531067,98.409412,39.004182,150.452797
46499,-6.297383,7.427025,-1.352350,-0.007834,-0.290895,0.013902,-0.095175,-0.078459,-0.162572,-0.062908,0.074315,-0.013584,0.999999,-0.000476,-0.000392,-0.000813,0.402134,-0.029465,0.745196,0.531133,98.325366,39.097207,150.406651
46500,-5.465832,7.444641,-2.158915,-1.048227,-0.619408,-0.406495,0.083696,-0.058124,-0.086461,-0.054620,0.074479,-0.021574,1.000000,0.000418,-0.000291,-0.000432,0.402592,-0.029411,0.745273,0.530681,98.347724,39.145936,150.367154
46501,-5.000267,8.706136,-1.729371,-1.717235,0.451795,0.219120,-0.161259,-0.077214,0.060031,-0.050022,0.087032,-0.017383,1.000000,-0.000806,-0.000386,0.000300,0.402694,-0.029248,0.744683,0.531440,98.211250,39.112590,150.298005
46502,-4.709081,9.528715,-0.280764,-1.494716,2.040638,0.514527,-1.001732,-0.113881,0.297266,-0.047231,0.095201,-0.003311,0.999986,-0.005009,-0.000569,0.001486,0.402175,-0.029801,0.741810,0.535804,97.561408,38.947641,150.178513
46503,-5.122614,7.688410,-0.572695,-0.528423,0.758501,-0.602620,-1.281641,0.080380,0.437073,-0.051396,0.076733,-0.006198,0.999977,-0.006408,0.000402,0.002185,0.400502,-0.030914,0.738571,0.541438,96.834293,38.687650,150.190725
46504,-6.614345,6.693059,-2.004307,0.176668,-1.471306,-0.306496,-0.150398,0.356707,0.442555,-0.066327,0.066769,-0.019975,0.999996,-0.000752,0.001784,0.002213,0.397960,-0.030491,0.738928,0.542848,96.881232,38.406158,150.405392
46505,-7.379593,7.982659,-2.217592,0.023681,-1.413120,1.191904,0.594049,0.159070,0.453348,-0.073994,0.079724,-0.021880,0.999993,0.002970,0.000795,0.002267,0.396226,-0.028008,0.740906,0.541553,97.263501,38.131382,150.473763
46506,-7.128420,8.281429,-2.061702,-0.143039,-1.045546,1.256785,0.551998,-0.108409,0.367292,-0.071425,0.082740,-0.020427,0.999994,0.002760,-0.000542,0.001836,0.395706,-0.025205,0.742217,0.540273,97.506094,37.925395,150.355172
46507,-7.017370,8.680703,-0.695949,0.410794,0.304913,1.359618,0.819782,-0.287874,0.303278,-0.070295,0.086728,-0.006705,0.999989,0.004099,-0.001439,0.001516,0.396050,-0.021621,0.743878,0.537887,97.826562,37.769455,150.112669
46508,-6.479473,9.735844,0.149044,0.095810,1.672425,1.762540,0.755415,-0.324912,0.347599,-0.064967,0.097239,0.001752,0.999990,0.003777,-0.001625,0.001738,0.396401,-0.017903,0.745281,0.535820,98.091366,37.592774,149.838786
46509,-5.805277,9.397076,-0.435796,-0.497430,1.322575,1.150863,0.151611,-0.115140,0.338938,-0.058209,0.093875,-0.004320,0.999998,0.000758,-0.000576,0.001695,0.395931,-0.015973,0.745472,0.535961,98.102938,37.404109,149.715823
46510,-6.287069,8.427180,-0.965846,-0.007062,0.267416,0.742208,-0.104266,0.047129,0.289520,-0.062995,0.084176,-0.009688,0.999999,-0.000521,0.000236,0.001448,0.394970,-0.015171,0.745292,0.536944,98.041452,37.230833,149.714031
46511,-6.649893,8.264371,-0.221546,0.760505,0.633394,0.750947,-0.126763,0.002278,0.240678,-0.066598,0.082562,-0.002267,0.999999,-0.000634,0.000011,0.001203,0.394301,-0.014472,0.744959,0.537916,97.951122,37.088391,149.685460
