PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
25778,-2.103010,2.617009,9.280227,0.049119,0.061018,0.055841,-0.022581,-0.064293,0.022367,-0.021063,0.026178,0.092793,1.000000,-0.000113,-0.000321,0.000112,0.521502,0.159128,-0.058416,-0.836242,15.628882,11.841878,-114.471642
25779,-2.120646,2.564630,9.170922,0.050932,0.113067,-0.057438,-0.008917,-0.052367,0.016425,-0.021233,0.025649,0.091703,1.000000,-0.000045,-0.000262,0.000082,0.521533,0.158875,-0.058560,-0.836261,15.626197,11.808481,-114.474774
25780,-2.112236,2.494068,9.096285,0.013498,0.146810,-0.148186,0.006306,-0.037551,0.004895,-0.021140,0.024937,0.090960,1.000000,0.000032,-0.000188,0.000024,0.521507,0.158727,-0.058720,-0.836295,15.631425,11.784969,-114.482073
25781,-2.028248,2.562707,9.069416,0.046453,0.046135,-0.172600,0.022261,-0.012400,0.001554,-0.020288,0.025617,0.090696,1.000000,0.000111,-0.000062,0.000008,0.521461,0.158726,-0.058878,-0.836312,15.646180,11.775922,-114.487287
25782,-2.066548,2.617522,9.127899,0.087603,0.053246,-0.095174,0.023368,0.007781,-0.001878,-0.020662,0.026165,0.091283,1.000000,0.000117,0.000039,-0.000009,0.521407,0.158814,-0.058986,-0.836321,15.661866,11.778474,-114.491253
25783,-2.087233,2.634938,9.150933,0.100843,0.062510,-0.064614,0.017897,0.015872,-0.002791,-0.020865,0.026341,0.091513,1.000000,0.000089,0.000079,-0.000014,0.521355,0.158922,-0.059048,-0.836329,15.674532,11.785699,-114.494452
25784,-2.116163,2.571636,9.169996,0.049982,0.115376,-0.057460,0.017071,0.013196,0.001456,-0.021156,0.025708,0.091704,1.000000,0.000085,0.000066,0.000007,0.521322,0.159015,-0.059118,-0.836327,15.687171,11.790728,-114.495684
25785,-2.083355,2.569817,9.174442,0.031200,0.086890,-0.060447,0.021967,0.012363,0.002042,-0.020828,0.025688,0.091749,1.000000,0.000110,0.000062,0.000010,0.521286,0.159117,-0.059211,-0.836323,15.702612,11.795270,-114.496711
25786,-2.118832,2.553749,9.157112,0.035129,0.127275,-0.073779,0.016922,0.011624,0.008095,-0.021184,0.025529,0.091575,1.000000,0.000085,0.000058,0.000040,0.521279,0.159201,-0.059289,-0.836306,15.715880,11.798408,-114.494449
25787,-2.142435,2.462790,9.123456,-0.023982,0.191450,-0.124778,0.013656,0.016141,-0.001396,-0.021417,0.024622,0.091238,1.000000,0.000068,0.000081,-0.000007,0.521237,0.159298,-0.059335,-0.836311,15.726286,11.805567,-114.496812
