PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
30247,-4.286523,1.131012,8.989049,-0.018453,-0.032353,0.210041,-0.001197,0.002042,0.004548,-0.042865,0.011310,0.089891,1.000000,-0.000006,0.000010,0.000023,0.443297,0.223367,0.049413,-0.866691,7.154465,25.530371,-124.199200
30248,-4.264181,1.140339,8.988783,-0.022283,-0.054294,0.201222,-0.005020,0.003063,0.004122,-0.042641,0.011405,0.089888,1.000000,-0.000025,0.000015,0.000021,0.443290,0.223358,0.049409,-0.866697,7.154107,25.529266,-124.200472
30249,-4.293479,1.146276,9.006357,-0.008462,-0.040801,0.230253,-0.006820,0.004932,0.001486,-0.042933,0.011466,0.090064,1.000000,-0.000034,0.000025,0.000007,0.443274,0.223343,0.049412,-0.866709,7.152333,25.528032,-124.203214
30250,-4.235188,1.132818,9.005548,-0.047987,-0.075803,0.202897,-0.005164,-0.002776,0.002871,-0.042353,0.011330,0.090055,1.000000,-0.000026,-0.000014,0.000014,0.443263,0.223308,0.049397,-0.866724,7.151355,25.523697,-124.205736
30251,-4.257810,1.122911,9.005752,-0.043895,-0.052665,0.211719,-0.009134,0.005891,0.004483,-0.042576,0.011232,0.090058,1.000000,-0.000046,0.000029,0.000022,0.443264,0.223293,0.049409,-0.866727,7.149097,25.522800,-124.206402
30252,-4.293989,1.144829,9.006298,-0.008124,-0.039121,0.230260,-0.005125,0.002405,0.001466,-0.042939,0.011450,0.090063,1.000000,-0.000026,0.000012,0.000007,0.443245,0.223280,0.049407,-0.866740,7.147936,25.521509,-124.209399
30253,-4.271742,1.153790,9.006039,-0.011863,-0.060842,0.221449,-0.008741,0.004746,0.006354,-0.042716,0.011540,0.090061,1.000000,-0.000044,0.000024,0.000032,0.443254,0.223261,0.049412,-0.866741,7.146368,25.519834,-124.208987
30254,-4.274430,1.095792,9.022713,-0.061686,-0.028819,0.231028,-0.012171,0.004624,0.007800,-0.042743,0.010962,0.090227,1.000000,-0.000061,0.000023,0.000039,0.443270,0.223244,0.049438,-0.866735,7.142964,25.519353,-124.207819
30255,-4.258701,1.120492,9.039917,-0.055699,-0.060177,0.242431,-0.006220,0.005107,0.008671,-0.042585,0.011206,0.090400,1.000000,-0.000031,0.000026,0.000043,0.443285,0.223233,0.049432,-0.866731,7.143478,25.517724,-124.205983
30256,-4.265964,1.136538,9.022703,-0.033577,-0.059426,0.231947,-0.001778,0.005653,0.006121,-0.042657,0.011365,0.090228,1.000000,-0.000009,0.000028,0.000031,0.443282,0.223243,0.049417,-0.866731,7.145608,25.517948,-124.205792
30257,-4.289381,1.127417,8.988138,-0.017155,-0.026391,0.210061,-0.006511,0.006914,0.009457,-0.042891,0.011275,0.089882,1.000000,-0.000033,0.000035,0.000047,0.443301,0.223239,0.049414,-0.866722,7.146228,25.517295,-124.203265
