PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
30247,-9.606104,1.695532,-0.809106,0.048617,0.000709,-0.024717,-0.009480,0.009476,0.001213,-0.096062,0.016954,-0.008087,1.000000,-0.000047,0.000047,0.000006,-0.075031,-0.732583,0.046813,0.674908,114.182347,79.060363,-63.520598
30248,-9.578784,1.703095,-0.789809,0.031486,-0.012321,-0.051730,-0.008022,0.006413,0.001673,-0.095788,0.017030,-0.007896,1.000000,-0.000040,0.000032,0.000008,-0.075042,-0.732596,0.046799,0.674894,114.192051,79.059598,-63.508820
30249,-9.594973,1.685172,-0.791355,0.030598,0.008143,-0.038816,-0.012975,0.009486,0.001701,-0.095950,0.016850,-0.007910,1.000000,-0.000065,0.000047,0.000009,-0.075071,-0.732618,0.046770,0.674869,114.207794,79.058012,-63.488331
30250,-9.551305,1.648778,-0.837921,0.079138,0.038715,-0.084366,-0.008976,0.004417,0.001078,-0.095513,0.016487,-0.008378,1.000000,-0.000045,0.000022,0.000005,-0.075083,-0.732624,0.046752,0.674863,114.212123,79.057998,-63.481643
30251,-9.616467,1.638388,-0.775033,0.010555,0.056975,-0.027083,-0.002541,0.002006,0.001084,-0.096165,0.016383,-0.007750,1.000000,-0.000013,0.000010,0.000005,-0.075070,-0.732624,0.046759,0.674863,114.214373,79.058492,-63.480984
30252,-9.594790,1.685814,-0.792209,0.031036,0.007457,-0.038817,0.005644,0.000803,0.004845,-0.095948,0.016856,-0.007921,1.000000,0.000028,0.000004,0.000024,-0.075039,-0.732622,0.046807,0.674865,114.212753,79.057365,-63.489018
30253,-9.596579,1.717789,-0.741609,-0.018383,-0.026089,-0.035464,0.004423,-0.001739,0.000531,-0.095966,0.017178,-0.007417,1.000000,0.000022,-0.000009,0.000003,-0.074997,-0.732613,0.046836,0.674878,114.209543,79.059028,-63.497985
30254,-9.585619,1.707089,-0.722567,-0.036530,-0.018410,-0.049559,-0.003096,-0.000384,0.002069,-0.095856,0.017070,-0.007226,1.000000,-0.000015,-0.000002,0.000010,-0.074988,-0.732604,0.046845,0.674887,114.203089,79.059635,-63.505947
30255,-9.587333,1.676972,-0.738821,-0.021280,0.012320,-0.051825,-0.005108,0.000289,0.002593,-0.095874,0.016768,-0.007389,1.000000,-0.000026,0.000001,0.000013,-0.074989,-0.732598,0.046849,0.674894,114.197391,79.059744,-63.511887
30256,-9.603583,1.659068,-0.739628,-0.022130,0.032787,-0.038906,-0.006061,-0.001707,0.001998,-0.096036,0.016589,-0.007398,1.000000,-0.000030,-0.000009,0.000010,-0.074990,-0.732584,0.046850,0.674909,114.185707,79.060699,-63.523605
30257,-9.572745,1.665203,-0.753967,-0.004865,0.022131,-0.067006,-0.008447,0.003084,0.000518,-0.095728,0.016651,-0.007539,1.000000,-0.000042,0.000015,0.000003,-0.074996,-0.732586,0.046834,0.674907,114.188174,79.061236,-63.519280
30258,-9.547236,1.642373,-0.750389,-0.006879,0.040073,-0.096282,-0.012496,0.000704,0.001991,-0.095473,0.016422,-0.007505,1.000000,-0.000062,0.000004,0.000010,-0.075023,-0.732578,0.046810,0.674915,114.179489,79.061648,-63.523848
30259,-9.596310,1.656970,-0.808155,0.047142,0.036798,-0.041083,-0.009531,0.002027,0.002062,-0.095963,0.016568,-0.008081,1.000000,-0.000048,0.000010,0.000010,-0.075038,-0.732576,0.046796,0.674917,114.176602,79.061626,-63.524342
30260,-9.572599,1.666069,-0.753907,-0.004428,0.021444,-0.067005,-0.000816,-0.000511,0.005264,-0.095726,0.016658,-0.007539,1.000000,-0.000004,-0.000003,0.000026,-0.075032,-0.732566,0.046825,0.674925,114.167251,79.060599,-63.536617
30261,-9.576134,1.667783,-0.719457,-0.038728,0.018872,-0.065913,0.003339,-0.002795,0.002075,-0.095761,0.016677,-0.007196,1.000000,0.000017,-0.000014,0.000010,-0.074999,-0.732553,0.046857,0.674941,114.158678,79.061700,-63.550414
30262,-9.608944,1.700433,-0.776220,0.016317,-0.005110,-0.023637,0.007787,-0.000810,0.002182,-0.096090,0.017004,-0.007762,1.000000,0.000039,-0.000004,0.000011,-0.074950,-0.732547,0.046904,0.674950,114.157273,79.062375,-63.559663
30263,-9.587030,1.678934,-0.738290,-0.020149,0.010498,-0.051820,0.004821,-0.002134,0.002111,-0.095870,0.016789,-0.007384,1.000000,0.000024,-0.000011,0.000011,-0.074912,-0.732536,0.046940,0.674963,114.151293,79.063303,-63.571683
30264,-9.587012,1.679145,-0.738049,-0.019995,0.010268,-0.051820,-0.001639,-0.003446,0.002529,-0.095870,0.016790,-0.007382,1.000000,-0.000008,-0.000017,0.000013,-0.074898,-0.732518,0.046957,0.674984,114.136905,79.064403,-63.588583
30265,-9.576038,1.668541,-0.718969,-0.038163,0.017963,-0.065909,-0.006036,0.002017,0.001573,-0.095761,0.016684,-0.007189,1.000000,-0.000030,0.000010,0.000008,-0.074900,-0.732517,0.046954,0.674985,114.136587,79.064639,-63.588502
30266,-9.581580,1.708658,-0.755983,-0.000423,-0.018800,-0.050652,-0.013555,0.003373,0.003111,-0.095816,0.017085,-0.007559,1.000000,-0.000068,0.000017,0.000016,-0.074932,-0.732517,0.046931,0.674983,114.133062,79.063833,-63.587513
30267,-9.570592,1.698152,-0.736861,-0.018592,-0.011103,-0.064742,-0.009028,-0.003030,0.001926,-0.095706,0.016980,-0.007371,1.000000,-0.000045,-0.000015,0.000010,-0.074945,-0.732498,0.046920,0.675003,114.116940,79.065066,-63.601781
30268,-9.594182,1.689861,-0.790948,0.033295,0.003762,-0.038823,-0.005768,0.002562,0.005292,-0.095942,0.016896,-0.007909,1.000000,-0.000029,0.000013,0.000026,-0.074958,-0.732497,0.046930,0.675001,114.113137,79.063312,-63.605227
30269,-9.613963,1.673513,-0.757762,-0.001996,0.021891,-0.024804,-0.004155,0.002284,0.003188,-0.096140,0.016733,-0.007577,1.000000,-0.000021,0.000011,0.000016,-0.074958,-0.732498,0.046938,0.675000,114.112661,79.062640,-63.606404
30270,-9.606794,1.733190,-0.759378,0.002293,-0.037901,-0.021383,-0.000686,-0.001451,0.003124,-0.096068,0.017330,-0.007595,1.000000,-0.000003,-0.000007,0.000016,-0.074944,-0.732486,0.046959,0.675012,114.103514,79.062957,-63.618399
30271,-9.579526,1.740728,-0.739409,-0.014890,-0.050888,-0.048397,-0.004024,0.001345,0.001049,-0.095795,0.017407,-0.007394,1.000000,-0.000020,0.000007,0.000005,-0.074936,-0.732484,0.046961,0.675015,114.103163,79.063624,-63.619525
30272,-9.597525,1.692429,-0.756977,-0.000573,0.000516,-0.037728,-0.005612,0.005347,0.002728,-0.095976,0.016923,-0.007568,1.000000,-0.000028,0.000027,0.000014,-0.074940,-0.732494,0.046961,0.675004,114.109993,79.062541,-63.612398
30273,-9.586516,1.681831,-0.738376,-0.018740,0.008220,-0.051815,-0.003071,0.003340,0.001644,-0.095865,0.016817,-0.007382,1.000000,-0.000015,0.000017,0.000008,-0.074931,-0.732499,0.046968,0.675000,114.114867,79.062429,-63.608758
30274,-9.581157,1.710897,-0.756280,0.000691,-0.020626,-0.050655,-0.009826,-0.002240,-0.001235,-0.095811,0.017109,-0.007565,1.000000,-0.000049,-0.000011,-0.000006,-0.074936,-0.732482,0.046942,0.675019,114.103531,79.065190,-63.617671
30275,-9.582946,1.680514,-0.772404,0.015974,0.010086,-0.052911,-0.013295,0.001495,-0.001170,-0.095829,0.016805,-0.007724,1.000000,-0.000066,0.000007,-0.000006,-0.074954,-0.732478,0.046904,0.675025,114.100962,79.066983,-63.615646
30276,-9.571953,1.669917,-0.753592,-0.002166,0.017791,-0.066997,-0.020522,0.007118,0.003661,-0.095720,0.016697,-0.007534,1.000000,-0.000103,0.000036,0.000018,-0.075016,-0.732487,0.046859,0.675010,114.102963,79.065014,-63.604944
30277,-9.604435,1.634099,-0.755765,-0.003994,0.058938,-0.041139,-0.011147,0.002305,0.004163,-0.096045,0.016339,-0.007557,1.000000,-0.000056,0.000012,0.000021,-0.075044,-0.732485,0.046847,0.675010,114.097356,79.063828,-63.607266
30278,-9.597268,1.693729,-0.757332,0.000271,-0.000854,-0.037728,-0.009402,0.001089,-0.000080,-0.095973,0.016937,-0.007574,1.000000,-0.000047,0.000005,-0.000000,-0.075052,-0.732480,0.046826,0.675017,114.093923,79.065214,-63.608377
30279,-9.597249,1.693812,-0.757383,0.000399,-0.001082,-0.037728,-0.014355,0.004163,-0.000052,-0.095973,0.016938,-0.007573,1.000000,-0.000072,0.000021,-0.000000,-0.075079,-0.732484,0.046788,0.675013,114.096613,79.065798,-63.600377
30280,-9.628030,1.688036,-0.743057,-0.016561,0.009124,-0.009616,-0.011017,0.001366,0.002022,-0.096281,0.016879,-0.007431,1.000000,-0.000055,0.000007,0.000010,-0.075099,-0.732478,0.046770,0.675018,114.090471,79.066027,-63.603460
30281,-9.613490,1.675944,-0.758397,-0.000293,0.019146,-0.024798,-0.009801,0.001485,-0.001661,-0.096135,0.016760,-0.007584,1.000000,-0.000049,0.000007,-0.000008,-0.075103,-0.732475,0.046742,0.675023,114.090467,79.068079,-63.600861
30282,-9.564400,1.661509,-0.700508,-0.054045,0.022064,-0.079977,-0.010886,0.000427,-0.000118,-0.095644,0.016615,-0.007006,1.000000,-0.000054,0.000002,-0.000001,-0.075116,-0.732466,0.046716,0.675032,114.084448,79.069638,-63.603694
30283,-9.582614,1.682244,-0.772755,0.017101,0.008253,-0.052911,-0.012207,0.004970,0.005282,-0.095827,0.016819,-0.007726,1.000000,-0.000061,0.000025,0.000026,-0.075153,-0.732473,0.046704,0.675022,114.084099,79.067243,-63.600043
30284,-9.576962,1.642670,-0.736186,-0.020301,0.044601,-0.068143,-0.009377,0.004814,-0.000504,-0.095770,0.016427,-0.007360,1.000000,-0.000047,0.000024,-0.000003,-0.075161,-0.732480,0.046679,0.675015,114.091325,79.067982,-63.590154
30285,-9.598772,1.664616,-0.774295,0.016413,0.028479,-0.039979,-0.006169,0.002954,0.003711,-0.095988,0.016644,-0.007742,1.000000,-0.000031,0.000015,0.000019,-0.075170,-0.732482,0.046682,0.675012,114.090876,79.066880,-63.590127
30286,-9.571472,1.672275,-0.754471,-0.000758,0.015514,-0.066992,-0.005640,0.001620,0.003150,-0.095715,0.016721,-0.007544,1.000000,-0.000028,0.000008,0.000016,-0.075176,-0.732479,0.046685,0.675014,114.087163,79.066453,-63.593552
30287,-9.609586,1.676063,-0.793438,0.034988,0.020070,-0.025898,-0.000529,0.001334,0.000561,-0.096096,0.016760,-0.007934,1.000000,-0.000003,0.000007,0.000003,-0.075153,-0.732478,0.046696,0.675016,114.089372,79.067378,-63.594109
