PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
32903,7.388235,2.849338,4.373699,-0.460813,-3.708849,-1.574949,2.271987,-0.687150,3.904101,0.073162,0.029425,0.044320,0.999739,0.011359,-0.003435,0.019519,0.487219,-0.202432,-0.245470,-0.813255,14.213169,-34.642411,-122.601842
32904,7.104083,3.089855,3.692613,0.061408,-3.937226,-2.187755,2.500161,-0.169169,4.113572,0.070360,0.031885,0.037380,0.999710,0.012500,-0.000846,0.020566,0.506101,-0.202020,-0.251853,-0.799762,14.069024,-35.314432,-119.846293
32905,6.955316,3.558243,4.005628,0.812036,-3.734350,-1.908740,2.750797,0.356730,4.430235,0.068822,0.036558,0.040431,0.999659,0.013752,0.001783,0.022149,0.526833,-0.199140,-0.257457,-0.785179,13.861198,-35.732030,-116.766543
32906,5.971292,4.478217,4.363144,2.269948,-2.980950,-2.021429,2.809892,0.777273,4.750475,0.058807,0.045569,0.044038,0.999612,0.014048,0.003886,0.023749,0.549050,-0.194724,-0.261651,-0.769523,13.490843,-35.945016,-113.379204
32907,6.106387,3.502872,4.369209,1.510567,-2.724128,-2.135344,2.850415,1.228708,4.913822,0.060458,0.035895,0.043827,0.999578,0.014250,0.006143,0.024566,0.572066,-0.188516,-0.264426,-0.753180,13.031665,-35.909863,-109.803456
32908,5.814795,2.247829,4.395962,0.567388,-2.206414,-2.532821,2.840299,1.707484,4.936604,0.057954,0.023288,0.043791,0.999558,0.014199,0.008536,0.024679,0.595312,-0.180403,-0.265509,-0.736589,12.523494,-35.583394,-106.142924
32909,5.452780,1.911792,4.526475,0.465037,-1.836123,-2.721337,2.792845,2.208844,4.776215,0.054558,0.019792,0.044936,0.999556,0.013962,0.011043,0.023878,0.618048,-0.170217,-0.264874,-0.720336,12.053201,-34.934255,-102.546227
32910,4.212136,0.434472,6.291755,-0.840618,0.222034,-2.278872,2.604750,2.667216,4.280922,0.042862,0.004442,0.062407,0.999597,0.013022,0.013334,0.021402,0.638941,-0.158158,-0.262304,-0.705646,11.689688,-33.945269,-99.259294
32911,0.440872,-0.351791,9.050105,-1.536952,4.726481,-2.229057,2.503758,2.698747,3.674059,0.005706,-0.004553,0.090377,0.999662,0.012517,0.013492,0.018368,0.657169,-0.145405,-0.259603,-0.692527,11.568602,-32.860711,-96.423361
32912,-0.712931,-0.291778,9.567460,-1.683052,5.768959,-2.328890,2.206996,2.316785,2.969532,-0.005966,-0.004068,0.095708,0.999762,0.011034,0.011583,0.014846,0.671882,-0.133944,-0.257452,-0.681434,11.612501,-31.904333,-94.138553
