PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
26530,-4.144926,1.631090,8.988373,-0.082955,-0.102745,0.217979,-0.008784,0.004306,0.006108,-0.041448,0.016314,0.089884,1.000000,-0.000044,0.000022,0.000031,-0.284463,-0.232641,0.013973,0.929927,10.073041,25.133483,-143.731428
26531,-4.150715,1.599018,8.960752,-0.083073,-0.070047,0.190740,-0.009852,0.004558,0.009949,-0.041506,0.015993,0.089608,1.000000,-0.000049,0.000023,0.000050,-0.284485,-0.232633,0.013956,0.929922,10.071280,25.132935,-143.729283
26532,-4.166172,1.625058,8.976485,-0.064902,-0.085467,0.215452,-0.011704,0.002826,0.004885,-0.041661,0.016255,0.089764,1.000000,-0.000059,0.000014,0.000024,-0.284483,-0.232621,0.013935,0.929926,10.068189,25.132431,-143.730365
26533,-4.142929,1.605399,8.993420,-0.099139,-0.083659,0.217564,-0.011355,0.004197,0.007312,-0.041428,0.016058,0.089934,1.000000,-0.000057,0.000021,0.000037,-0.284494,-0.232609,0.013908,0.929926,10.064852,25.131944,-143.729904
26534,-4.163914,1.599754,8.981579,-0.081272,-0.066742,0.215029,-0.011705,0.002826,0.004887,-0.041638,0.016002,0.089815,1.000000,-0.000059,0.000014,0.000024,-0.284493,-0.232597,0.013886,0.929930,10.061754,25.131427,-143.730972
26535,-4.135071,1.611617,9.026153,-0.115205,-0.097261,0.244391,-0.010018,0.001691,0.003180,-0.041350,0.016120,0.090261,1.000000,-0.000050,0.000008,0.000016,-0.284483,-0.232575,0.013865,0.929939,10.057972,25.129939,-143.733362
26536,-4.133451,1.623811,8.967929,-0.083902,-0.102344,0.193732,-0.011969,0.000697,0.006516,-0.041335,0.016242,0.089678,1.000000,-0.000060,0.000003,0.000033,-0.284489,-0.232553,0.013847,0.929943,10.055046,25.128042,-143.733638
26537,-4.166840,1.621186,8.976875,-0.064281,-0.083487,0.215472,-0.009668,0.003062,0.005607,-0.041667,0.016215,0.089769,1.000000,-0.000048,0.000015,0.000028,-0.284490,-0.232538,0.013828,0.929946,10.052171,25.127085,-143.734363
26538,-4.143520,1.601608,8.993824,-0.098689,-0.081567,0.217586,-0.010552,0.001817,0.005102,-0.041435,0.016020,0.089938,1.000000,-0.000053,0.000009,0.000026,-0.284488,-0.232522,0.013813,0.929951,10.049731,25.125947,-143.735382
26539,-4.115848,1.650254,8.974984,-0.084780,-0.135545,0.196724,-0.011091,0.006329,0.005689,-0.041156,0.016506,0.089750,1.000000,-0.000055,0.000032,0.000028,-0.284492,-0.232521,0.013783,0.929951,10.046215,25.126825,-143.735696
