PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
13778,-6.184139,4.516370,6.178564,0.044488,-0.006409,0.026713,0.002206,0.002538,-0.005790,-0.061839,0.045165,0.061787,1.000000,0.000011,0.000013,-0.000029,0.378380,0.421129,-0.083758,-0.820039,35.846286,38.851132,-117.446806
13779,-6.163751,4.508635,6.228166,-0.004203,-0.024085,0.041706,0.003141,0.002937,-0.007191,-0.061635,0.045088,0.062283,1.000000,0.000016,0.000015,-0.000036,0.378396,0.421121,-0.083743,-0.820037,35.844432,38.850719,-117.445818
13780,-6.174373,4.494359,6.182240,0.026696,0.001549,0.012867,0.004456,0.000616,-0.008004,-0.061742,0.044945,0.061824,1.000000,0.000022,0.000003,-0.000040,0.378408,0.421107,-0.083732,-0.820040,35.842231,38.849618,-117.445722
13781,-6.201382,4.513575,6.208495,0.027911,0.002356,0.055146,0.002674,-0.009753,-0.007028,-0.062015,0.045137,0.062083,1.000000,0.000013,-0.000049,-0.000035,0.378420,0.421046,-0.083740,-0.820065,35.836742,38.843257,-117.450103
13782,-6.189800,4.508610,6.155705,0.061862,0.008277,0.012281,0.009048,-0.012149,-0.005283,-0.061901,0.045085,0.061555,1.000000,0.000045,-0.000061,-0.000026,0.378436,0.420986,-0.083775,-0.820085,35.834728,38.835066,-117.452985
13783,-6.167846,4.517714,6.148743,0.065443,-0.010945,-0.001739,0.000958,-0.014647,-0.004638,-0.061682,0.045178,0.061483,1.000000,0.000005,-0.000073,-0.000023,0.378459,0.420900,-0.083790,-0.820116,35.827830,38.825629,-117.458046
13784,-6.172390,4.458407,6.142588,0.040325,0.035718,-0.029831,0.003721,-0.008339,-0.003440,-0.061726,0.044584,0.061424,1.000000,0.000019,-0.000042,-0.000017,0.378484,0.420846,-0.083806,-0.820131,35.824624,38.818775,-117.459627
13785,-6.161079,4.453450,6.089531,0.074228,0.041628,-0.072705,0.003185,-0.001523,-0.003616,-0.061610,0.044535,0.060896,1.000000,0.000016,-0.000008,-0.000018,0.378512,0.420818,-0.083807,-0.820132,35.822927,38.815091,-117.458428
13786,-6.177632,4.451618,6.119444,0.056554,0.049337,-0.044269,0.011340,0.006450,-0.002850,-0.061774,0.044514,0.061199,1.000000,0.000057,0.000032,-0.000014,0.378530,0.420839,-0.083828,-0.820111,35.828303,38.814915,-117.453334
13787,-6.194607,4.450004,6.148776,0.038881,0.057057,-0.015832,0.010580,0.011889,-0.004025,-0.061942,0.044498,0.061494,1.000000,0.000053,0.000059,-0.000020,0.378546,0.420880,-0.083833,-0.820082,35.834309,38.817598,-117.446606
13788,-6.206192,4.472158,6.143169,0.058275,0.050687,-0.002001,0.016573,0.012214,-0.002866,-0.062058,0.044717,0.061439,1.000000,0.000083,0.000061,-0.000014,0.378541,0.420934,-0.083873,-0.820053,35.844505,38.820153,-117.440809
13789,-6.223468,4.470501,6.172237,0.040607,0.058410,0.026438,0.008928,0.011819,-0.009197,-0.062229,0.044705,0.061728,1.000000,0.000045,0.000059,-0.000046,0.378540,0.420974,-0.083860,-0.820034,35.847614,38.824538,-117.437193
13790,-6.240303,4.432947,6.160055,0.034346,0.098152,0.012171,0.012225,0.011312,-0.007823,-0.062398,0.044328,0.061607,1.000000,0.000061,0.000057,-0.000039,0.378536,0.421019,-0.083865,-0.820013,35.852955,38.828324,-117.433079
13791,-6.214906,4.449363,6.174071,0.022775,0.066351,0.012593,0.014474,0.009391,-0.010035,-0.062144,0.044492,0.061747,1.000000,0.000072,0.000047,-0.000050,0.378519,0.421060,-0.083878,-0.819998,35.858274,38.831863,-117.431008
13792,-6.189432,4.465728,6.188217,0.011199,0.034543,0.013019,0.010843,0.008159,-0.008420,-0.061890,0.044657,0.061887,1.000000,0.000054,0.000041,-0.000042,0.378511,0.421088,-0.083885,-0.819986,35.861838,38.834343,-117.428994
13793,-6.174698,4.451309,6.214233,-0.022314,0.029386,0.013623,0.014360,0.008377,-0.015020,-0.061741,0.044513,0.062148,1.000000,0.000072,0.000042,-0.000075,0.378473,0.421127,-0.083889,-0.819983,35.864954,38.839084,-117.430329
13794,-6.165347,4.481787,6.201214,0.000159,0.003248,0.013449,0.012218,0.010663,-0.016793,-0.061646,0.044819,0.062018,1.000000,0.000061,0.000053,-0.000084,0.378426,0.421173,-0.083879,-0.819983,35.866857,38.845632,-117.432555
