PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
45574,-5.495972,3.733645,7.443112,-0.052266,0.001849,0.164436,-0.002542,0.006466,-0.000845,-0.054957,0.037338,0.074432,1.000000,-0.000013,0.000032,-0.000004,0.236115,0.338178,-0.119855,-0.903061,26.866742,33.655054,-142.431285
45575,-5.481801,3.667500,7.405230,-0.058667,0.049010,0.103576,-0.003881,0.000372,-0.005996,-0.054817,0.036678,0.074052,1.000000,-0.000019,0.000002,-0.000030,0.236146,0.338152,-0.119812,-0.903069,26.860822,33.653101,-142.430277
45576,-5.498374,3.646160,7.372622,-0.032610,0.073924,0.080524,0.010016,-0.007046,-0.009631,-0.054985,0.036461,0.073726,1.000000,0.000050,-0.000035,-0.000048,0.236132,0.338112,-0.119834,-0.903085,26.860478,33.648298,-142.433800
45577,-5.470639,3.654526,7.353434,-0.034576,0.052105,0.054051,0.016023,-0.009430,-0.014260,-0.054707,0.036543,0.073535,1.000000,0.000080,-0.000047,-0.000071,0.236086,0.338070,-0.119878,-0.903107,26.861462,33.643475,-142.440915
45578,-5.474195,3.707518,7.339202,-0.004090,0.008008,0.065384,0.015828,-0.004948,-0.015502,-0.054741,0.037074,0.073394,1.000000,0.000079,-0.000025,-0.000078,0.236032,0.338051,-0.119915,-0.903123,26.862731,33.641553,-142.447887
45579,-5.467251,3.718212,7.291710,0.026750,-0.007337,0.030290,0.011110,0.001370,-0.016331,-0.054669,0.037183,0.072920,1.000000,0.000056,0.000007,-0.000082,0.235991,0.338054,-0.119921,-0.903132,26.862057,33.642786,-142.452914
45580,-5.458814,3.757617,7.352171,-0.005758,-0.042344,0.085339,0.007431,0.004123,-0.013725,-0.054584,0.037577,0.073524,1.000000,0.000037,0.000021,-0.000069,0.235961,0.338065,-0.119915,-0.903136,26.860890,33.645084,-142.456386
45581,-5.503547,3.728096,7.338337,0.022915,0.004582,0.088745,-0.000885,0.003786,-0.005445,-0.055033,0.037283,0.073384,1.000000,-0.000004,0.000019,-0.000027,0.235991,0.338058,-0.119881,-0.903135,26.857463,33.644734,-142.453978
45582,-5.500382,3.704072,7.333421,0.016145,0.023014,0.074305,-0.002215,0.004556,-0.003238,-0.055002,0.037042,0.073335,1.000000,-0.000011,0.000023,-0.000016,0.236032,0.338052,-0.119846,-0.903132,26.854224,33.644324,-142.450144
45583,-5.480551,3.701303,7.361236,-0.015996,0.016724,0.082935,0.005474,-0.002858,-0.010837,-0.054805,0.037014,0.073613,1.000000,0.000027,-0.000014,-0.000054,0.236023,0.338025,-0.119840,-0.903145,26.851462,33.641974,-142.453112
