PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
46338,-4.449269,1.934353,8.683595,-0.124298,-0.114337,0.132864,-0.126148,0.065974,-0.016114,-0.044462,0.019402,0.086838,1.000000,-0.000631,0.000330,-0.000081,-0.832332,-0.211894,-0.145525,0.491068,13.590779,26.766738,-57.832421
46339,-4.488015,1.902191,8.616135,-0.160766,-0.064752,0.085208,-0.110720,0.068353,-0.020119,-0.044849,0.019074,0.086166,1.000000,-0.000554,0.000342,-0.000101,-0.832397,-0.211540,-0.146089,0.490941,13.524008,26.802486,-57.827119
46340,-4.616899,1.939023,8.615611,-0.178077,0.048510,0.150759,-0.101789,0.063379,-0.021027,-0.046140,0.019439,0.086161,1.000000,-0.000509,0.000317,-0.000105,-0.832448,-0.211227,-0.146615,0.490834,13.463152,26.836977,-57.823504
46341,-4.447744,1.917529,8.524801,-0.109260,-0.043074,-0.008720,-0.090151,0.052992,-0.028255,-0.044452,0.019220,0.085251,1.000000,-0.000451,0.000265,-0.000141,-0.832483,-0.210915,-0.147073,0.490772,13.404791,26.865283,-57.825682
46342,-4.447822,2.097585,8.614453,0.063009,-0.009137,0.106371,-0.102083,0.043956,-0.037510,-0.044455,0.021028,0.086144,1.000000,-0.000510,0.000220,-0.000188,-0.832507,-0.210541,-0.147536,0.490753,13.337771,26.891138,-57.835334
46343,-4.416700,2.127677,8.611842,0.115999,-0.015314,0.096115,-0.119485,0.030132,-0.049713,-0.044149,0.021339,0.086112,1.000000,-0.000597,0.000151,-0.000249,-0.832536,-0.210035,-0.147994,0.490782,13.254976,26.909529,-57.854392
46344,-4.511872,2.075457,8.598807,0.038204,0.045921,0.117086,-0.159710,0.016422,-0.055225,-0.045106,0.020836,0.085975,1.000000,-0.000799,0.000082,-0.000276,-0.832596,-0.209340,-0.148502,0.490823,13.148047,26.922317,-57.879255
46345,-4.459729,1.908299,8.533297,-0.072133,-0.025142,0.002713,-0.155944,-0.001852,-0.059016,-0.044592,0.019163,0.085318,1.000000,-0.000780,-0.000009,-0.000295,-0.832663,-0.208597,-0.148925,0.490897,13.039603,26.924013,-57.908874
46346,-4.285427,2.070113,8.682220,0.173450,-0.151625,0.085701,-0.161740,-0.013781,-0.062122,-0.042854,0.020785,0.086802,1.000000,-0.000809,-0.000069,-0.000311,-0.832730,-0.207814,-0.149320,0.490996,12.927553,26.920742,-57.942473
46347,-4.471755,1.830519,8.569010,-0.116502,-0.048029,0.023949,-0.163075,-0.023524,-0.056299,-0.044722,0.018388,0.085670,1.000000,-0.000815,-0.000118,-0.000281,-0.832826,-0.206990,-0.149667,0.491076,12.814404,26.909874,-57.973492
46348,-4.490097,1.788050,8.564210,-0.150091,-0.039630,0.019895,-0.147966,-0.034283,-0.048645,-0.044911,0.017955,0.085621,1.000000,-0.000740,-0.000171,-0.000243,-0.832926,-0.206223,-0.149928,0.491149,12.712770,26.893326,-58.001536
46349,-4.484181,1.743420,8.585046,-0.174466,-0.062364,0.026828,-0.142780,-0.045822,-0.040391,-0.044858,0.017505,0.085828,1.000000,-0.000714,-0.000229,-0.000202,-0.833056,-0.205441,-0.150116,0.491200,12.614369,26.867910,-58.025687
46350,-4.460958,1.808593,8.512434,-0.100294,-0.004490,-0.034007,-0.128681,-0.062279,-0.033017,-0.044633,0.018148,0.085099,1.000000,-0.000643,-0.000311,-0.000165,-0.833194,-0.204697,-0.150197,0.491251,12.526498,26.833672,-58.047772
46351,-4.264275,1.915638,8.664227,0.103150,-0.168359,0.030256,-0.144855,-0.063812,-0.030949,-0.042667,0.019226,0.086615,1.000000,-0.000724,-0.000319,-0.000155,-0.833361,-0.203869,-0.150306,0.491279,12.428518,26.796973,-58.068403
46352,-4.552076,1.782918,8.545381,-0.146620,0.063190,0.031002,-0.138489,-0.072324,-0.027097,-0.045549,0.017895,0.085425,1.000000,-0.000692,-0.000362,-0.000135,-0.833531,-0.203064,-0.150362,0.491307,12.336165,26.756322,-58.088019
