PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00169,-9.135086,-1.231217,2.492198,0.675151,-0.617024,-0.307947,0.153736,-0.325814,-0.218099,-0.091405,-0.012232,0.024764,0.999998,0.000769,-0.001629,-0.001090,-0.763935,0.168740,-0.595157,-0.183624,-9.494908,76.237985,19.574565
00170,-9.538206,0.717982,3.744956,0.676192,1.657822,0.302247,0.111444,-0.196462,-0.277688,-0.095409,0.007291,0.037360,0.999998,0.000557,-0.000982,-0.001388,-0.764860,0.168948,-0.594264,-0.182470,-9.965211,76.099459,19.028864
00171,-9.528589,-0.563254,2.208883,-0.039027,-0.180337,-0.016961,-0.261387,-0.222433,-0.290321,-0.095318,-0.005465,0.021990,0.999997,-0.001307,-0.001112,-0.001452,-0.765556,0.170595,-0.592919,-0.182397,-10.655129,75.943606,18.476601
00172,-9.549699,-0.864751,1.703886,-0.356973,-0.671241,-0.103430,-0.031319,-0.186255,-0.269334,-0.095524,-0.008516,0.016951,0.999999,-0.000157,-0.000931,-0.001347,-0.766319,0.171332,-0.591937,-0.181690,-11.169742,75.808995,17.968836
00173,-9.542954,-0.672760,1.612456,-0.555723,-0.536259,-0.141901,-0.108245,-0.264317,-0.224615,-0.095458,-0.006612,0.016002,0.999998,-0.000541,-0.001322,-0.001123,-0.767204,0.172159,-0.590623,-0.181449,-11.585078,75.634585,17.608638
00174,-9.516521,-1.054966,1.524949,-0.472943,-0.906884,-0.171299,-0.014326,-0.308834,-0.187115,-0.095198,-0.010460,0.015103,0.999998,-0.000072,-0.001544,-0.000936,-0.768264,0.172475,-0.589255,-0.181112,-11.836714,75.439134,17.361658
00175,-9.608171,-0.440745,2.351640,-0.130014,0.017268,0.088024,-0.037879,-0.350845,-0.154835,-0.096126,-0.004329,0.023349,0.999998,-0.000189,-0.001754,-0.000774,-0.769396,0.172746,-0.587729,-0.181004,-12.007122,75.223640,17.212330
00176,-9.563259,-0.766787,1.999904,-0.298203,-0.438051,-0.026854,-0.189345,-0.420231,-0.127032,-0.095679,-0.007588,0.019805,0.999997,-0.000947,-0.002101,-0.000635,-0.770572,0.173457,-0.585821,-0.181507,-12.170281,74.972641,17.160197
00177,-9.377270,-0.936752,2.049994,-0.168294,-0.557128,-0.185936,-0.126569,-0.413895,-0.077624,-0.093818,-0.009318,0.020312,0.999998,-0.000633,-0.002069,-0.000388,-0.771736,0.173784,-0.584033,-0.182010,-12.195207,74.731002,17.213899
00178,-9.376336,-0.403836,2.770816,0.140160,0.243667,-0.031223,-0.098783,-0.396137,-0.069822,-0.093819,-0.003992,0.027524,0.999998,-0.000494,-0.001981,-0.000349,-0.772860,0.173999,-0.582345,-0.182445,-12.197461,74.500443,17.274733
00179,-9.107838,-0.947471,2.986862,0.616451,-0.116287,-0.201334,-0.196347,-0.385263,-0.035289,-0.091137,-0.009429,0.029702,0.999998,-0.000982,-0.001926,-0.000176,-0.773834,0.174497,-0.580635,-0.183289,-12.191344,74.279965,17.402299
00180,-9.255718,-0.653925,3.020558,0.431426,0.132090,-0.065070,-0.051885,-0.333555,-0.016535,-0.092608,-0.006524,0.030053,0.999999,-0.000259,-0.001668,-0.000083,-0.774762,0.174430,-0.579273,-0.183738,-12.090454,74.090817,17.542534
00181,-9.308824,-1.342507,2.298128,0.121155,-0.835176,-0.167707,-0.173273,-0.357691,0.003824,-0.093129,-0.013407,0.022826,0.999998,-0.000866,-0.001788,0.000019,-0.775634,0.174751,-0.577721,-0.184640,-12.011377,73.890381,17.732500
00182,-9.437034,-1.293894,1.997258,-0.214755,-0.967655,-0.130836,0.104414,-0.345549,0.039845,-0.094402,-0.012968,0.019803,0.999998,0.000522,-0.001728,0.000199,-0.776677,0.173902,-0.576502,-0.184866,-11.714061,73.700944,17.984321
00183,-9.524289,-1.029819,1.625571,-0.704010,-0.951202,-0.168283,0.046277,-0.417335,0.098092,-0.095271,-0.010349,0.016055,0.999998,0.000231,-0.002087,0.000490,-0.777820,0.173043,-0.574999,-0.185550,-11.317408,73.477324,18.374603
00184,-9.908570,-1.604143,0.746509,-1.290742,-1.947489,-0.022320,0.163835,-0.535502,0.182668,-0.099090,-0.016138,0.007187,0.999996,0.000819,-0.002678,0.000913,-0.779319,0.171375,-0.573215,-0.186323,-10.665372,73.195697,18.961789
00185,-9.654989,-0.149353,1.402902,-1.424755,-0.387576,-0.167547,0.353695,-0.633766,0.175683,-0.096592,-0.001603,0.013720,0.999993,0.001768,-0.003169,0.000878,-0.781262,0.168891,-0.571212,-0.186609,-9.905693,72.855684,19.548621
00186,-10.330643,0.975645,2.167047,-1.576023,0.843581,0.635957,0.049633,-0.737159,0.090888,-0.103390,0.009704,0.021292,0.999993,0.000248,-0.003686,0.000454,-0.783308,0.167742,-0.568444,-0.187515,-9.467274,72.447772,19.982757
00187,-10.376429,-0.349542,0.795130,-2.157017,-1.019986,0.322930,-0.109803,-0.982609,-0.009632,-0.103802,-0.003486,0.007443,0.999988,-0.000549,-0.004913,-0.000048,-0.786000,0.167266,-0.564468,-0.188684,-9.243731,71.890551,20.288122
