PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00926,-10.135761,-1.190175,-1.354053,-0.099021,-0.643588,0.461533,0.101551,-0.076783,-0.104996,-0.101359,-0.011842,-0.013585,1.000000,0.000508,-0.000384,-0.000525,0.189350,-0.742512,0.081641,0.637304,-123.215695,77.776722,34.561814
00927,-10.357535,-1.064521,-1.282920,-0.242172,-0.773324,0.646802,0.092141,-0.113822,-0.127717,-0.103575,-0.010573,-0.012893,1.000000,0.000461,-0.000569,-0.000639,0.190114,-0.742089,0.081385,0.637603,-122.727550,77.757973,35.007375
00928,-10.202867,-1.172760,-1.295164,-0.156947,-0.677858,0.515291,0.096859,-0.123882,-0.131448,-0.102028,-0.011654,-0.013020,0.999999,0.000484,-0.000619,-0.000657,0.190903,-0.741635,0.081112,0.637930,-122.213102,77.739294,35.478524
00929,-10.460467,-1.406992,-1.342153,-0.064856,-0.532610,0.813434,0.137196,-0.121713,-0.138295,-0.104606,-0.013988,-0.013495,0.999999,0.000686,-0.000609,-0.000691,0.191870,-0.741146,0.080953,0.638228,-121.669836,77.716100,35.954144
00930,-10.770491,-1.316580,-1.226651,-0.247756,-0.631517,1.085995,0.202746,-0.143209,-0.167341,-0.107707,-0.013063,-0.012357,0.999999,0.001014,-0.000716,-0.000837,0.193173,-0.740541,0.080867,0.638548,-121.006000,77.683658,36.516245
00931,-10.660807,-1.037263,-0.990588,-0.536175,-0.807666,0.900393,0.243772,-0.177897,-0.200584,-0.106610,-0.010254,-0.010013,0.999998,0.001219,-0.000889,-0.001003,0.194756,-0.739792,0.080763,0.638948,-120.196994,77.643774,37.201494
00932,-10.536904,-0.602183,-0.586691,-1.033285,-1.059896,0.653545,0.214710,-0.184510,-0.229569,-0.105370,-0.005895,-0.005970,0.999998,0.001074,-0.000923,-0.001148,0.196317,-0.739065,0.080444,0.639352,-119.360193,77.588932,37.933832
00933,-10.507023,-0.467129,-0.135335,-1.480139,-1.032177,0.549637,-0.000621,-0.195284,-0.245475,-0.105074,-0.004542,-0.001456,0.999999,-0.000003,-0.000976,-0.001227,0.197146,-0.738514,0.079375,0.639867,-118.606457,77.527257,38.706154
00934,-10.131804,-1.123479,-0.093350,-1.202736,-0.399369,0.302559,-0.156161,-0.224982,-0.263125,-0.101332,-0.011102,-0.001039,0.999998,-0.000781,-0.001125,-0.001316,0.197459,-0.738031,0.077707,0.640533,-117.863113,77.462303,39.560727
00935,-9.613603,-2.124626,-0.551641,-0.318992,0.372822,0.036113,-0.193243,-0.250359,-0.271804,-0.096158,-0.021121,-0.005616,0.999998,-0.000966,-0.001252,-0.001359,0.197682,-0.737499,0.075869,0.641297,-117.078473,77.397428,40.478170
00936,-9.745553,-2.627154,-1.287865,0.526825,0.494409,0.336907,-0.079759,-0.238528,-0.273357,-0.097476,-0.026143,-0.012984,0.999998,-0.000399,-0.001193,-0.001367,0.198313,-0.736894,0.074394,0.641969,-116.265787,77.325735,41.359370
00937,-10.268084,-2.081800,-1.539250,0.485049,-0.208350,0.763603,0.005188,-0.253424,-0.268765,-0.102689,-0.020680,-0.015523,0.999998,0.000026,-0.001267,-0.001344,0.199257,-0.736150,0.073201,0.642668,-115.382504,77.257482,42.261883
00938,-10.672591,-1.890766,-1.923740,0.718890,-0.626956,1.154078,0.047815,-0.280811,-0.257984,-0.106723,-0.018765,-0.019392,0.999998,0.000239,-0.001404,-0.001290,0.200324,-0.735272,0.072150,0.643459,-114.435711,77.198073,43.206084
00939,-10.711043,-1.634759,-2.370889,1.049676,-1.077528,1.176258,0.113342,-0.295603,-0.269354,-0.107097,-0.016190,-0.023876,0.999998,0.000567,-0.001478,-0.001347,0.201681,-0.734278,0.071260,0.644269,-113.412256,77.132765,44.189255
00940,-10.668979,-1.170759,-2.106906,0.665994,-1.431807,1.010576,0.116724,-0.313971,-0.295522,-0.106674,-0.011538,-0.021243,0.999998,0.000584,-0.001570,-0.001478,0.203131,-0.733233,0.070258,0.645114,-112.332992,77.053542,45.229537
00941,-10.605127,-1.007147,-1.790471,0.347672,-1.492468,0.880314,0.120221,-0.341673,-0.334293,-0.106037,-0.009883,-0.018092,0.999997,0.000601,-0.001708,-0.001671,0.204737,-0.732099,0.069104,0.646018,-111.163333,76.955209,46.359342
00942,-10.478276,-0.535733,-1.347145,-0.189287,-1.776229,0.613481,0.130041,-0.373928,-0.379268,-0.104767,-0.005150,-0.013671,0.999996,0.000650,-0.001870,-0.001896,0.206523,-0.730867,0.067777,0.646984,-109.896870,76.833715,47.584830
00943,-10.488238,-0.412911,-0.963618,-0.565091,-1.794653,0.558511,0.082033,-0.395831,-0.443679,-0.104872,-0.003892,-0.009845,0.999995,0.000410,-0.001979,-0.002218,0.208359,-0.729624,0.066043,0.647977,-108.577724,76.675390,48.891834
00944,-10.453136,-0.520311,-0.806427,-0.643805,-1.691173,0.527244,0.084238,-0.393410,-0.509480,-0.104528,-0.004933,-0.008272,0.999995,0.000421,-0.001967,-0.002547,0.210402,-0.728406,0.064071,0.648884,-107.250846,76.473863,50.208080
00945,-10.653086,-0.937867,-1.011458,-0.315681,-1.497823,0.819683,0.113539,-0.361231,-0.580707,-0.106539,-0.009064,-0.010312,0.999994,0.000568,-0.001806,-0.002904,0.212782,-0.727272,0.061975,0.649584,-105.969972,76.221074,51.459343
00946,-10.684965,-1.493386,-1.031583,-0.085523,-1.087037,0.970323,0.263139,-0.348449,-0.646357,-0.106879,-0.014575,-0.010521,0.999992,0.001316,-0.001742,-0.003232,0.215900,-0.726035,0.060131,0.650111,-104.643547,75.923475,52.672408
00947,-10.148892,-1.606810,-0.941129,-0.037679,-0.926485,0.463850,0.244705,-0.336965,-0.683187,-0.101527,-0.015710,-0.009602,0.999992,0.001224,-0.001685,-0.003416,0.219075,-0.724851,0.058113,0.650553,-103.383106,75.597225,53.828241
00948,-9.537117,-2.507057,-0.370190,-0.133098,0.151227,0.053310,0.258516,-0.275506,-0.684834,-0.095451,-0.024739,-0.003865,0.999992,0.001293,-0.001378,-0.003424,0.222272,-0.723846,0.056192,0.650756,-102.301822,75.256609,54.794347
00949,-8.527170,-3.427551,0.073356,-0.046991,1.289763,-0.713234,0.168237,-0.267939,-0.663016,-0.085386,-0.033993,0.000591,0.999993,0.000841,-0.001340,-0.003315,0.225079,-0.722945,0.054073,0.650973,-101.339706,74.922938,55.690326
00950,-7.943977,-3.810136,0.234446,0.035202,1.757780,-1.176280,0.123979,-0.262913,-0.633679,-0.079563,-0.037851,0.002216,0.999994,0.000620,-0.001315,-0.003168,0.227614,-0.722098,0.051912,0.651208,-100.467342,74.601689,56.522738
00951,-8.203954,-4.044790,0.411909,-0.075110,1.919927,-0.860438,0.131562,-0.275798,-0.603885,-0.082167,-0.040203,0.003979,0.999994,0.000658,-0.001379,-0.003019,0.230093,-0.721179,0.049876,0.651515,-99.606656,74.295152,57.337980
