PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
13998,-6.801076,3.680567,-0.991567,-2.663192,1.026303,-2.557460,1.505328,-0.119046,0.176437,-0.068037,0.036819,-0.009679,0.999971,0.007527,-0.000595,0.000882,0.681560,0.636595,0.279107,-0.228740,87.393377,42.197316,3.370626
13999,-7.045347,6.401808,-0.255233,-0.970688,0.411541,-0.348465,3.047353,-0.556240,0.380108,-0.070569,0.063915,-0.001774,0.999878,0.015236,-0.002781,0.001900,0.673014,0.646798,0.272437,-0.233418,88.854716,41.963365,2.947545
14000,-6.622124,10.425350,2.342955,2.143127,-2.144829,2.386950,2.660388,-0.630748,0.348756,-0.066479,0.103816,0.024603,0.999905,0.013302,-0.003154,0.001744,0.665641,0.655425,0.266008,-0.237866,90.052619,41.754317,2.460829
14001,-5.734850,11.297868,2.335626,3.339952,-2.231429,2.428664,0.426375,0.094252,0.006765,-0.057341,0.112927,0.023624,0.999998,0.002132,0.000471,0.000034,0.664149,0.656965,0.265745,-0.238081,90.341437,41.744497,2.529396
14002,-7.305100,9.283321,1.268642,0.793679,-1.283959,1.971856,-0.353595,0.279721,-0.136961,-0.072970,0.092906,0.012624,0.999997,-0.001768,0.001399,-0.000685,0.664801,0.655938,0.267501,-0.237124,90.278555,41.816485,2.741560
14003,-7.552772,9.256218,1.020307,0.595641,-1.018651,2.119219,-0.339904,-0.095629,-0.103537,-0.075485,0.092618,0.010010,0.999998,-0.001700,-0.000478,-0.000518,0.665945,0.654556,0.267878,-0.237307,90.031217,41.870195,2.664430
14004,-6.310402,9.193925,0.459809,1.464605,-0.347336,1.245987,-0.985523,-0.138681,-0.154056,-0.063036,0.092009,0.004101,0.999987,-0.004928,-0.000693,-0.000770,0.669193,0.650894,0.269040,-0.236928,89.390731,41.952152,2.553414
14005,-5.970186,7.378456,-0.401510,0.474087,0.553683,-0.340957,-1.506776,0.120157,-0.246002,-0.059614,0.073825,-0.004535,0.999971,-0.007534,0.000601,-0.001230,0.673649,0.645646,0.271973,-0.235306,88.583613,42.088478,2.639066
14006,-6.010036,5.394375,-0.836458,-0.896908,0.959053,-1.800513,-1.463276,0.331897,-0.330952,-0.060025,0.053980,-0.008660,0.999970,-0.007316,0.001659,-0.001655,0.677546,0.640630,0.275827,-0.233332,87.906764,42.278087,2.883475
14007,-6.081253,4.089530,-1.377936,-1.856349,1.444029,-2.736437,-1.053251,0.407299,-0.276918,-0.060784,0.040907,-0.013871,0.999983,-0.005266,0.002036,-0.001385,0.680049,0.637146,0.279271,-0.231488,87.506634,42.440085,3.186950
14008,-6.377973,3.723491,-1.485688,-2.326053,1.514280,-2.809359,-0.006322,0.166640,-0.076774,-0.063778,0.037259,-0.014805,1.000000,-0.000032,0.000833,-0.000384,0.679776,0.637208,0.280041,-0.231187,87.584249,42.481969,3.309742
14009,-6.754622,5.097738,-0.868218,-1.626613,0.962771,-1.518557,1.442198,-0.281097,0.184346,-0.067581,0.050976,-0.008410,0.999973,0.007211,-0.001405,0.000922,0.675794,0.642028,0.276777,-0.233447,88.263465,42.364717,3.093364
14010,-6.774234,7.859662,0.230529,0.277425,-0.038176,0.562181,2.090264,-0.634516,0.327610,-0.067880,0.078457,0.002911,0.999939,0.010451,-0.003173,0.001638,0.670331,0.648761,0.271082,-0.237233,89.130561,42.163202,2.604720
14011,-5.786916,10.626781,1.727384,2.914675,-1.489276,1.963830,1.182768,-0.301720,0.137266,-0.057969,0.106124,0.017814,0.999981,0.005914,-0.001509,0.000686,0.667079,0.652542,0.268171,-0.239330,89.649070,42.076921,2.369091
14012,-6.271291,9.570399,0.676570,1.790213,-0.540628,1.495815,-0.244237,0.251341,-0.071838,-0.062670,0.095735,0.006728,0.999998,-0.001221,0.001257,-0.000359,0.667476,0.651935,0.269486,-0.238398,89.635726,42.112710,2.559217
14013,-7.318109,7.921923,0.270286,-0.099231,-0.220323,0.972777,-0.306159,0.216457,-0.109673,-0.073135,0.079263,0.002661,0.999998,-0.001531,0.001082,-0.000548,0.668076,0.651023,0.270883,-0.237626,89.568493,42.170621,2.722143
14014,-7.308700,7.429556,-0.039444,-0.431480,0.078275,0.600028,-0.014001,-0.072956,-0.042889,-0.073071,0.074311,-0.000426,1.000000,-0.000070,-0.000365,-0.000214,0.668197,0.650832,0.270744,-0.237966,89.518152,42.188576,2.661137
