PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
29245,-6.614640,2.390106,6.916324,0.002077,0.205667,0.049326,0.023375,-0.058701,-0.001606,-0.066167,0.023894,0.069147,1.000000,0.000117,-0.000294,-0.000008,-0.902726,-0.043756,-0.384809,-0.187332,17.682893,42.715690,30.408755
29246,-6.618362,2.357003,6.877867,-0.022598,0.168057,0.017597,0.017123,-0.050436,0.003442,-0.066201,0.023563,0.068764,1.000000,0.000086,-0.000252,0.000017,-0.902848,-0.043913,-0.384552,-0.187237,17.683504,42.682761,30.388471
29247,-6.624536,2.380826,6.878407,-0.037884,0.184782,0.027522,0.014109,-0.049104,0.011854,-0.066264,0.023799,0.068769,1.000000,0.000071,-0.000246,0.000059,-0.902933,-0.044031,-0.384313,-0.187286,17.687776,42.650591,30.388165
29248,-6.658912,2.362529,6.847598,-0.080523,0.149614,0.025167,0.017507,-0.045842,0.015328,-0.066607,0.023614,0.068463,1.000000,0.000088,-0.000229,0.000077,-0.903035,-0.044208,-0.384074,-0.187247,17.695378,42.618101,30.378065
29249,-6.695659,2.321047,6.851107,-0.092322,0.093634,0.043249,0.023973,-0.038944,0.026828,-0.066973,0.023193,0.068501,1.000000,0.000120,-0.000195,0.000134,-0.903085,-0.044390,-0.383887,-0.187346,17.714436,42.588867,30.391252
29250,-6.692365,2.324815,6.853047,-0.093193,0.093530,0.043241,0.026663,-0.036604,0.033926,-0.066940,0.023228,0.068521,1.000000,0.000133,-0.000183,0.000170,-0.903148,-0.044635,-0.383694,-0.187378,17.738117,42.558188,30.397425
29251,-6.759719,2.299421,6.863863,-0.122971,0.039988,0.090697,0.030453,-0.030394,0.043803,-0.067613,0.022969,0.068632,1.000000,0.000152,-0.000152,0.000219,-0.903164,-0.044870,-0.383549,-0.187543,17.770717,42.530644,30.425164
29252,-6.764444,2.269885,6.823548,-0.147657,0.002393,0.058942,0.027696,-0.024969,0.047255,-0.067658,0.022673,0.068230,1.000000,0.000138,-0.000125,0.000236,-0.903191,-0.045133,-0.383407,-0.187638,17.803509,42.503990,30.444265
29253,-6.750950,2.224609,6.807297,-0.138174,-0.041656,0.028181,0.033404,-0.022316,0.051417,-0.067523,0.022217,0.068069,1.000000,0.000167,-0.000112,0.000257,-0.903184,-0.045388,-0.383298,-0.187834,17.842835,42.479492,30.479488
29254,-6.727944,2.238106,6.797405,-0.135735,-0.027384,0.008712,0.029418,-0.014073,0.051475,-0.067290,0.022354,0.067973,1.000000,0.000147,-0.000070,0.000257,-0.903185,-0.045656,-0.383206,-0.187950,17.880430,42.458050,30.504605
29255,-6.744866,2.178903,6.768636,-0.148797,-0.096144,-0.013510,0.033402,-0.003208,0.050699,-0.067455,0.021761,0.067689,1.000000,0.000167,-0.000016,0.000253,-0.903141,-0.045892,-0.383184,-0.188147,17.922410,42.444059,30.543789
29256,-6.694795,2.153984,6.784475,-0.097786,-0.105154,-0.041894,0.031079,-0.002607,0.050008,-0.066954,0.021513,0.067847,1.000000,0.000155,-0.000013,0.000250,-0.903121,-0.046153,-0.383146,-0.188258,17.962034,42.429132,30.570852
29257,-6.714442,2.151428,6.794196,-0.101709,-0.119610,-0.022446,0.031288,0.003703,0.044837,-0.067148,0.021489,0.067947,1.000000,0.000156,0.000019,0.000224,-0.903070,-0.046362,-0.383155,-0.188434,18.000956,42.419904,30.607320
29258,-6.724687,2.126413,6.806141,-0.091236,-0.150892,-0.012917,0.033929,0.002717,0.040977,-0.067250,0.021239,0.068066,1.000000,0.000170,0.000014,0.000205,-0.903047,-0.046612,-0.383146,-0.188503,18.038537,42.409483,30.629205
29259,-6.754303,2.145645,6.813336,-0.109830,-0.148537,0.016444,0.028567,0.001351,0.037744,-0.067547,0.021434,0.068137,1.000000,0.000143,0.000007,0.000189,-0.903007,-0.046797,-0.383143,-0.188651,18.071961,42.400197,30.659845
29260,-6.764518,2.120299,6.825473,-0.099361,-0.179814,0.025974,0.035069,0.000456,0.038688,-0.067649,0.021178,0.068259,1.000000,0.000175,0.000002,0.000193,-0.902990,-0.047049,-0.383126,-0.188708,18.108650,42.388967,30.679691
29261,-6.765971,2.100999,6.859651,-0.069394,-0.200747,0.046433,0.031588,-0.002242,0.029539,-0.067664,0.020989,0.068599,1.000000,0.000158,-0.000011,0.000148,-0.902964,-0.047235,-0.383111,-0.188813,18.139116,42.379159,30.703390
29262,-6.762695,2.128864,6.824614,-0.100836,-0.179987,0.025955,0.027123,-0.009941,0.028987,-0.067633,0.021270,0.068246,1.000000,0.000136,-0.000050,0.000145,-0.902977,-0.047442,-0.383042,-0.188840,18.164690,42.364023,30.713725
29263,-6.760605,2.104173,6.805143,-0.106003,-0.207221,0.005109,0.031630,-0.008372,0.024479,-0.067611,0.021023,0.068052,1.000000,0.000158,-0.000042,0.000122,-0.902968,-0.047624,-0.383001,-0.188921,18.191645,42.351766,30.732189
29264,-6.768368,2.101417,6.783134,-0.126098,-0.217634,-0.005833,0.027363,-0.007527,0.018543,-0.067688,0.020999,0.067832,1.000000,0.000137,-0.000038,0.000093,-0.902985,-0.047808,-0.382946,-0.188903,18.212523,42.339849,30.735586
29265,-6.788214,2.096559,6.793488,-0.130034,-0.232093,0.013609,0.025771,-0.006002,0.014222,-0.067886,0.020952,0.067936,1.000000,0.000129,-0.000030,0.000071,-0.902983,-0.047943,-0.382912,-0.188949,18.231403,42.330708,30.747052
29266,-6.748606,2.090864,6.807184,-0.093661,-0.224274,-0.004829,0.026448,-0.002860,0.010384,-0.067488,0.020896,0.068074,1.000000,0.000132,-0.000014,0.000052,-0.902999,-0.048102,-0.382880,-0.188898,18.248438,42.322845,30.745794
29267,-6.751560,2.097801,6.860969,-0.059145,-0.218064,0.036484,0.022887,0.002797,0.006084,-0.067515,0.020968,0.068613,1.000000,0.000114,0.000014,0.000030,-0.902988,-0.048199,-0.382885,-0.188915,18.263061,42.319947,30.753396
29268,-6.777976,2.080978,6.794506,-0.117685,-0.249129,0.003668,0.023602,0.003709,0.002455,-0.067779,0.020801,0.067949,1.000000,0.000118,0.000019,0.000012,-0.902999,-0.048323,-0.382882,-0.188837,18.275575,42.317126,30.748024
29269,-6.763244,2.071253,6.872200,-0.049278,-0.249404,0.046017,0.025329,0.011283,-0.004300,-0.067628,0.020705,0.068728,1.000000,0.000127,0.000056,-0.000022,-0.902981,-0.048404,-0.382930,-0.188805,18.287840,42.320708,30.750046
29270,-6.761867,2.096308,6.836070,-0.080685,-0.228610,0.025525,0.023777,0.010577,-0.008412,-0.067614,0.020958,0.068367,1.000000,0.000119,0.000053,-0.000042,-0.902989,-0.048500,-0.382961,-0.188680,18.296160,42.323627,30.738471
29271,-6.734200,2.139964,6.865746,-0.054166,-0.176843,0.037853,0.024180,0.009638,-0.007279,-0.067338,0.021394,0.068663,1.000000,0.000121,0.000048,-0.000036,-0.902977,-0.048571,-0.383002,-0.188635,18.306021,42.326849,30.737902
29272,-6.675535,2.140383,6.867951,-0.014417,-0.154640,-0.000010,0.019497,0.015318,-0.009087,-0.066749,0.021400,0.068687,1.000000,0.000097,0.000077,-0.000045,-0.902977,-0.048642,-0.383051,-0.188518,18.312304,42.332512,30.727095
29273,-6.696695,2.104594,6.857492,-0.022924,-0.196237,-0.001408,0.013324,0.019734,-0.009322,-0.066959,0.021044,0.068583,1.000000,0.000067,0.000099,-0.000047,-0.902950,-0.048651,-0.383127,-0.188487,18.316589,42.341593,30.727482
29274,-6.639640,2.132743,6.878689,0.021388,-0.146888,-0.018417,0.007518,0.025441,-0.008636,-0.066387,0.021328,0.068796,1.000000,0.000038,0.000127,-0.000043,-0.902933,-0.048659,-0.383211,-0.188397,18.317865,42.352711,30.719522
29275,-6.644840,2.137520,6.931038,0.055875,-0.140677,0.022925,0.010902,0.027029,-0.010649,-0.066438,0.021375,0.069321,1.000000,0.000055,0.000135,-0.000053,-0.902895,-0.048647,-0.383318,-0.188368,18.321301,42.365998,30.720710
29276,-6.656657,2.159310,6.926574,0.040369,-0.123917,0.032826,0.002078,0.026864,-0.017766,-0.066555,0.021598,0.069275,1.000000,0.000010,0.000134,-0.000089,-0.902885,-0.048611,-0.383405,-0.188247,18.315133,42.379553,30.706320
