PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw
00644,0.124717,3.940605,9.042165,-0.138696,0.043646,0.050550,0.031816,0.298957,-0.098049,0.001402,0.039391,0.090426,0.999999,0.000159,0.001495,-0.000490,-0.417682,-0.087517,0.191806,0.883794,24.339925,-0.317121,-129.477419
00645,0.084499,4.075279,9.015197,-0.033538,-0.033074,0.081073,0.047178,0.335065,-0.100261,0.001016,0.040731,0.090160,0.999998,0.000236,0.001675,-0.000501,-0.417537,-0.089199,0.191268,0.883811,24.366925,-0.117642,-129.450674
00646,-0.026159,4.074838,8.960980,0.026530,0.014102,0.031252,0.065456,0.366150,-0.108896,-0.000075,0.040719,0.089623,0.999998,0.000327,0.001831,-0.000544,-0.417374,-0.091066,0.190741,0.883812,24.404532,0.100290,-129.420912
00647,0.054034,4.239523,8.964873,0.060162,-0.167961,0.102627,0.071420,0.391158,-0.125400,0.000742,0.042363,0.089663,0.999998,0.000357,0.001956,-0.000627,-0.417157,-0.093070,0.190180,0.883826,24.445627,0.334955,-129.393742
00648,-0.037082,4.247126,8.986103,0.084713,-0.125084,0.125447,0.056763,0.415163,-0.152202,-0.000152,0.042446,0.089874,0.999998,0.000284,0.002076,-0.000761,-0.416850,-0.095177,0.189491,0.883895,24.478411,0.588684,-129.374646
00649,-0.154740,4.260542,8.983173,0.137291,-0.074487,0.129595,0.040600,0.433150,-0.171635,-0.001316,0.042588,0.089843,0.999997,0.000203,0.002166,-0.000858,-0.416479,-0.097345,0.188683,0.884007,24.501931,0.856187,-129.361336
00650,-0.082514,4.232750,8.930228,0.056859,-0.162528,0.068714,0.019379,0.456882,-0.191312,-0.000581,0.042319,0.089308,0.999997,0.000097,0.002284,-0.000957,-0.416052,-0.099594,0.187720,0.884162,24.513296,1.140946,-129.352511
00651,-0.021958,4.340583,8.953246,0.053315,-0.305343,0.132435,-0.004778,0.487629,-0.202824,0.000043,0.043408,0.089532,0.999997,-0.000024,0.002438,-0.001014,-0.415612,-0.101937,0.186580,0.884344,24.510894,1.444256,-129.342398
00652,-0.016936,4.240553,9.038405,-0.081363,-0.274298,0.166952,-0.045921,0.545762,-0.206243,0.000121,0.042426,0.090374,0.999996,-0.000230,0.002729,-0.001031,-0.415228,-0.104455,0.185134,0.884534,24.485313,1.778904,-129.320281
00653,-0.004048,4.211962,8.990001,-0.126645,-0.328498,0.108830,-0.060570,0.574447,-0.213533,0.000263,0.042147,0.089887,0.999995,-0.000303,0.002872,-0.001068,-0.414843,-0.107074,0.183559,0.884730,24.451588,2.130012,-129.295365
